id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
39;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_9_1;;;;form submission;7799;154439,1;154438,7;154454,6;162253,6;162253,8;2025-03-28T08:10:01.683Z;162266,5;;;;3.0;5.0;office__55.png;9.0
39;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_9;;;;completion;7815,4;154421,8;154422,482;154438,2;162253,6;162253,9;2025-03-28T08:10:01.683Z;162266,5;;;;;;office__55.png;9.0
39;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,7;162254;162250,62;162266,5;162267,6;162267,8;2025-03-28T08:10:01.697Z;162283,2;;;;;;restaurant__219.png;10.0
40;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_1_1;;;;form submission;4649,6;82921,7;82921,5;82937,8;87587,4;87587,6;2025-03-28T08:10:04.200Z;87589,9;;;;2.0;2.0;living room__13.png;1.0
40;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_1;;;;completion;4666,3;82907,7;82904,4;82921,1;87587,4;87587,7;2025-03-28T08:10:04.200Z;87589,9;;;;;;living room__13.png;1.0
40;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,7;87587,7;87573,3;87589,9;87590,1;87590,3;2025-03-28T08:10:04.203Z;87606,6;;;;;;restaurant__130.png;2.0
41;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_10_1;;;;form submission;4302,7;162267,9;162267,6;162283,2;166585,9;166586,2;2025-03-28T08:10:06.015Z;166587,9;;;;5.0;5.0;restaurant__219.png;10.0
41;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_10;;;;completion;4319,4;162254;162250,62;162266,5;166585,9;166586,3;2025-03-28T08:10:06.016Z;166587,9;;;;;;restaurant__219.png;10.0
41;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_11_0;;;;timeout;17;166586,4;166572,454;166587,9;166588,7;166588,9;2025-03-28T08:10:06.018Z;166604,9;;;;;;restaurant__95.png;11.0
42;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_2_1;;;;form submission;3964,8;87590,5;87590,1;87606,6;91571,4;91571,5;2025-03-28T08:10:08.184Z;91575,2;;;;4.0;6.0;restaurant__130.png;2.0
42;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_2;;;;completion;3981,5;87587,7;87573,3;87589,9;91571,4;91571,6;2025-03-28T08:10:08.184Z;91575,2;;;;;;restaurant__130.png;2.0
42;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;91571,7;91558,6;91575,2;91575,6;91575,9;2025-03-28T08:10:08.188Z;91591,9;;;;;;living room__261.png;3.0
43;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_11_1;;;;form submission;4032,7;166589;166588,7;166604,9;170637,6;170637,8;2025-03-28T08:10:10.067Z;170660,6;;;;6.0;5.0;restaurant__95.png;11.0
43;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_11;;;;completion;4049,7;166586,3;166572,454;166587,9;170637,6;170637,9;2025-03-28T08:10:10.067Z;170660,6;;;;;;restaurant__95.png;11.0
43;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,2;170638;170643,9;170660,6;170661,1;170661,3;2025-03-28T08:10:10.090Z;170676,8;;;;;;bedroom__133.png;12.0
44;session_649;28/03/2025 09:10;AIDEI13A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;12885;296921;296920,7;296929,4;309814,4;309814,7;2025-03-28T08:10:12.425Z;309820;;static\living room_0.png;0.0;7.0;3.0;;
44;session_649;28/03/2025 09:10;AIDEI13A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;12900,6;296905,4;296903,33;296913,8;309814,4;309815;2025-03-28T08:10:12.425Z;309820;;static\living room_0.png;0.0;;;;
44;session_649;28/03/2025 09:10;AIDEI13A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;15,7;309815,1;309815,826;309820;309825;309825,2;2025-03-28T08:10:12.436Z;309835,7;;static\office room_24.png;1.0;;;;
45;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_3_1;;;;form submission;4659,4;91575,9;91575,6;91591,9;96251,3;96251,4;2025-03-28T08:10:12.864Z;96260,9;;;;6.0;3.0;living room__261.png;3.0
45;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_3;;;;completion;4676,1;91571,6;91558,6;91575,2;96251,3;96251,6;2025-03-28T08:10:12.864Z;96260,9;;;;;;living room__261.png;3.0
45;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,7;96251,6;96244,3;96260,9;96261,3;96261,3;2025-03-28T08:10:12.874Z;96277,6;;;;;;living room__154.png;4.0
46;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_12_1;;;;form submission;4617;170661,4;170661,1;170676,8;175293,8;175294;2025-03-28T08:10:14.723Z;175298,326;;;;5.0;3.0;bedroom__133.png;12.0
46;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_12;;;;completion;4633,2;170638;170643,9;170660,6;175293,8;175294,1;2025-03-28T08:10:14.723Z;175298,326;;;;;;bedroom__133.png;12.0
46;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,174;175294,2;175298,326;175298,326;175300,6;175300,8;2025-03-28T08:10:14.730Z;175314,5;;;;;;living room__240.png;13.0
47;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_4_1;;;;form submission;3293,7;96261,5;96261,3;96277,6;99571,3;99571,4;2025-03-28T08:10:16.184Z;99579,1;;;;6.0;4.0;living room__154.png;4.0
47;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_4;;;;completion;3310,4;96251,6;96244,3;96260,9;99571,3;99571,5;2025-03-28T08:10:16.184Z;99579,1;;;;;;living room__154.png;4.0
47;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,7;99571,6;99562,5;99579,1;99579,7;99579,9;2025-03-28T08:10:16.192Z;99595,8;;;;;;restaurant_48.png;5.0
48;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_13_1;;;;form submission;4391,2;175300,9;175300,6;175314,5;179705,7;179705,9;2025-03-28T08:10:19.135Z;179718,9;;;;5.0;5.0;living room__240.png;13.0
48;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_13;;;;completion;4407,374;175294,2;175298,326;175298,326;179705,7;179706,1;2025-03-28T08:10:19.135Z;179718,9;;;;;;living room__240.png;13.0
48;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,6;179706,2;179703,552;179718,9;179719,5;179719,7;2025-03-28T08:10:19.149Z;179735,5;;;;;;office__290.png;14.0
49;session_649;28/03/2025 09:10;AIDEI13A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;8176,6;309825,2;309825;309835,7;318012,3;318012,5;2025-03-28T08:10:20.623Z;318023,1;;static\office room_24.png;1.0;1.0;6.0;;
49;session_649;28/03/2025 09:10;AIDEI13A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;8192,3;309815;309815,826;309820;318012,3;318012,8;2025-03-28T08:10:20.623Z;318023,1;;static\office room_24.png;1.0;;;;
49;session_649;28/03/2025 09:10;AIDEI13A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;15,6;318013;318011,664;318023,1;318025,2;318025,4;2025-03-28T08:10:20.636Z;318038,7;;static\restaurant_80.png;2.0;;;;
50;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5799,9;99579,9;99579,7;99595,8;105395,7;105395,8;2025-03-28T08:10:22.008Z;105398,6;;;;3.0;4.0;restaurant_48.png;5.0
50;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_5;;;;completion;5816,6;99571,6;99562,5;99579,1;105395,7;105395,9;2025-03-28T08:10:22.008Z;105398,6;;;;;;restaurant_48.png;5.0
50;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,7;105395,9;105382;105398,6;105398,9;105399,1;2025-03-28T08:10:22.011Z;105415,3;;;;;;kitchen__198.png;6.0
51;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_14_1;;;;form submission;3914;179719,7;179719,5;179735,5;183649,5;183649,8;2025-03-28T08:10:23.079Z;183674,9;;;;3.0;5.0;office__290.png;14.0
51;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_14;;;;completion;3930,6;179706,1;179703,552;179718,9;183649,5;183649,9;2025-03-28T08:10:23.079Z;183674,9;;;;;;office__290.png;14.0
51;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,4;183649,9;183658,4;183674,9;183675,5;183675,7;2025-03-28T08:10:23.105Z;183691,3;;;;;;bedroom__130.png;15.0
52;session_633;28/03/2025 09:10;AIDEI13A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;4573,7;221106,1;221070,998;221137,7;225711,4;225712,3;2025-03-28T08:10:24.843Z;225720,5;;;;;;;
53;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_6_1;;;;form submission;3924;105399,3;105398,9;105415,3;109339,3;109339,4;2025-03-28T08:10:25.952Z;109350,6;;;;2.0;2.0;kitchen__198.png;6.0
53;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_6;;;;completion;3940,7;105395,9;105382;105398,6;109339,3;109339,5;2025-03-28T08:10:25.952Z;109350,6;;;;;;kitchen__198.png;6.0
53;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,7;109339,6;109333,9;109350,6;109350,9;109351,1;2025-03-28T08:10:25.963Z;109367,3;;;;;;restaurant__93.png;7.0
54;session_649;28/03/2025 09:10;AIDEI13A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7943,8;318025,4;318025,2;318038,7;325982,5;325982,8;2025-03-28T08:10:28.593Z;325991,9;;static\restaurant_80.png;2.0;5.0;6.0;;
54;session_649;28/03/2025 09:10;AIDEI13A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7959,4;318012,9;318011,664;318023,1;325982,5;325982,9;2025-03-28T08:10:28.593Z;325991,9;;static\restaurant_80.png;2.0;;;;
54;session_649;28/03/2025 09:10;AIDEI13A;;;Practice Loop;flow.Loop;3;;;;completion;29068,7;296905,3;296903,33;296913,8;325982,5;325983,1;2025-03-28T08:10:28.594Z;325991,9;;;;;;;
55;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_15_1;;;;form submission;7126,3;183675,9;183675,5;183691,3;190817,6;190817,8;2025-03-28T08:10:30.247Z;190838,8;;;;6.0;4.0;bedroom__130.png;15.0
55;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_15;;;;completion;7142,7;183649,9;183658,4;183674,9;190817,6;190817,9;2025-03-28T08:10:30.247Z;190838,8;;;;;;bedroom__130.png;15.0
55;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,2;190818;190822,526;190838,8;190839,4;190839,5;2025-03-28T08:10:30.269Z;190855;;;;;;living room_31.png;16.0
56;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_7_1;;;;form submission;4379,6;109351,1;109350,9;109367,3;113746,9;113747,1;2025-03-28T08:10:30.359Z;113752,7;;;;3.0;6.0;restaurant__93.png;7.0
56;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_7;;;;completion;4396,3;109339,5;109333,9;109350,6;113746,9;113747,2;2025-03-28T08:10:30.359Z;113752,7;;;;;;restaurant__93.png;7.0
56;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,6;113747,3;113736;113752,7;113753,2;113753,3;2025-03-28T08:10:30.366Z;113769,3;;;;;;living room__85.png;8.0
57;session_633;28/03/2025 09:10;AIDEI13A;;;Prolific ID;html.Form;1;;;;form submission;6005;225712,7;225704,006;225720,5;231725,5;231725,8;2025-03-28T08:10:30.856Z;231736,902;participant_674;;;;;;
58;session_638;28/03/2025 09:10;AIDEI13A;;;Experiment Information Main;html.Form;4;;;;form submission;32113,8;351022,1;351017,4;351030,7;383144,5;383144,7;2025-03-28T08:10:30.190Z;383153,1;;;;;;;
58;session_638;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_0_0;;;;timeout;13,4;383144,9;383143,314;383153,1;383154;383154,2;2025-03-28T08:10:30.199Z;383166,5;;;;;;dining room__295.png;0.0
59;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_8_1;;;;form submission;5914;113753,4;113753,2;113769,3;119683,3;119683,3;2025-03-28T08:10:36.296Z;119688,9;;;;2.0;6.0;living room__85.png;8.0
59;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_8;;;;completion;5930,6;113747,3;113736;113752,7;119683,3;119683,5;2025-03-28T08:10:36.296Z;119688,9;;;;;;living room__85.png;8.0
59;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,7;119683,5;119672,23;119688,9;119689,4;119689,6;2025-03-28T08:10:36.302Z;119705,6;;;;;;kitchen__138.png;9.0
60;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_16_1;;;;form submission;6730,3;190839,7;190839,4;190855;197585,3;197585,5;2025-03-28T08:10:37.015Z;197603,7;;;;2.0;5.0;living room_31.png;16.0
60;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_16;;;;completion;6746,5;190818;190822,526;190838,8;197585,3;197585,7;2025-03-28T08:10:37.015Z;197603,7;;;;;;living room_31.png;16.0
60;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,3;197585,8;197586,7;197603,7;197604,2;197604,4;2025-03-28T08:10:37.034Z;197620;;;;;;attention_check_1.png;17.0
61;session_638;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_0_1;;;;form submission;6478,7;383154,3;383154;383166,5;389645,2;389645,4;2025-03-28T08:10:36.690Z;389671;;;;7.0;7.0;dining room__295.png;0.0
61;session_638;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_0;;;;completion;6492,1;383144,9;383143,314;383153,1;389645,2;389645,5;2025-03-28T08:10:36.690Z;389671;;;;;;dining room__295.png;0.0
61;session_638;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_1_0;;;;timeout;13,3;389645,6;389659,2;389671;389671,4;389671,6;2025-03-28T08:10:36.716Z;389684,3;;;;;;living room__93.png;1.0
62;session_633;28/03/2025 09:10;AIDEI13A;;;Experiment Information;html.Form;2;;;;form submission;9369,698;231726,8;231736,902;231736,902;241106,6;241107;2025-03-28T08:10:40.238Z;241119,4;;;;;;;
62;session_633;28/03/2025 09:10;AIDEI13A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,6;241107,5;241102,964;241119,4;241120,8;241121,4;2025-03-28T08:10:40.252Z;241136;;static\living room_0.png;0.0;;;;
63;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_9_1;;;;form submission;4129,6;119689,7;119689,4;119705,6;123835,2;123835,3;2025-03-28T08:10:40.448Z;123840,9;;;;4.0;4.0;kitchen__138.png;9.0
63;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_9;;;;completion;4146,3;119683,5;119672,23;119688,9;123835,2;123835,4;2025-03-28T08:10:40.448Z;123840,9;;;;;;kitchen__138.png;9.0
63;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,7;123835,4;123824,2;123840,9;123841,5;123841,6;2025-03-28T08:10:40.454Z;123857,6;;;;;;living room__58.png;10.0
64;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_17_1;;;;form submission;5717,6;197604,4;197604,2;197620;203337,6;203337,9;2025-03-28T08:10:42.767Z;203338,422;;;;1.0;1.0;attention_check_1.png;17.0
64;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_17;;;;completion;5733,9;197585,8;197586,7;197603,7;203337,6;203338,1;2025-03-28T08:10:42.767Z;203338,422;;;;;;attention_check_1.png;17.0
64;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_18_0;;;;timeout;15,978;203338,3;203338,422;203338,422;203340,7;203340,8;2025-03-28T08:10:42.770Z;203354,4;;;;;;kitchen__106.png;18.0
65;session_638;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_1_1;;;;form submission;5192,8;389671,6;389671,4;389684,3;394877,1;394877,3;2025-03-28T08:10:41.922Z;394882,6;;;;7.0;7.0;living room__93.png;1.0
65;session_638;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_1;;;;completion;5206,1;389645,6;389659,2;389671;394877,1;394877,5;2025-03-28T08:10:41.922Z;394882,6;;;;;;living room__93.png;1.0
65;session_638;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_2_0;;;;timeout;13,2;394877,6;394869,292;394882,6;394882,8;394883;2025-03-28T08:10:41.928Z;394895,8;;;;;;dining room__55.png;2.0
66;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_10_1;;;;form submission;4569,5;123841,9;123841,5;123857,6;128427,1;128427,2;2025-03-28T08:10:45.040Z;128443,2;;;;5.0;4.0;living room__58.png;10.0
66;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_10;;;;completion;4586,2;123835,4;123824,2;123840,9;128427,1;128427,2;2025-03-28T08:10:45.040Z;128443,2;;;;;;living room__58.png;10.0
66;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;128427,3;128426,43;128443,2;128443,6;128443,7;2025-03-28T08:10:45.056Z;128459,9;;;;;;office__41.png;11.0
67;session_649;28/03/2025 09:10;AIDEI13A;;;Experiment Information Main;html.Form;4;;;;form submission;16380,7;325983,2;325979,398;325991,9;342372,6;342372,8;2025-03-28T08:10:44.983Z;342382,5;;;;;;;
67;session_649;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_0_0;;;;timeout;15,7;342373;342366,9;342382,5;342394,1;342394,2;2025-03-28T08:10:45.005Z;342398,2;;;;;;bedroom__164.png;0.0
68;session_646;28/03/2025 09:10;AIDEI13A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;89195,1;20100,8;20075,8;20092,5;109287,6;109288;2025-03-28T08:10:45.866Z;109295,5;;;;;;;
69;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_11_1;;;;form submission;3663,2;128443,8;128443,6;128459,9;132123,1;132123,2;2025-03-28T08:10:48.736Z;132128,222;;;;2.0;7.0;office__41.png;11.0
69;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_11;;;;completion;3679,9;128427,3;128426,43;128443,2;132123,1;132123,3;2025-03-28T08:10:48.736Z;132128,222;;;;;;office__41.png;11.0
69;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,678;132123,4;132128,222;132128,222;132130,5;132130,6;2025-03-28T08:10:48.743Z;132144,9;;;;;;dining room__219.png;12.0
70;session_638;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_2_1;;;;form submission;4621,2;394883,1;394882,8;394895,8;399517;399517,1;2025-03-28T08:10:46.562Z;399521;;;;7.0;7.0;dining room__55.png;2.0
70;session_638;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_2;;;;completion;4634,4;394877,6;394869,292;394882,6;399517;399517,3;2025-03-28T08:10:46.562Z;399521;;;;;;dining room__55.png;2.0
70;session_638;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_3_0;;;;timeout;13,3;399517,3;399507,6;399521;399521,2;399521,3;2025-03-28T08:10:46.566Z;399534,3;;;;;;living room__154.png;3.0
71;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_18_1;;;;form submission;6158,4;203340,9;203340,7;203354,4;209512,8;209513,1;2025-03-28T08:10:48.942Z;209537,4;;;;5.0;5.0;kitchen__106.png;18.0
71;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_18;;;;completion;6174,378;203338,3;203338,422;203338,422;209512,8;209513,1;2025-03-28T08:10:48.942Z;209537,4;;;;;;kitchen__106.png;18.0
71;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,6;209513,2;209520,8;209537,4;209537,8;209537,9;2025-03-28T08:10:48.967Z;209554;;;;;;office__6.png;19.0
72;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_12_1;;;;form submission;3906,2;132130,7;132130,5;132144,9;136051,1;136051,3;2025-03-28T08:10:52.664Z;136063,6;;;;6.0;4.0;dining room__219.png;12.0
72;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_12;;;;completion;3922,878;132123,3;132128,222;132128,222;136051,1;136051,4;2025-03-28T08:10:52.664Z;136063,6;;;;;;dining room__219.png;12.0
72;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,7;136051,5;136046,828;136063,6;136063,8;136063,9;2025-03-28T08:10:52.676Z;136080,3;;;;;;restaurant__61.png;13.0
73;session_649;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_0_1;;;;form submission;7289,5;342394,2;342394,1;342398,2;349687,7;349687,8;2025-03-28T08:10:52.298Z;349695;;;;7.0;1.0;bedroom__164.png;0.0
73;session_649;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_0;;;;completion;7305,2;342373;342366,9;342382,5;349687,7;349688;2025-03-28T08:10:52.298Z;349695;;;;;;bedroom__164.png;0.0
73;session_649;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_1_0;;;;timeout;15,6;349688,1;349683,564;349695;349697;349697;2025-03-28T08:10:52.308Z;349710,6;;;;;;attention_check_5.png;1.0
74;session_638;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_3_1;;;;form submission;4602,6;399521,4;399521,2;399534,3;404136,9;404137,1;2025-03-28T08:10:51.182Z;404146,1;;;;7.0;7.0;living room__154.png;3.0
74;session_638;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_3;;;;completion;4615,9;399517,3;399507,6;399521;404136,9;404137,1;2025-03-28T08:10:51.182Z;404146,1;;;;;;living room__154.png;3.0
74;session_638;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_4_0;;;;timeout;13,3;404137,2;404136,13;404146,1;404146,3;404146,6;2025-03-28T08:10:51.191Z;404159,4;;;;;;bedroom__255.png;4.0
75;session_642;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_19_1;;;;form submission;5023,4;209537,9;209537,8;209554;214577,4;214577,6;2025-03-28T08:10:54.007Z;214607,2;;;;3.0;5.0;office__6.png;19.0
75;session_642;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_19;;;;completion;5040;209513,2;209520,8;209537,4;214577,4;214577,8;2025-03-28T08:10:54.007Z;214607,2;;;;;;office__6.png;19.0
75;session_642;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,4;214577,9;214590,798;214607,2;214607,8;214607,9;2025-03-28T08:10:54.037Z;214623,6;;;;;;restaurant_28.png;20.0
76;session_633;28/03/2025 09:10;AIDEI13A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;15510,7;241121,6;241120,8;241136;256646,7;256647,1;2025-03-28T08:10:55.776Z;256652,132;;static\living room_0.png;0.0;3.0;4.0;;
76;session_633;28/03/2025 09:10;AIDEI13A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;15527,3;241107,4;241102,964;241119,4;256646,7;256647,4;2025-03-28T08:10:55.777Z;256652,132;;static\living room_0.png;0.0;;;;
76;session_633;28/03/2025 09:10;AIDEI13A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,068;256647,6;256652,132;256652,132;256657,9;256658,2;2025-03-28T08:10:55.787Z;256668,2;;static\office room_24.png;1.0;;;;
77;session_632;28/03/2025 09:10;AIDEI13A;;;Questionnaire;html.Form;5_13_1;;;;form submission;3474,7;136064;136063,8;136080,3;139555;139555,1;2025-03-28T08:10:56.168Z;139565,3;;;;6.0;4.0;restaurant__61.png;13.0
77;session_632;28/03/2025 09:10;AIDEI13A;;;Sequence;flow.Sequence;5_13;;;;completion;3491,4;136051,4;136046,828;136063,6;139555;139555,3;2025-03-28T08:10:56.168Z;139565,3;;;;;;restaurant__61.png;13.0
77;session_632;28/03/2025 09:10;AIDEI13A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;139555,3;139548,63;139565,3;139565,6;139565,7;2025-03-28T08:10:56.178Z;139582;;;;;;office__4.png;14.0
78;session_646;28/03/2025 09:11;AIDEI13A;;;Prolific ID;html.Form;1;;;;form submission;12679,2;109288,2;109278,766;109295,5;121974,7;121975,6;2025-03-28T08:10:58.553Z;121995,918;participant_687;;;;;;
