id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
36;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_20_1;;;;form submission;4887,5;181103,8;181103,7;181119,4;186006,9;186007;2025-03-31T07:05:23.573Z;186036,1;;;;7.0;1.0;bedroom__298.png;20.0
36;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_20;;;;completion;4904,1;181090,1;181086,074;181102,8;186006,9;186007,1;2025-03-31T07:05:23.573Z;186036,1;;;;;;bedroom__298.png;20.0
36;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,6;186007,1;186019,5;186036,1;186036,7;186036,8;2025-03-31T07:05:23.603Z;186052,7;;;;;;bedroom__250.png;21.0
37;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_21_1;;;;form submission;3261,2;186036,9;186036,7;186052,7;189313,9;189314;2025-03-31T07:05:26.880Z;189335,9;;;;7.0;1.0;bedroom__250.png;21.0
37;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_21;;;;completion;3277,8;186007,1;186019,5;186036,1;189313,9;189314,1;2025-03-31T07:05:26.880Z;189335,9;;;;;;bedroom__250.png;21.0
37;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,7;189314,1;189319,396;189335,9;189336,5;189336,6;2025-03-31T07:05:26.903Z;189352,6;;;;;;dining room__155.png;22.0
38;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_22_1;;;;form submission;4049,3;189336,7;189336,5;189352,6;193401,9;193402,1;2025-03-31T07:05:30.968Z;193419,2;;;;3.0;4.0;dining room__155.png;22.0
38;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_22;;;;completion;4066;189314,1;189319,396;189335,9;193401,9;193402,2;2025-03-31T07:05:30.968Z;193419,2;;;;;;dining room__155.png;22.0
38;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;193402,2;193402,73;193419,2;193420,6;193420,7;2025-03-31T07:05:30.987Z;193435,8;;;;;;dining room__198.png;23.0
39;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_23_1;;;;form submission;5426,9;193420,7;193420,6;193435,8;198862,7;198862,9;2025-03-31T07:05:36.429Z;198869,1;;;;5.0;5.0;dining room__198.png;23.0
39;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_23;;;;completion;5443,5;193402,2;193402,73;193419,2;198862,7;198862,9;2025-03-31T07:05:36.429Z;198869,1;;;;;;dining room__198.png;23.0
39;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,8;198863;198852,9;198869,1;198869,7;198869,9;2025-03-31T07:05:36.436Z;198885,9;;;;;;kitchen__176.png;24.0
40;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_24_1;;;;form submission;3808;198869,9;198869,7;198885,9;202693,9;202694,1;2025-03-31T07:05:40.260Z;202702,5;;;;3.0;6.0;kitchen__176.png;24.0
40;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_24;;;;completion;3824,8;198863;198852,9;198869,1;202693,9;202694,2;2025-03-31T07:05:40.260Z;202702,5;;;;;;kitchen__176.png;24.0
40;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,7;202694,2;202686,228;202702,5;202703;202703,2;2025-03-31T07:05:40.269Z;202719,2;;;;;;restaurant__50.png;25.0
41;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_25_1;;;;form submission;3199,7;202703,2;202703;202719,2;205918,9;205918,9;2025-03-31T07:05:43.485Z;205935,9;;;;4.0;4.0;restaurant__50.png;25.0
41;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_25;;;;completion;3216,4;202694,2;202686,228;202702,5;205918,9;205919;2025-03-31T07:05:43.485Z;205935,9;;;;;;restaurant__50.png;25.0
41;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,8;205919,1;205919,428;205935,9;205936,5;205936,6;2025-03-31T07:05:43.503Z;205952,7;;;;;;office__295.png;26.0
42;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_26_1;;;;form submission;4189,1;205936,6;205936,5;205952,7;210141,8;210142;2025-03-31T07:05:47.708Z;210169,1;;;;1.0;7.0;office__295.png;26.0
42;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_26;;;;completion;4205,9;205919,1;205919,428;205935,9;210141,8;210142,1;2025-03-31T07:05:47.708Z;210169,1;;;;;;office__295.png;26.0
42;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,6;210142,1;210152,8;210169,1;210169,8;210169,9;2025-03-31T07:05:47.736Z;210185,7;;;;;;living room__120.png;27.0
43;session_709;31/03/2025 09:05;AIDEI16A;;;Experiment Information;html.Form;2;;;;form submission;67341,4;64037,7;64035,06;64051,3;131392,7;131393,1;2025-03-31T07:05:53.366Z;131402,276;;;;;;;
43;session_709;31/03/2025 09:05;AIDEI16A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,224;131393,2;131402,276;131402,276;131405,8;131405,9;2025-03-31T07:05:53.379Z;131418,5;;static\living room_0.png;0.0;;;;
44;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_27_1;;;;form submission;2700,1;210169,9;210169,8;210185,7;212885,8;212886;2025-03-31T07:05:50.452Z;212902,5;;;;4.0;4.0;living room__120.png;27.0
44;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_27;;;;completion;2716,7;210142,1;210152,8;210169,1;212885,8;212886,1;2025-03-31T07:05:50.452Z;212902,5;;;;;;living room__120.png;27.0
44;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,8;212886,1;212885,898;212902,5;212903,2;212903,2;2025-03-31T07:05:50.469Z;212919,3;;;;;;dining room__112.png;28.0
45;session_712;31/03/2025 09:05;AIDEI16A;;;Questionnaire;html.Form;5_28_1;;;;form submission;5697;212903,3;212903,2;212919,3;218616,3;218616,5;2025-03-31T07:05:56.183Z;218619,1;;;;3.0;7.0;dining room__112.png;28.0
45;session_712;31/03/2025 09:05;AIDEI16A;;;Sequence;flow.Sequence;5_28;;;;completion;5713,8;212886,1;212885,898;212902,5;218616,3;218616,7;2025-03-31T07:05:56.183Z;218619,1;;;;;;dining room__112.png;28.0
45;session_712;31/03/2025 09:05;AIDEI16A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,7;218616,7;218602,564;218619,1;218619,5;218619,6;2025-03-31T07:05:56.186Z;218635,8;;;;;;dining room__202.png;29.0
46;session_709;31/03/2025 09:06;AIDEI16A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;9375,8;131406;131405,8;131418,5;140794,3;140794,6;2025-03-31T07:06:02.768Z;140802,222;;static\living room_0.png;0.0;6.0;3.0;;
46;session_709;31/03/2025 09:06;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;9392,024;131393,2;131402,276;131402,276;140794,3;140794,8;2025-03-31T07:06:02.768Z;140802,222;;static\living room_0.png;0.0;;;;
46;session_709;31/03/2025 09:06;AIDEI16A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,378;140794,9;140802,222;140802,222;140804,8;140804,9;2025-03-31T07:06:02.778Z;140818,6;;static\office room_24.png;1.0;;;;
47;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_29_1;;;;form submission;4486,7;218619,6;218619,5;218635,8;223122,5;223122,6;2025-03-31T07:06:00.689Z;223152,7;;;;6.0;6.0;dining room__202.png;29.0
47;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_29;;;;completion;4503,4;218616,7;218602,564;218619,1;223122,5;223122,7;2025-03-31T07:06:00.689Z;223152,7;;;;;;dining room__202.png;29.0
47;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,5;223122,7;223135,89;223152,7;223154,3;223154,3;2025-03-31T07:06:00.720Z;223169,2;;;;;;bedroom__221.png;30.0
48;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_30_1;;;;form submission;3939,8;223154,4;223154,3;223169,2;227109;227109,1;2025-03-31T07:06:04.675Z;227119;;;;7.0;1.0;bedroom__221.png;30.0
48;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_30;;;;completion;3956,3;223122,7;223135,89;223152,7;227109;227109,2;2025-03-31T07:06:04.675Z;227119;;;;;;bedroom__221.png;30.0
48;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,7;227109,2;227102,664;227119;227119,6;227119,7;2025-03-31T07:06:04.686Z;227135,7;;;;;;office__164.png;31.0
49;session_709;31/03/2025 09:06;AIDEI16A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;7825,7;140805;140804,8;140818,6;148644,3;148644,6;2025-03-31T07:06:10.618Z;148652,322;;static\office room_24.png;1.0;2.0;5.0;;
49;session_709;31/03/2025 09:06;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;7842,078;140794,9;140802,222;140802,222;148644,3;148644,7;2025-03-31T07:06:10.618Z;148652,322;;static\office room_24.png;1.0;;;;
49;session_709;31/03/2025 09:06;AIDEI16A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,278;148644,8;148652,322;148652,322;148654,9;148655;2025-03-31T07:06:10.628Z;148668,6;;static\restaurant_80.png;2.0;;;;
50;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_31_1;;;;form submission;3592;227119,8;227119,6;227135,7;230727,7;230727,9;2025-03-31T07:06:08.294Z;230752,5;;;;3.0;6.0;office__164.png;31.0
50;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_31;;;;completion;3608,7;227109,2;227102,664;227119;230727,7;230728;2025-03-31T07:06:08.294Z;230752,5;;;;;;office__164.png;31.0
50;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,6;230728,1;230735,8;230752,5;230753;230753,1;2025-03-31T07:06:08.319Z;230769,1;;;;;;bedroom__26.png;32.0
51;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_32_1;;;;form submission;4851;230753,2;230753;230769,1;235620,1;235620,3;2025-03-31T07:06:13.186Z;235635,8;;;;6.0;2.0;bedroom__26.png;32.0
51;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_32;;;;completion;4867,6;230728;230735,8;230752,5;235620,1;235620,4;2025-03-31T07:06:13.186Z;235635,8;;;;;;bedroom__26.png;32.0
51;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,9;235620,4;235619,328;235635,8;235636,2;235636,2;2025-03-31T07:06:13.202Z;235652,7;;;;;;kitchen__20.png;33.0
52;session_709;31/03/2025 09:06;AIDEI16A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;6702,2;148655,1;148654,9;148668,6;155370,8;155371,1;2025-03-31T07:06:17.344Z;155385,4;;static\restaurant_80.png;2.0;4.0;4.0;;
52;session_709;31/03/2025 09:06;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;6718,478;148644,8;148652,322;148652,322;155370,8;155371,2;2025-03-31T07:06:17.344Z;155385,4;;static\restaurant_80.png;2.0;;;;
52;session_709;31/03/2025 09:06;AIDEI16A;;;Practice Loop;flow.Loop;3;;;;completion;23968,524;131393,2;131402,276;131402,276;155370,8;155371,3;2025-03-31T07:06:17.344Z;155385,4;;;;;;;
53;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_33_1;;;;form submission;6588,7;235636,4;235636,2;235652,7;242241,4;242241,6;2025-03-31T07:06:19.808Z;242252,4;;;;4.0;6.0;kitchen__20.png;33.0
53;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_33;;;;completion;6605,6;235620,4;235619,328;235635,8;242241,4;242241,7;2025-03-31T07:06:19.808Z;242252,4;;;;;;kitchen__20.png;33.0
53;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,7;242241,7;242235,9;242252,4;242253,1;242253,1;2025-03-31T07:06:19.819Z;242269,1;;;;;;dining room__296.png;34.0
54;session_709;31/03/2025 09:06;AIDEI16A;;;Experiment Information Main;html.Form;4;;;;form submission;8196,8;155371,4;155369,062;155385,4;163582,2;163582,6;2025-03-31T07:06:25.556Z;163602,2;;;;;;;
54;session_709;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,6;163582,7;163585,826;163602,2;163602,5;163602,5;2025-03-31T07:06:25.576Z;163618,8;;;;;;kitchen__20.png;0.0
55;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_34_1;;;;form submission;4688,5;242254,1;242253,1;242269,1;246957,6;246957,8;2025-03-31T07:06:24.524Z;246985,9;;;;6.0;6.0;dining room__296.png;34.0
55;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_34;;;;completion;4705,2;242241,7;242235,9;242252,4;246957,6;246957,9;2025-03-31T07:06:24.524Z;246985,9;;;;;;dining room__296.png;34.0
55;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,6;246958;246969,098;246985,9;246986,4;246986,6;2025-03-31T07:06:24.553Z;247002,5;;;;;;kitchen__41.png;35.0
56;session_709;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_0_1;;;;form submission;6495,3;163602,7;163602,5;163618,8;170114,1;170114,4;2025-03-31T07:06:32.087Z;170119,13;;;;3.0;4.0;kitchen__20.png;0.0
56;session_709;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_0;;;;completion;6511,9;163582,7;163585,826;163602,2;170114,1;170114,5;2025-03-31T07:06:32.087Z;170119,13;;;;;;kitchen__20.png;0.0
56;session_709;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,47;170114,6;170119,13;170119,13;170122,6;170122,6;2025-03-31T07:06:32.096Z;170135,6;;;;;;living room__179.png;1.0
57;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_35_1;;;;form submission;3960,8;246986,7;246986,4;247002,5;250963,3;250963,4;2025-03-31T07:06:28.529Z;250985,7;;;;5.0;6.0;kitchen__41.png;35.0
57;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_35;;;;completion;3977,4;246958;246969,098;246985,9;250963,3;250963,6;2025-03-31T07:06:28.530Z;250985,7;;;;;;kitchen__41.png;35.0
57;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,6;250963,6;250968,9;250985,7;250986,1;250986,2;2025-03-31T07:06:28.552Z;251002,3;;;;;;dining room__285.png;36.0
58;session_709;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_1_1;;;;form submission;4408,4;170122,8;170122,6;170135,6;174544;174544,3;2025-03-31T07:06:36.517Z;174552,5;;;;5.0;3.0;living room__179.png;1.0
58;session_709;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_1;;;;completion;4424,87;170114,5;170119,13;170119,13;174544;174544,4;2025-03-31T07:06:36.517Z;174552,5;;;;;;living room__179.png;1.0
58;session_709;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,5;174544,4;174535,8;174552,5;174553;174553,1;2025-03-31T07:06:36.526Z;174569;;;;;;kitchen__172.png;2.0
59;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_36_1;;;;form submission;5188,8;250986,3;250986,1;251002,3;256191,1;256191,3;2025-03-31T07:06:33.757Z;256202,4;;;;2.0;6.0;dining room__285.png;36.0
59;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_36;;;;completion;5205,4;250963,6;250968,9;250985,7;256191,1;256191,4;2025-03-31T07:06:33.757Z;256202,4;;;;;;dining room__285.png;36.0
59;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,7;256191,5;256186;256202,4;256203;256203;2025-03-31T07:06:33.769Z;256219,1;;;;;;restaurant__3.png;37.0
60;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_37_1;;;;form submission;3083,5;256203,1;256203;256219,1;259302,6;259302,8;2025-03-31T07:06:36.869Z;259319;;;;3.0;6.0;restaurant__3.png;37.0
60;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_37;;;;completion;3100,2;256191,5;256186;256202,4;259302,6;259303;2025-03-31T07:06:36.869Z;259319;;;;;;restaurant__3.png;37.0
60;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,7;259303;259302,4;259319;259320;259320,4;2025-03-31T07:06:36.886Z;259335,7;;;;;;attention_check_1.png;38.0
61;session_709;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_2_1;;;;form submission;5957;174553,1;174553;174569;180526;180526,3;2025-03-31T07:06:42.499Z;180535,8;;;;5.0;5.0;kitchen__172.png;2.0
61;session_709;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_2;;;;completion;5973,5;174544,4;174535,8;174552,5;180526;180526,4;2025-03-31T07:06:42.499Z;180535,8;;;;;;kitchen__172.png;2.0
61;session_709;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,5;180526,5;180519,294;180535,8;180535,9;180536;2025-03-31T07:06:42.509Z;180552,3;;;;;;dining room__194.png;3.0
62;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_38_1;;;;form submission;3965,4;259320,6;259320;259335,7;263301,1;263301,3;2025-03-31T07:06:40.867Z;263319,2;;;;1.0;1.0;attention_check_1.png;38.0
62;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_38;;;;completion;3982,1;259303;259302,4;259319;263301,1;263301,4;2025-03-31T07:06:40.867Z;263319,2;;;;;;attention_check_1.png;38.0
62;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,4;263301,4;263302,2;263319,2;263319,7;263319,9;2025-03-31T07:06:40.886Z;263335,6;;;;;;office__9.png;39.0
63;session_709;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_3_1;;;;form submission;4984,8;180536,1;180535,9;180552,3;185537,1;185537,4;2025-03-31T07:06:47.510Z;185568,9;;;;3.0;5.0;dining room__194.png;3.0
63;session_709;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_3;;;;completion;5001,3;180526,4;180519,294;180535,8;185537,1;185537,5;2025-03-31T07:06:47.510Z;185568,9;;;;;;dining room__194.png;3.0
63;session_709;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,7;185537,5;185552,624;185568,9;185569,1;185569,2;2025-03-31T07:06:47.542Z;185585,6;;;;;;kitchen__136.png;4.0
64;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_39_1;;;;form submission;3495,3;263320;263319,7;263335,6;266830,9;266831;2025-03-31T07:06:44.397Z;266852,4;;;;1.0;7.0;office__9.png;39.0
64;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_39;;;;completion;3511,7;263301,4;263302,2;263319,2;266830,9;266831,1;2025-03-31T07:06:44.397Z;266852,4;;;;;;office__9.png;39.0
64;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,5;266831,1;266835,93;266852,4;266852,8;266852,9;2025-03-31T07:06:44.419Z;266868,9;;;;;;bedroom__185.png;40.0
65;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_40_1;;;;form submission;3262,9;266853;266852,8;266868,9;270131,8;270132;2025-03-31T07:06:47.698Z;270135,6;;;;7.0;2.0;bedroom__185.png;40.0
65;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_40;;;;completion;3279,4;266831,1;266835,93;266852,4;270131,8;270132;2025-03-31T07:06:47.698Z;270135,6;;;;;;bedroom__185.png;40.0
65;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,7;270132;270119,018;270135,6;270136,1;270136,2;2025-03-31T07:06:47.702Z;270152,3;;;;;;bedroom__86.png;41.0
66;session_709;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_4_1;;;;form submission;3934,8;185569,3;185569,1;185585,6;189520,4;189521,1;2025-03-31T07:06:51.494Z;189535,6;;;;2.0;5.0;kitchen__136.png;4.0
66;session_709;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_4;;;;completion;3951,5;185537,5;185552,624;185568,9;189520,4;189521,2;2025-03-31T07:06:51.494Z;189535,6;;;;;;kitchen__136.png;4.0
66;session_709;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,8;189521,2;189519,3;189535,6;189535,7;189535,8;2025-03-31T07:06:51.509Z;189552,4;;;;;;office__292.png;5.0
67;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_41_1;;;;form submission;3124;270136,2;270136,1;270152,3;273276,3;273276,5;2025-03-31T07:06:50.842Z;273302,2;;;;7.0;1.0;bedroom__86.png;41.0
67;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_41;;;;completion;3140,7;270132;270119,018;270135,6;273276,3;273276,6;2025-03-31T07:06:50.843Z;273302,2;;;;;;bedroom__86.png;41.0
67;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,8;273276,6;273285,664;273302,2;273303,1;273303,2;2025-03-31T07:06:50.869Z;273319;;;;;;living room__59.png;42.0
68;session_709;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_5_1;;;;form submission;4693,7;189535,9;189535,7;189552,4;194246,1;194246,4;2025-03-31T07:06:56.219Z;194252,694;;;;2.0;6.0;office__292.png;5.0
68;session_709;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_5;;;;completion;4710,5;189521,2;189519,3;189535,6;194246,1;194246,4;2025-03-31T07:06:56.219Z;194252,694;;;;;;office__292.png;5.0
68;session_709;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,306;194246,5;194252,694;194252,694;194255,7;194255,8;2025-03-31T07:06:56.229Z;194269;;;;;;dining room__279.png;6.0
69;session_712;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_42_1;;;;form submission;3257,7;273303,3;273303,1;273319;276576,7;276577;2025-03-31T07:06:54.143Z;276585,7;;;;4.0;4.0;living room__59.png;42.0
69;session_712;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_42;;;;completion;3274,5;273276,6;273285,664;273302,2;276576,7;276577,1;2025-03-31T07:06:54.143Z;276585,7;;;;;;living room__59.png;42.0
69;session_712;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,7;276577,1;276569,364;276585,7;276586;276586,1;2025-03-31T07:06:54.152Z;276602,4;;;;;;living room__40.png;43.0
70;session_707;31/03/2025 09:06;AIDEI16A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;43685,5;41517,9;41477,266;41560,2;85245,7;85246,5;2025-03-31T07:06:55.209Z;85257,5;;;;;;;
71;session_709;31/03/2025 09:06;AIDEI16A;;;Questionnaire;html.Form;5_6_1;;;;form submission;4544,1;194255,8;194255,7;194269;198813,1;198813,4;2025-03-31T07:07:00.786Z;198835,7;;;;4.0;4.0;dining room__279.png;6.0
71;session_709;31/03/2025 09:06;AIDEI16A;;;Sequence;flow.Sequence;5_6;;;;completion;4560,406;194246,5;194252,694;194252,694;198813,1;198813,4;2025-03-31T07:07:00.786Z;198835,7;;;;;;dining room__279.png;6.0
71;session_709;31/03/2025 09:06;AIDEI16A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,7;198813,5;198819,2;198835,7;198835,9;198836;2025-03-31T07:07:00.809Z;198852,4;;;;;;dining room__119.png;7.0
72;session_712;31/03/2025 09:07;AIDEI16A;;;Questionnaire;html.Form;5_43_1;;;;form submission;5027,2;276586,2;276586;276602,4;281629,6;281629,8;2025-03-31T07:06:59.196Z;281652,1;;;;3.0;5.0;living room__40.png;43.0
72;session_712;31/03/2025 09:07;AIDEI16A;;;Sequence;flow.Sequence;5_43;;;;completion;5043,9;276577,1;276569,364;276585,7;281629,6;281629,9;2025-03-31T07:06:59.196Z;281652,1;;;;;;living room__40.png;43.0
72;session_712;31/03/2025 09:07;AIDEI16A;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,7;281629,9;281635,8;281652,1;281652,6;281652,8;2025-03-31T07:06:59.219Z;281668,8;;;;;;bedroom__117.png;44.0
73;session_712;31/03/2025 09:07;AIDEI16A;;;Questionnaire;html.Form;5_44_1;;;;form submission;3539,2;281652,8;281652,6;281668,8;285208;285208,2;2025-03-31T07:07:02.774Z;285218,9;;;;6.0;3.0;bedroom__117.png;44.0
73;session_712;31/03/2025 09:07;AIDEI16A;;;Sequence;flow.Sequence;5_44;;;;completion;3555,9;281629,9;281635,8;281652,1;285208;285208,3;2025-03-31T07:07:02.774Z;285218,9;;;;;;bedroom__117.png;44.0
73;session_712;31/03/2025 09:07;AIDEI16A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,5;285208,4;285202,426;285218,9;285219,5;285219,6;2025-03-31T07:07:02.786Z;285235,4;;;;;;restaurant_48.png;45.0
