id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
45;session_156;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_17_0;;;;timeout;15,8;171203,9;171189,1;171205,7;171208;171208,1;2025-03-17T10:07:22.686Z;171221,5;;;;;;bedroom__278.png;17.0
46;session_156;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_17_1;;;;form submission;4901,5;171208,2;171208;171221,5;176123;176123,3;2025-03-17T10:07:27.602Z;176122,03;;;;2.0;2.0;bedroom__278.png;17.0
46;session_156;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_17;;;;completion;4917,3;171203,9;171189,1;171205,7;176123;176123,5;2025-03-17T10:07:27.602Z;176122,03;;;;;;bedroom__278.png;17.0
46;session_156;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_18_0;;;;timeout;17,27;176123,7;176122,03;176122,03;176126,9;176127,1;2025-03-17T10:07:27.605Z;176139,3;;;;;;restaurant__134.png;18.0
47;session_151;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_4_1;;;;form submission;9127,5;225372,3;225371,9;225387,6;234515,1;234515,4;2025-03-17T10:07:31.035Z;234521,8;;;;6.0;7.0;kitchen__145.png;4.0
47;session_151;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_4;;;;completion;9144,1;225358;225345,324;225371;234515,1;234515,7;2025-03-17T10:07:31.035Z;234521,8;;;;;;kitchen__145.png;4.0
47;session_151;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,6;234515,7;234521,562;234521,8;234534,2;234534,7;2025-03-17T10:07:31.054Z;234538,4;;;;;;office__188.png;5.0
48;session_156;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_18_1;;;;form submission;3716,5;176127,3;176126,9;176139,3;179855,8;179856,3;2025-03-17T10:07:31.335Z;179856,496;;;;4.0;4.0;restaurant__134.png;18.0
48;session_156;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_18;;;;completion;3733,77;176123,6;176122,03;176122,03;179855,8;179856,6;2025-03-17T10:07:31.335Z;179856,496;;;;;;restaurant__134.png;18.0
48;session_156;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_19_0;;;;timeout;15,904;179856,8;179856,496;179856,496;179860,1;179860,3;2025-03-17T10:07:31.339Z;179872,4;;;;;;dining room__61.png;19.0
49;session_144;17/03/2025 11:07;AIDEI14V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;7104,2;11092,6;11056,3;11139,6;18243,8;18244,2;2025-03-17T10:07:31.659Z;18256,4;;;;;;;
50;session_156;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_19_1;;;;form submission;3351;179860,6;179860,1;179872,4;183223,4;183223,6;2025-03-17T10:07:34.702Z;183240,1;;;;2.0;2.0;dining room__61.png;19.0
50;session_156;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_19;;;;completion;3366,904;179856,7;179856,496;179856,496;183223,4;183223,8;2025-03-17T10:07:34.702Z;183240,1;;;;;;dining room__61.png;19.0
50;session_156;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16;183224;183223,396;183240,1;183240,7;183240,8;2025-03-17T10:07:34.719Z;183256,1;;;;;;office__23.png;20.0
51;session_156;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_20_1;;;;form submission;3483,6;183241;183240,7;183256,1;186739,7;186740;2025-03-17T10:07:38.218Z;186740,364;;;;3.0;3.0;office__23.png;20.0
51;session_156;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_20;;;;completion;3499,6;183223,9;183223,396;183240,1;186739,7;186740,2;2025-03-17T10:07:38.219Z;186740,364;;;;;;office__23.png;20.0
51;session_156;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_21_0;;;;timeout;15,636;186740,3;186740,364;186740,364;186743,9;186744;2025-03-17T10:07:38.222Z;186756;;;;;;living room_70.png;21.0
52;session_151;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_5_1;;;;form submission;6791,8;234534,8;234534,2;234538,4;241330,2;241330,6;2025-03-17T10:07:37.850Z;241341,4;;;;3.0;4.0;office__188.png;5.0
52;session_151;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_5;;;;completion;6808,4;234515,7;234521,562;234521,8;241330,2;241330,8;2025-03-17T10:07:37.850Z;241341,4;;;;;;office__188.png;5.0
52;session_151;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,7;241330,9;241316,35;241341,4;241342;241342,3;2025-03-17T10:07:37.862Z;241358,1;;;;;;office__48.png;6.0
53;session_142;17/03/2025 11:07;AIDEI14V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;13785,8;22020,9;22010,6;22027,2;35813;35813,2;2025-03-17T10:07:41.758Z;35815,2;;;;;;;
54;session_156;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_21_1;;;;form submission;3834,3;186744,2;186743,9;186756;190590,3;190590,5;2025-03-17T10:07:42.069Z;190590,694;;;;7.0;7.0;living room_70.png;21.0
54;session_156;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_21;;;;completion;3849,936;186740,3;186740,364;186740,364;190590,3;190591;2025-03-17T10:07:42.069Z;190590,694;;;;;;living room_70.png;21.0
54;session_156;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,106;190591,1;190590,694;190590,694;190594,1;190594,3;2025-03-17T10:07:42.073Z;190606,8;;;;;;restaurant__251.png;22.0
55;session_144;17/03/2025 11:07;AIDEI14V;;;Prolific ID;html.Form;1;;;;form submission;11370,3;18244,5;18239,952;18256,4;29626,7;29626,9;2025-03-17T10:07:43.042Z;29823,648;participant_167;;;;;;
56;session_151;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_6_1;;;;form submission;6259;241342,4;241342;241358,1;247617,1;247617,3;2025-03-17T10:07:44.137Z;247645,4;;;;2.0;3.0;office__48.png;6.0
56;session_151;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_6;;;;completion;6275,7;241330,9;241316,35;241341,4;247617,1;247617,4;2025-03-17T10:07:44.137Z;247645,4;;;;;;office__48.png;6.0
56;session_151;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_7_0;;;;timeout;17,7;247617,6;247629,8;247645,4;247646,4;247646,6;2025-03-17T10:07:44.166Z;247663,1;;;;;;office__153.png;7.0
57;session_142;17/03/2025 11:07;AIDEI14V;;;Prolific ID;html.Form;1;;;;form submission;4758,1;35813,3;35801,278;35815,2;40573,3;40573,5;2025-03-17T10:07:46.518Z;40627,826;participant_159;;;;;;
58;session_156;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_22_1;;;;form submission;4533,7;190594,4;190594,1;190606,8;195140,5;195140,7;2025-03-17T10:07:46.619Z;195140,728;;;;5.0;5.0;restaurant__251.png;22.0
58;session_156;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_22;;;;completion;4549,806;190591;190590,694;190590,694;195140,5;195141;2025-03-17T10:07:46.619Z;195140,728;;;;;;restaurant__251.png;22.0
58;session_156;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,672;195141;195140,728;195140,728;195152,4;195152,5;2025-03-17T10:07:46.631Z;195157,4;;;;;;dining room__197.png;23.0
59;session_144;17/03/2025 11:07;AIDEI14V;;;Experiment Information;html.Form;2;;;;form submission;6026,852;29627;29823,648;29823,648;35850,5;35850,7;2025-03-17T10:07:49.266Z;35857;;;;;;;
59;session_144;17/03/2025 11:07;AIDEI14V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;33,3;35850,8;35840,526;35857;35859,2;35859,6;2025-03-17T10:07:49.275Z;35890,3;;static\living room_0.png;0.0;;;;
60;session_151;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_7_1;;;;form submission;6753,2;247646,8;247646,4;247663,1;254416,3;254416,4;2025-03-17T10:07:50.936Z;254422,3;;;;1.0;1.0;office__153.png;7.0
60;session_151;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_7;;;;completion;6770,9;247617,5;247629,8;247645,4;254416,3;254416,7;2025-03-17T10:07:50.936Z;254422,3;;;;;;office__153.png;7.0
60;session_151;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_8_0;;;;timeout;17;254416,7;254406,928;254422,3;254423,6;254424;2025-03-17T10:07:50.943Z;254439,3;;;;;;restaurant__232.png;8.0
61;session_156;17/03/2025 11:07;AIDEI14V;;;Questionnaire;html.Form;5_23_1;;;;form submission;6483,8;195152,6;195152,4;195157,4;201641,2;201641,6;2025-03-17T10:07:53.120Z;201641,3;;;;1.0;2.0;dining room__197.png;23.0
61;session_156;17/03/2025 11:07;AIDEI14V;;;Sequence;flow.Sequence;5_23;;;;completion;6500,472;195141;195140,728;195140,728;201641,2;201641,8;2025-03-17T10:07:53.120Z;201641,3;;;;;;dining room__197.png;23.0
61;session_156;17/03/2025 11:07;AIDEI14V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,7;201642;201640,43;201641,3;201645,7;201645,9;2025-03-17T10:07:53.124Z;201658;;;;;;attention_check_2.png;24.0
62;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_24_1;;;;form submission;4100;201646;201645,7;201658;205758;205758,3;2025-03-17T10:07:57.237Z;205757,43;;;;2.0;2.0;attention_check_2.png;24.0
62;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_24;;;;completion;4116,7;201641,9;201640,43;201641,3;205758;205758,6;2025-03-17T10:07:57.237Z;205757,43;;;;;;attention_check_2.png;24.0
62;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,47;205758,6;205757,43;205757,43;205761,9;205762,3;2025-03-17T10:07:57.241Z;205773,9;;;;;;bedroom__184.png;25.0
63;session_151;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_8_1;;;;form submission;6704,8;254424,1;254423,6;254439,3;261144,1;261144,4;2025-03-17T10:07:57.663Z;261152,358;;;;6.0;5.0;restaurant__232.png;8.0
63;session_151;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_8;;;;completion;6721,8;254416,7;254406,928;254422,3;261144,1;261144,5;2025-03-17T10:07:57.664Z;261152,358;;;;;;restaurant__232.png;8.0
63;session_151;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_9_0;;;;timeout;14,742;261144,6;261152,358;261152,358;261161,5;261161,6;2025-03-17T10:07:57.681Z;261167,1;;;;;;dining room__251.png;9.0
64;session_144;17/03/2025 11:08;AIDEI14V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8704,6;35859,7;35859,2;35890,3;44594,9;44595,1;2025-03-17T10:07:58.010Z;44607,2;;static\living room_0.png;0.0;7.0;7.0;;
64;session_144;17/03/2025 11:08;AIDEI14V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8737,9;35850,8;35840,526;35857;44594,9;44595,3;2025-03-17T10:07:58.010Z;44607,2;;static\living room_0.png;0.0;;;;
64;session_144;17/03/2025 11:08;AIDEI14V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;44595,4;44590,666;44607,2;44607,6;44607,8;2025-03-17T10:07:58.023Z;44623,9;;static\office room_24.png;1.0;;;;
65;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_25_1;;;;form submission;6184,3;205762,4;205761,9;205773,9;211958,2;211958,5;2025-03-17T10:08:03.437Z;211958,792;;;;4.0;4.0;bedroom__184.png;25.0
65;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_25;;;;completion;6200,77;205758,6;205757,43;205757,43;211958,2;211958,7;2025-03-17T10:08:03.437Z;211958,792;;;;;;bedroom__184.png;25.0
65;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,408;211958,9;211958,792;211958,792;211961,9;211962;2025-03-17T10:08:03.441Z;211975,2;;;;;;living room__162.png;26.0
66;session_151;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_9_1;;;;form submission;6522,6;261162;261161,5;261167,1;267689,7;267689,9;2025-03-17T10:08:04.209Z;267695;;;;2.0;4.0;dining room__251.png;9.0
66;session_151;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_9;;;;completion;6537,342;261144,6;261152,358;261152,358;267689,7;267690,2;2025-03-17T10:08:04.209Z;267695;;;;;;dining room__251.png;9.0
66;session_151;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,7;267690,2;267678,592;267695;267696,1;267696,5;2025-03-17T10:08:04.215Z;267711,7;;;;;;bedroom__262.png;10.0
67;session_144;17/03/2025 11:08;AIDEI14V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;9019;44607,9;44607,6;44623,9;53642,9;53643,1;2025-03-17T10:08:07.058Z;53674,2;;static\office room_24.png;1.0;2.0;4.0;;
67;session_144;17/03/2025 11:08;AIDEI14V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;9035,7;44595,3;44590,666;44607,2;53642,9;53643,3;2025-03-17T10:08:07.058Z;53674,2;;static\office room_24.png;1.0;;;;
67;session_144;17/03/2025 11:08;AIDEI14V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;53643,4;53657,564;53674,2;53674,5;53674,7;2025-03-17T10:08:07.090Z;53690,9;;static\restaurant_80.png;2.0;;;;
68;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_26_1;;;;form submission;4650,4;211962,5;211961,9;211975,2;216625,6;216625,9;2025-03-17T10:08:08.105Z;216642,3;;;;2.0;3.0;living room__162.png;26.0
68;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_26;;;;completion;4666,808;211958,9;211958,792;211958,792;216625,6;216626,1;2025-03-17T10:08:08.105Z;216642,3;;;;;;living room__162.png;26.0
68;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_27_0;;;;timeout;15,7;216626,2;216625,5;216642,3;216642,9;216643;2025-03-17T10:08:08.122Z;216658;;;;;;kitchen__66.png;27.0
69;session_151;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_10_1;;;;form submission;6547,7;267696,7;267696,1;267711,7;274259,4;274259,6;2025-03-17T10:08:10.778Z;274265,6;;;;5.0;4.0;bedroom__262.png;10.0
69;session_151;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_10;;;;completion;6564,4;267690,2;267678,592;267695;274259,4;274259,8;2025-03-17T10:08:10.778Z;274265,6;;;;;;bedroom__262.png;10.0
69;session_151;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;274259,8;274261,826;274265,6;274289,8;274290;2025-03-17T10:08:10.809Z;274282,2;;;;;;bedroom__199.png;11.0
70;session_144;17/03/2025 11:08;AIDEI14V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5568,1;53674,8;53674,5;53690,9;59259;59259,2;2025-03-17T10:08:12.674Z;59274,3;;static\restaurant_80.png;2.0;4.0;4.0;;
70;session_144;17/03/2025 11:08;AIDEI14V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;5584,8;53643,4;53657,564;53674,2;59259;59259,3;2025-03-17T10:08:12.674Z;59274,3;;static\restaurant_80.png;2.0;;;;
70;session_144;17/03/2025 11:08;AIDEI14V;;;Practice Loop;flow.Loop;3;;;;completion;23402;35850,7;35840,526;35857;59259;59259,4;2025-03-17T10:08:12.675Z;59274,3;;;;;;;
71;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_27_1;;;;form submission;4701;216643,2;216642,9;216658;221359;221359,3;2025-03-17T10:08:12.838Z;221359,346;;;;4.0;6.0;kitchen__66.png;27.0
71;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_27;;;;completion;4716,7;216626,2;216625,5;216642,3;221359;221359,5;2025-03-17T10:08:12.838Z;221359,346;;;;;;kitchen__66.png;27.0
71;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_28_0;;;;timeout;15,754;221359,6;221359,346;221359,346;221362,7;221362,9;2025-03-17T10:08:12.842Z;221375,1;;;;;;bedroom__66.png;28.0
72;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_28_1;;;;form submission;3599,3;221363,2;221362,7;221375,1;224974,4;224974,6;2025-03-17T10:08:16.453Z;224975,8;;;;3.0;3.0;bedroom__66.png;28.0
72;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_28;;;;completion;3615,054;221359,6;221359,346;221359,346;224974,4;224974,7;2025-03-17T10:08:16.454Z;224975,8;;;;;;bedroom__66.png;28.0
72;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,8;224974,8;224975,462;224975,8;224976,8;224976,8;2025-03-17T10:08:16.456Z;224992,6;;;;;;office room_4.png;29.0
73;session_151;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_11_1;;;;form submission;5200;274290;274289,8;274282,2;279482,2;279482,5;2025-03-17T10:08:16.001Z;279490,9;;;;4.0;4.0;bedroom__199.png;11.0
73;session_151;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_11;;;;completion;5216,6;274259,8;274261,826;274265,6;279482,2;279482,6;2025-03-17T10:08:16.001Z;279490,9;;;;;;bedroom__199.png;11.0
73;session_151;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_12_0;;;;timeout;17,3;279482,8;279470,1;279490,9;279491,4;279491,6;2025-03-17T10:08:16.010Z;279508,2;;;;;;attention_check_2.png;12.0
74;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_29_1;;;;form submission;4750,2;224976,9;224976,8;224992,6;229742,8;229743;2025-03-17T10:08:21.222Z;229743,2;;;;4.0;4.0;office room_4.png;29.0
74;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_29;;;;completion;4767;224974,8;224975,462;224975,8;229742,8;229743,3;2025-03-17T10:08:21.222Z;229743,2;;;;;;office room_4.png;29.0
74;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_30_0;;;;timeout;15,8;229743,5;229743,192;229743,2;229746,4;229746,6;2025-03-17T10:08:21.225Z;229759;;;;;;living room__72.png;30.0
75;session_151;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_12_1;;;;form submission;6792,9;279491,6;279491,4;279508,2;286301,1;286301,3;2025-03-17T10:08:22.820Z;286308,358;;;;2.0;2.0;attention_check_2.png;12.0
75;session_151;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_12;;;;completion;6810,2;279482,8;279470,1;279490,9;286301,1;286301,5;2025-03-17T10:08:22.820Z;286308,358;;;;;;attention_check_2.png;12.0
75;session_151;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_13_0;;;;timeout;13,442;286301,5;286308,358;286308,358;286318;286318,1;2025-03-17T10:08:22.837Z;286321,8;;;;;;restaurant__251.png;13.0
76;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_30_1;;;;form submission;4617,9;229746,9;229746,4;229759;234376,9;234377,2;2025-03-17T10:08:25.856Z;234376,96;;;;6.0;6.0;living room__72.png;30.0
76;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_30;;;;completion;4633,7;229743,4;229743,192;229743,2;234376,9;234377,3;2025-03-17T10:08:25.856Z;234376,96;;;;;;living room__72.png;30.0
76;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_31_0;;;;timeout;15,64;234377,5;234376,96;234376,96;234381,2;234381,4;2025-03-17T10:08:25.860Z;234392,6;;;;;;kitchen__189.png;31.0
77;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_31_1;;;;form submission;3834,3;234381,5;234381,2;234392,6;238226,9;238227,1;2025-03-17T10:08:29.706Z;238227,162;;;;5.0;5.0;kitchen__189.png;31.0
77;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_31;;;;completion;3849,94;234377,5;234376,96;234376,96;238226,9;238227,3;2025-03-17T10:08:29.706Z;238227,162;;;;;;kitchen__189.png;31.0
77;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,138;238227,4;238227,162;238227,162;238230,5;238230,6;2025-03-17T10:08:29.710Z;238243,3;;;;;;dining room__148.png;32.0
78;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_32_1;;;;form submission;3333,2;238230,8;238230,5;238243,3;241576,5;241576,7;2025-03-17T10:08:33.056Z;241576,8;;;;2.0;2.0;dining room__148.png;32.0
78;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_32;;;;completion;3349,338;238227,3;238227,162;238227,162;241576,5;241577,1;2025-03-17T10:08:33.056Z;241576,8;;;;;;dining room__148.png;32.0
78;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_33_0;;;;timeout;17,2;241577,2;241576,73;241576,8;241580,3;241580,5;2025-03-17T10:08:33.060Z;241594;;;;;;restaurant_28.png;33.0
79;session_161;17/03/2025 11:08;AIDEI14V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;7270,3;6415,6;6404,2;6420,9;13691,2;13691,9;2025-03-17T10:08:33.442Z;13704,3;;;;;;;
80;session_144;17/03/2025 11:08;AIDEI14V;;;Experiment Information Main;html.Form;4;;;;form submission;21881,7;59259,5;59257,85;59274,3;81156;81156,2;2025-03-17T10:08:34.571Z;81175;;;;;;;
80;session_144;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;81156,4;81158,406;81175;81175,2;81175,4;2025-03-17T10:08:34.591Z;81191,7;;;;;;living room__185.png;0.0
81;session_161;17/03/2025 11:08;AIDEI14V;;;Prolific ID;html.Form;1;;;;form submission;3367,6;13692,1;13687,898;13704,3;17071,9;17072,2;2025-03-17T10:08:36.822Z;17121,364;participant_176;;;;;;
82;session_151;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_13_1;;;;form submission;14009,1;286318,3;286318;286321,8;300330,9;300331,2;2025-03-17T10:08:36.849Z;300334,9;;;;5.0;4.0;restaurant__251.png;13.0
82;session_151;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_13;;;;completion;14022,542;286301,5;286308,358;286308,358;300330,9;300331,3;2025-03-17T10:08:36.849Z;300334,9;;;;;;restaurant__251.png;13.0
82;session_151;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_14_0;;;;timeout;17,2;300331,4;300318,824;300334,9;300336,6;300336,8;2025-03-17T10:08:36.855Z;300352,1;;;;;;bedroom__144.png;14.0
83;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_33_1;;;;form submission;4416,4;241580,6;241580,3;241594;246010,4;246010,7;2025-03-17T10:08:37.490Z;246010,6;;;;4.0;5.0;restaurant_28.png;33.0
83;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_33;;;;completion;4433,6;241577,2;241576,73;241576,8;246010,4;246010,9;2025-03-17T10:08:37.490Z;246010,6;;;;;;restaurant_28.png;33.0
83;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,9;246011,1;246010,496;246010,6;246022,5;246022,7;2025-03-17T10:08:37.502Z;246027,5;;;;;;dining room__53.png;34.0
84;session_144;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_0_1;;;;form submission;4715,1;81175,6;81175,2;81191,7;85906,8;85906,9;2025-03-17T10:08:39.322Z;85925,1;;;;7.0;7.0;living room__185.png;0.0
84;session_144;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_0;;;;completion;4731,8;81156,4;81158,406;81175;85906,8;85907,1;2025-03-17T10:08:39.322Z;85925,1;;;;;;living room__185.png;0.0
84;session_144;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;85907,1;85908,658;85925,1;85925,5;85925,7;2025-03-17T10:08:39.341Z;85941,8;;;;;;living room_31.png;1.0
85;session_156;17/03/2025 11:08;AIDEI14V;;;Questionnaire;html.Form;5_34_1;;;;form submission;4017;246022,9;246022,5;246027,5;250044,5;250044,8;2025-03-17T10:08:41.524Z;250044,796;;;;3.0;3.0;dining room__53.png;34.0
85;session_156;17/03/2025 11:08;AIDEI14V;;;Sequence;flow.Sequence;5_34;;;;completion;4033,9;246011;246010,496;246010,6;250044,5;250045,2;2025-03-17T10:08:41.524Z;250044,796;;;;;;dining room__53.png;34.0
85;session_156;17/03/2025 11:08;AIDEI14V;;;Screen;canvas.Screen;5_35_0;;;;timeout;15,504;250045,4;250044,796;250044,796;250048,7;250048,8;2025-03-17T10:08:41.528Z;250060,3;;;;;;office room_46.png;35.0
