id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_37;;;;completion;2762,299;475648,9;475650,788;475684,201;478446,5;478447,3;2025-03-27T12:16:10.705Z;478490,935;;;;;;restaurant__268.png;37.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_38_0;;;;timeout;33,413;478447,4;478457,521;478490,935;478506,1;478506,5;2025-03-27T12:16:10.765Z;478524,348;;;;;;office__193.png;38.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_38_1;;;;form submission;4355,352;478506,9;478506,1;478524,348;482879,7;482880,2;2025-03-27T12:16:15.138Z;482918,235;;;;3.0;6.0;office__193.png;38.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_38;;;;completion;4388,765;478447,3;478457,521;478490,935;482879,7;482880,4;2025-03-27T12:16:15.139Z;482918,235;;;;;;office__193.png;38.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,707;482880,7;482884,822;482918,235;482923;482923,2;2025-03-27T12:16:15.181Z;482934,942;;;;;;kitchen__63.png;39.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_39_1;;;;form submission;5481,058;482923,5;482923;482934,942;488416;488416,5;2025-03-27T12:16:20.675Z;488481,608;;;;3.0;5.0;kitchen__63.png;39.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_39;;;;completion;5497,765;482880,6;482884,822;482918,235;488416;488416,7;2025-03-27T12:16:20.675Z;488481,608;;;;;;kitchen__63.png;39.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,707;488416,9;488414,781;488481,608;488483,7;488484;2025-03-27T12:16:20.742Z;488498,315;;;;;;living room_70.png;40.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_40_1;;;;form submission;4509,285;488484,3;488483,7;488498,315;493007,6;493008,1;2025-03-27T12:16:25.266Z;493042,543;;;;5.0;5.0;living room_70.png;40.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_40;;;;completion;4525,992;488416,9;488414,781;488481,608;493007,6;493008,4;2025-03-27T12:16:25.266Z;493042,543;;;;;;living room_70.png;40.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,707;493008,6;493009,13;493042,543;493053,4;493053,7;2025-03-27T12:16:25.312Z;493059,25;;;;;;office__82.png;41.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_41_1;;;;form submission;4235,55;493054;493053,4;493059,25;497294,8;497295,3;2025-03-27T12:16:29.553Z;497336,207;;;;6.0;7.0;office__82.png;41.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_41;;;;completion;4252,257;493008,5;493009,13;493042,543;497294,8;497295,6;2025-03-27T12:16:29.554Z;497336,207;;;;;;office__82.png;41.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_42_0;;;;timeout;33,414;497295,8;497302,794;497336,207;497341,1;497341,4;2025-03-27T12:16:29.600Z;497369,621;;;;;;dining room__46.png;42.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_42_1;;;;form submission;14997,179;497341,7;497341,1;497369,621;512366,8;512367,2;2025-03-27T12:16:44.625Z;512405,714;;;;3.0;3.0;dining room__46.png;42.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_42;;;;completion;15030,593;497295,8;497302,794;497336,207;512366,8;512367,5;2025-03-27T12:16:44.626Z;512405,714;;;;;;dining room__46.png;42.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,706;512367,7;512372,3;512405,714;512412,1;512412,4;2025-03-27T12:16:44.670Z;512422,42;;;;;;office__63.png;43.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_43_1;;;;form submission;6137,48;512412,6;512412,1;512422,42;518559,9;518560,4;2025-03-27T12:16:50.818Z;518620,642;;;;5.0;4.0;office__63.png;43.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_43;;;;completion;6154,186;512367,7;512372,3;512405,714;518559,9;518560,7;2025-03-27T12:16:50.819Z;518620,642;;;;;;office__63.png;43.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_44_0;;;;timeout;33,413;518560,9;518570,522;518620,642;518635,2;518635,5;2025-03-27T12:16:50.894Z;518654,055;;;;;;office__277.png;44.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_44_1;;;;form submission;5297,745;518635,9;518635,2;518654,055;523951,8;523952,3;2025-03-27T12:16:56.210Z;523983,527;;;;5.0;7.0;office__277.png;44.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_44;;;;completion;5331,158;518560,8;518570,522;518620,642;523951,8;523952,6;2025-03-27T12:16:56.211Z;523983,527;;;;;;office__277.png;44.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,707;523952,9;523950,113;523983,527;523997,3;523997,6;2025-03-27T12:16:56.256Z;524000,234;;;;;;dining room__298.png;45.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_45_1;;;;form submission;5503,366;523997,8;523997,3;524000,234;529503,6;529504,1;2025-03-27T12:17:01.762Z;529546,89;;;;7.0;7.0;dining room__298.png;45.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_45;;;;completion;5520,073;523952,8;523950,113;523983,527;529503,6;529504,4;2025-03-27T12:17:01.762Z;529546,89;;;;;;dining room__298.png;45.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_46_0;;;;timeout;33,414;529504,6;529513,476;529546,89;529563,9;529564,5;2025-03-27T12:17:01.823Z;529580,304;;;;;;living room__269.png;46.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_46_1;;;;form submission;4867,096;529565,3;529563,9;529580,304;534447,4;534447,9;2025-03-27T12:17:06.706Z;534475,369;;;;5.0;3.0;living room__269.png;46.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_46;;;;completion;4900,51;529504,5;529513,476;529546,89;534447,4;534448,2;2025-03-27T12:17:06.706Z;534475,369;;;;;;living room__269.png;46.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_47_0;;;;timeout;33,414;534448,5;534458,663;534475,369;534491,2;534491,4;2025-03-27T12:17:06.750Z;534508,783;;;;;;attention_check_3.png;47.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_47_1;;;;form submission;9202,817;534491,6;534491,2;534508,783;543711,6;543712;2025-03-27T12:17:15.970Z;543747,696;;;;3.0;3.0;attention_check_3.png;47.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_47;;;;completion;9236,231;534448,4;534458,663;534475,369;543711,6;543712,3;2025-03-27T12:17:15.970Z;543747,696;;;;;;attention_check_3.png;47.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_48_0;;;;timeout;33,415;543712,5;543714,282;543747,696;543757,5;543757,9;2025-03-27T12:17:16.016Z;543781,111;;;;;;restaurant_4.png;48.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_48_1;;;;form submission;5706,289;543758,2;543757,5;543781,111;549487,4;549487,8;2025-03-27T12:17:21.746Z;549528,201;;;;3.0;6.0;restaurant_4.png;48.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_48;;;;completion;5739,704;543712,5;543714,282;543747,696;549487,4;549488,2;2025-03-27T12:17:21.746Z;549528,201;;;;;;restaurant_4.png;48.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,707;549488,4;549494,788;549528,201;549532,4;549532,7;2025-03-27T12:17:21.791Z;549544,908;;;;;;attention_check_4.png;49.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_49_1;;;;form submission;3414,692;549532,9;549532,4;549544,908;552959,6;552960;2025-03-27T12:17:25.218Z;553019,912;;;;4.0;4.0;attention_check_4.png;49.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_49;;;;completion;3431,399;549488,3;549494,788;549528,201;552959,6;552960,3;2025-03-27T12:17:25.218Z;553019,912;;;;;;attention_check_4.png;49.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,707;552960,5;552969,792;553019,912;553028,7;553029;2025-03-27T12:17:25.287Z;553036,619;;;;;;dining room__275.png;50.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_50_1;;;;form submission;6083,181;553029,3;553028,7;553036,619;559119,8;559120,4;2025-03-27T12:17:31.378Z;559151,31;;;;6.0;6.0;dining room__275.png;50.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_50;;;;completion;6099,888;552960,4;552969,792;553019,912;559119,8;559120,7;2025-03-27T12:17:31.379Z;559151,31;;;;;;dining room__275.png;50.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,707;559120,8;559117,897;559151,31;559165,9;559166,1;2025-03-27T12:17:31.424Z;559168,017;;;;;;office__179.png;51.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_51_1;;;;form submission;4127,483;559166,3;559165,9;559168,017;563295,5;563296;2025-03-27T12:17:35.554Z;563328,015;;;;2.0;7.0;office__179.png;51.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_51;;;;completion;4144,19;559120,8;559117,897;559151,31;563295,5;563296,2;2025-03-27T12:17:35.554Z;563328,015;;;;;;office__179.png;51.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_52_0;;;;timeout;50,121;563296,5;563294,601;563328,015;563341;563341,3;2025-03-27T12:17:35.599Z;563378,136;;;;;;dining room__146.png;52.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_52_1;;;;form submission;6093,464;563341,6;563341;563378,136;569471,6;569472,1;2025-03-27T12:17:41.730Z;569509,522;;;;6.0;5.0;dining room__146.png;52.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_52;;;;completion;6143,585;563296,4;563294,601;563328,015;569471,6;569472,4;2025-03-27T12:17:41.731Z;569509,522;;;;;;dining room__146.png;52.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,707;569472,6;569476,108;569509,522;569515,6;569515,9;2025-03-27T12:17:41.774Z;569526,229;;;;;;living room__188.png;53.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_53_1;;;;form submission;8665,071;569516,1;569515,6;569526,229;578191,3;578191,8;2025-03-27T12:17:50.450Z;578230,476;;;;6.0;5.0;living room__188.png;53.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_53;;;;completion;8681,778;569472,5;569476,108;569509,522;578191,3;578192;2025-03-27T12:17:50.450Z;578230,476;;;;;;living room__188.png;53.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_54_0;;;;timeout;33,414;578192,2;578197,062;578230,476;578237,2;578237,6;2025-03-27T12:17:50.496Z;578263,89;;;;;;office__284.png;54.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_54_1;;;;form submission;4711,71;578237,8;578237,2;578263,89;582975,6;582976,3;2025-03-27T12:17:55.234Z;583008,611;;;;1.0;7.0;office__284.png;54.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_54;;;;completion;4745,124;578192,1;578197,062;578230,476;582975,6;582976,6;2025-03-27T12:17:55.235Z;583008,611;;;;;;office__284.png;54.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,707;582976,8;582975,197;583008,611;583020,9;583021,2;2025-03-27T12:17:55.279Z;583025,318;;;;;;bedroom__291.png;55.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_55_1;;;;form submission;3518,282;583021,4;583020,9;583025,318;586543,6;586544;2025-03-27T12:17:58.802Z;586600,551;;;;7.0;1.0;bedroom__291.png;55.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_55;;;;completion;3534,989;582976,8;582975,197;583008,611;586543,6;586544,3;2025-03-27T12:17:58.802Z;586600,551;;;;;;bedroom__291.png;55.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,706;586544,5;586550,431;586600,551;586611,8;586612,2;2025-03-27T12:17:58.870Z;586617,257;;;;;;office room_4.png;56.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_56_1;;;;form submission;3686,843;586612,5;586611,8;586617,257;590304,1;590304,7;2025-03-27T12:18:02.563Z;590342,88;;;;7.0;7.0;office room_4.png;56.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_56;;;;completion;3703,549;586544,4;586550,431;586600,551;590304,1;590304,9;2025-03-27T12:18:02.563Z;590342,88;;;;;;office room_4.png;56.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,707;590305,1;590309,467;590342,88;590348,1;590348,4;2025-03-27T12:18:02.606Z;590359,587;;;;;;kitchen__220.png;57.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_57_1;;;;form submission;4263,813;590348,5;590348,1;590359,587;594623,4;594623,9;2025-03-27T12:18:06.882Z;594653,237;;;;4.0;6.0;kitchen__220.png;57.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_57;;;;completion;4280,52;590305;590309,467;590342,88;594623,4;594624,2;2025-03-27T12:18:06.882Z;594653,237;;;;;;kitchen__220.png;57.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_58_0;;;;timeout;50,12;594624,4;594619,823;594653,237;594667,9;594668,2;2025-03-27T12:18:06.926Z;594703,357;;;;;;kitchen__152.png;58.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_58_1;;;;form submission;3824,043;594668,4;594667,9;594703,357;598527,4;598527,8;2025-03-27T12:18:10.786Z;598562,626;;;;7.0;5.0;kitchen__152.png;58.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_58;;;;completion;3874,163;594624,3;594619,823;594653,237;598527,4;598528,1;2025-03-27T12:18:10.786Z;598562,626;;;;;;kitchen__152.png;58.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,707;598528,3;598529,213;598562,626;598572,4;598572,7;2025-03-27T12:18:10.831Z;598579,333;;;;;;restaurant__280.png;59.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_59_1;;;;form submission;2667,167;598572,9;598572,4;598579,333;601246,5;601246,8;2025-03-27T12:18:13.505Z;601285,831;;;;2.0;7.0;restaurant__280.png;59.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_59;;;;completion;2683,874;598528,2;598529,213;598562,626;601246,5;601247,1;2025-03-27T12:18:13.505Z;601285,831;;;;;;restaurant__280.png;59.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_60_0;;;;timeout;33,413;601247,3;601252,417;601285,831;601308,3;601309,2;2025-03-27T12:18:13.567Z;601319,244;;;;;;restaurant__121.png;60.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_60_1;;;;form submission;2071,356;601309,5;601308,3;601319,244;603390,6;603391,1;2025-03-27T12:18:15.649Z;603424,298;;;;5.0;4.0;restaurant__121.png;60.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_60;;;;completion;2104,769;601247,2;601252,417;601285,831;603390,6;603391,4;2025-03-27T12:18:15.649Z;603424,298;;;;;;restaurant__121.png;60.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,706;603391,6;603390,884;603424,298;603434,1;603434,4;2025-03-27T12:18:15.692Z;603441,004;;;;;;living room__42.png;61.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_61_1;;;;form submission;2640,396;603434,6;603434,1;603441,004;606081,4;606081,8;2025-03-27T12:18:18.340Z;606114,093;;;;4.0;6.0;living room__42.png;61.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_61;;;;completion;2657,102;603391,6;603390,884;603424,298;606081,4;606082,1;2025-03-27T12:18:18.340Z;606114,093;;;;;;living room__42.png;61.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_62_0;;;;timeout;50,121;606082,3;606080,68;606114,093;606125,9;606126,3;2025-03-27T12:18:18.384Z;606164,214;;;;;;kitchen__262.png;62.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_62_1;;;;form submission;3451,286;606126,5;606125,9;606164,214;609615,5;609616,1;2025-03-27T12:18:21.874Z;609655,93;;;;2.0;6.0;kitchen__262.png;62.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_62;;;;completion;3501,407;606082,3;606080,68;606114,093;609615,5;609616,4;2025-03-27T12:18:21.874Z;609655,93;;;;;;kitchen__262.png;62.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,707;609616,6;609622,517;609655,93;609659,1;609659,4;2025-03-27T12:18:21.917Z;609672,637;;;;;;restaurant__290.png;63.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_63_1;;;;form submission;11799,463;609659,6;609659,1;609672,637;621472,1;621472,6;2025-03-27T12:18:40.728Z;621531,595;;;;6.0;4.0;restaurant__290.png;63.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_63;;;;completion;11816,17;609616,5;609622,517;609655,93;621472,1;621473;2025-03-27T12:18:40.728Z;621531,595;;;;;;restaurant__290.png;63.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,706;621473,2;621481,477;621531,595;621542,9;621543,2;2025-03-27T12:18:40.799Z;621548,301;;;;;;kitchen__18.png;64.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_64_1;;;;form submission;11586,399;621543,5;621542,9;621548,301;633134,7;633135,1;2025-03-27T12:18:52.391Z;633173,712;;;;3.0;6.0;kitchen__18.png;64.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_64;;;;completion;11603,105;621473,2;621481,477;621531,595;633134,7;633135,4;2025-03-27T12:18:52.391Z;633173,712;;;;;;kitchen__18.png;64.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,707;633135,6;633140,298;633173,712;633180,6;633180,8;2025-03-27T12:18:52.436Z;633190,419;;;;;;dining room__113.png;65.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_65_1;;;;form submission;4457,381;633181,1;633180,6;633190,419;637647,8;637648,3;2025-03-27T12:18:56.904Z;637717,962;;;;4.0;5.0;dining room__113.png;65.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_65;;;;completion;4474,088;633135,5;633140,298;633173,712;637647,8;637648,5;2025-03-27T12:18:56.904Z;637717,962;;;;;;dining room__113.png;65.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,707;637648,7;637651,135;637717,962;637721,6;637722;2025-03-27T12:18:56.977Z;637734,669;;;;;;bedroom__160.png;66.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_66_1;;;;form submission;11592,431;637722,3;637721,6;637734,669;649327,1;649327,6;2025-03-27T12:19:19.626Z;649357,053;;;;4.0;5.0;bedroom__160.png;66.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_66;;;;completion;11609,138;637648,7;637651,135;637717,962;649327,1;649327,9;2025-03-27T12:19:19.626Z;649357,053;;;;;;bedroom__160.png;66.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,706;649328,1;649323,642;649357,053;649372,7;649373;2025-03-27T12:19:19.671Z;649373,759;;;;;;restaurant__208.png;67.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_67_1;;;;form submission;9505,341;649373,2;649372,7;649373,759;658879,1;658879,5;2025-03-27T12:19:29.178Z;658913,365;;;;3.0;7.0;restaurant__208.png;67.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_67;;;;completion;9522,047;649328,1;649323,642;649357,053;658879,1;658879,8;2025-03-27T12:19:29.178Z;658913,365;;;;;;restaurant__208.png;67.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_68_0;;;;timeout;66,896;658880;658879,95;658913,365;658928,4;658928,7;2025-03-27T12:19:29.227Z;658980,261;;;;;;living room__87.png;68.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_68_1;;;;form submission;3547,939;658929;658928,4;658980,261;662528,2;662528,6;2025-03-27T12:19:32.827Z;662572,16;;;;7.0;3.0;living room__87.png;68.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_68;;;;completion;3614,835;658880;658879,95;658913,365;662528,2;662528,9;2025-03-27T12:19:32.827Z;662572,16;;;;;;living room__87.png;68.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,707;662529,2;662538,747;662572,16;662573,5;662573,8;2025-03-27T12:19:32.872Z;662588,867;;;;;;restaurant__151.png;69.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_69_1;;;;form submission;2739,033;662574;662573,5;662588,867;665327,9;665328,3;2025-03-27T12:19:35.626Z;665362,19;;;;3.0;6.0;restaurant__151.png;69.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_69;;;;completion;2755,74;662529,1;662538,747;662572,16;665327,9;665328,6;2025-03-27T12:19:35.627Z;665362,19;;;;;;restaurant__151.png;69.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_70_0;;;;timeout;50,12;665328,9;665328,777;665362,19;665375,4;665375,8;2025-03-27T12:19:35.674Z;665412,31;;;;;;living room__77.png;70.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_70_1;;;;form submission;2587,29;665376;665375,4;665412,31;667999,6;668000;2025-03-27T12:19:38.298Z;668035,292;;;;3.0;2.0;living room__77.png;70.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Sequence;flow.Sequence;5_70;;;;completion;2637,41;665328,8;665328,777;665362,19;667999,6;668000,4;2025-03-27T12:19:38.298Z;668035,292;;;;;;living room__77.png;70.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,707;668000,6;668001,878;668035,292;668043,6;668043,9;2025-03-27T12:19:38.342Z;668051,999;;;;;;attention_check_1.png;71.0
1419;session_572;27/03/2025 13:25;AIDEI11A;;;Questionnaire;html.Form;5_71_1;;;;form submission;5388,101;668044,1;668043,6;668051,999;673440,1;673440,6;2025-03-27T12:19:43.739Z;673498,436;;;;1.0;1.0;attention_check_1.png;71.0
