id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1276;session_874;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,7;1047008;1046995,046;1047011,6;1047011,9;1047012;2025-03-25T12:39:45.951Z;1047028,3;;;;;;kitchen__78.png;101.0
1277;session_885;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_47_1;;;;form submission;3441,6;307730,5;307730,3;307746,5;311188,1;311188,2;2025-03-25T12:39:47.759Z;311196,5;;;;2.0;1.0;bedroom__268.png;47.0
1277;session_885;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_47;;;;completion;3458,3;307713,8;307713,396;307729,8;311188,1;311188,3;2025-03-25T12:39:47.759Z;311196,5;;;;;;bedroom__268.png;47.0
1277;session_885;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,8;311188,4;311180,162;311196,5;311196,8;311197;2025-03-25T12:39:47.768Z;311213,3;;;;;;dining room__225.png;48.0
1278;session_886;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_35_1;;;;form submission;4720,726;482000,7;482000,3;482015,774;486736,5;486736,7;2025-03-25T12:39:49.739Z;486750,604;;;;7.0;1.0;bedroom__131.png;35.0
1278;session_886;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_35;;;;completion;4737,398;481976,7;481982,43;481999,102;486736,5;486736,8;2025-03-25T12:39:49.739Z;486750,604;;;;;;bedroom__131.png;35.0
1278;session_886;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,673;486737;486733,931;486750,604;486752;486752,2;2025-03-25T12:39:49.754Z;486767,277;;;;;;restaurant__173.png;36.0
1279;session_877;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_84_1;;;;form submission;4168,2;806531,3;806531,1;806547,4;810715,6;810716,4;2025-03-25T12:39:48.259Z;810730,7;;;;5.0;4.0;bedroom__214.png;84.0
1279;session_877;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_84;;;;completion;4184,9;806503,5;806514,066;806530,7;810715,6;810716,5;2025-03-25T12:39:48.259Z;810730,7;;;;;;bedroom__214.png;84.0
1279;session_877;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,6;810716,5;810714,29;810730,7;810731,4;810731,5;2025-03-25T12:39:48.274Z;810747,3;;;;;;attention_check_1.png;85.0
1280;session_875;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_69_1;;;;form submission;5412,2;1072578,4;1072577,9;1072592,2;1078004,4;1078004,7;2025-03-25T12:39:48.190Z;1078007,4;;;;5.0;5.0;kitchen__254.png;69.0
1280;session_875;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_69;;;;completion;5428,8;1072562,6;1072559,3;1072575,6;1078004,4;1078004,8;2025-03-25T12:39:48.190Z;1078007,4;;;;;;kitchen__254.png;69.0
1280;session_875;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,6;1078005;1077991,082;1078007,4;1078008,1;1078008,4;2025-03-25T12:39:48.193Z;1078024;;;;;;living room__100.png;70.0
1281;session_884;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_11_1;;;;form submission;4600,2;126452,8;126452,6;126467,3;131067,5;131067,6;2025-03-25T12:39:46.235Z;131080;;;;6.0;5.0;living room__4.png;11.0
1281;session_884;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_11;;;;completion;4615,976;126450,5;126451,524;126451,524;131067,5;131067,7;2025-03-25T12:39:46.235Z;131080;;;;;;living room__4.png;11.0
1281;session_884;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,3;131067,7;131063,946;131080;131080,3;131080,6;2025-03-25T12:39:46.248Z;131096,3;;;;;;restaurant__14.png;12.0
1282;session_871;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_20_1;;;;form submission;4589,4;387776;387775,4;387789,7;392379,1;392379,3;2025-03-25T12:39:48.650Z;392385,6;;;;6.0;7.0;office__238.png;20.0
1282;session_871;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_20;;;;completion;4605,464;387771,8;387773,636;387773,636;392379,1;392379,4;2025-03-25T12:39:48.651Z;392385,6;;;;;;office__238.png;20.0
1282;session_871;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,8;392379,5;392369,066;392385,6;392386,9;392387,3;2025-03-25T12:39:48.658Z;392402,4;;;;;;dining room__173.png;21.0
1283;session_894;25/03/2025 13:39;AIDEI4A;;;Prolific ID;html.Form;1;;;;form submission;4773,19;47820,2;47820,61;47820,61;52593,8;52594,4;2025-03-25T12:39:50.494Z;52628,594;participant_954;;;;;;
1284;session_893;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_18_1;;;;form submission;6685,1;208742,7;208742,5;208759,6;215444,7;215444,9;2025-03-25T12:39:50.907Z;215461,6;;;;4.0;5.0;kitchen__7.png;18.0
1284;session_893;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_18;;;;completion;6702,6;208724,7;208724,73;208742,1;215444,7;215445;2025-03-25T12:39:50.907Z;215461,6;;;;;;kitchen__7.png;18.0
1284;session_893;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_19_0;;;;timeout;18;215445;215442,5;215461,6;215462,3;215462,3;2025-03-25T12:39:50.925Z;215479,6;;;;;;bedroom__76.png;19.0
1285;session_885;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_48_1;;;;form submission;3640,3;311197;311196,8;311213,3;314853,6;314853,7;2025-03-25T12:39:51.425Z;314863,3;;;;3.0;5.0;dining room__225.png;48.0
1285;session_885;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_48;;;;completion;3657,1;311188,3;311180,162;311196,5;314853,6;314853,9;2025-03-25T12:39:51.425Z;314863,3;;;;;;dining room__225.png;48.0
1285;session_885;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,9;314853,9;314846,928;314863,3;314863,8;314863,9;2025-03-25T12:39:51.435Z;314880,2;;;;;;bedroom__131.png;49.0
1286;session_884;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_12_1;;;;form submission;4471,1;131080,7;131080,3;131096,3;135567,4;135567,6;2025-03-25T12:39:50.735Z;135575,6;;;;6.0;7.0;restaurant__14.png;12.0
1286;session_884;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_12;;;;completion;4487,4;131067,7;131063,946;131080;135567,4;135567,7;2025-03-25T12:39:50.735Z;135575,6;;;;;;restaurant__14.png;12.0
1286;session_884;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,8;135567,7;135559,712;135575,6;135576;135576,2;2025-03-25T12:39:50.743Z;135592,4;;;;;;bedroom__268.png;13.0
1287;session_886;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_36_1;;;;form submission;4513,223;486752,3;486752;486767,277;491280,5;491280,7;2025-03-25T12:39:54.283Z;491285,356;;;;6.0;6.0;restaurant__173.png;36.0
1287;session_886;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_36;;;;completion;4529,896;486736,9;486733,931;486750,604;491280,5;491280,8;2025-03-25T12:39:54.283Z;491285,356;;;;;;restaurant__173.png;36.0
1287;session_886;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,673;491280,8;491268,683;491285,356;491290,4;491290,6;2025-03-25T12:39:54.292Z;491302,029;;;;;;office room_4.png;37.0
1288;session_880;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_12_1;;;;form submission;6071,4;316852,2;316851,8;316867,6;322939;322940,1;2025-03-25T12:39:51.360Z;322950,8;;;;6.0;7.0;restaurant__256.png;12.0
1288;session_880;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_12;;;;completion;6088,2;316840,3;316834,336;316850,8;322939;322940,2;2025-03-25T12:39:51.360Z;322950,8;;;;;;restaurant__256.png;12.0
1288;session_880;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,6;322940,3;322934,698;322950,8;322951,2;322951,3;2025-03-25T12:39:51.371Z;322967,4;;;;;;office__237.png;13.0
1289;session_875;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_70_1;;;;form submission;4773,9;1078008,8;1078008,1;1078024;1082797,9;1082798,2;2025-03-25T12:39:52.983Z;1082805,9;;;;2.0;7.0;living room__100.png;70.0
1289;session_875;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_70;;;;completion;4790,5;1078004,9;1077991,082;1078007,4;1082797,9;1082798,3;2025-03-25T12:39:52.983Z;1082805,9;;;;;;living room__100.png;70.0
1289;session_875;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,7;1082798,4;1082789,68;1082805,9;1082806,7;1082807,2;2025-03-25T12:39:52.992Z;1082822,6;;;;;;living room_40.png;71.0
1290;session_877;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_85_1;;;;form submission;5822,4;810731,6;810731,4;810747,3;816569,7;816570,5;2025-03-25T12:39:54.113Z;816580,7;;;;1.0;1.0;attention_check_1.png;85.0
1290;session_877;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_85;;;;completion;5839;810716,5;810714,29;810730,7;816569,7;816570,6;2025-03-25T12:39:54.113Z;816580,7;;;;;;attention_check_1.png;85.0
1290;session_877;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,6;816570,7;816564,23;816580,7;816581,1;816581,2;2025-03-25T12:39:54.124Z;816597,3;;;;;;office__238.png;86.0
1291;session_885;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_49_1;;;;form submission;4069,2;314864;314863,8;314880,2;318949,4;318949,5;2025-03-25T12:39:55.520Z;318963,6;;;;7.0;3.0;bedroom__131.png;49.0
1291;session_885;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_49;;;;completion;4086,1;314853,9;314846,928;314863,3;318949,4;318949,6;2025-03-25T12:39:55.520Z;318963,6;;;;;;bedroom__131.png;49.0
1291;session_885;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,8;318949,6;318947,1;318963,6;318963,9;318964;2025-03-25T12:39:55.535Z;318980,4;;;;;;dining room__212.png;50.0
1292;session_874;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_101_1;;;;form submission;8523,2;1047012,1;1047011,9;1047028,3;1055551,5;1055551,8;2025-03-25T12:39:54.490Z;1055561,1;;;;4.0;5.0;kitchen__78.png;101.0
1292;session_874;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_101;;;;completion;8539,9;1047008;1046995,046;1047011,6;1055551,5;1055551,9;2025-03-25T12:39:54.491Z;1055561,1;;;;;;kitchen__78.png;101.0
1292;session_874;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,6;1055551,9;1055544,548;1055561,1;1055561,4;1055561,5;2025-03-25T12:39:54.500Z;1055577,7;;;;;;bedroom__175.png;102.0
1293;session_886;25/03/2025 13:39;AIDEI4A;;;Questionnaire;html.Form;5_37_1;;;;form submission;4394,371;491290,8;491290,4;491302,029;495696,4;495696,7;2025-03-25T12:39:58.699Z;495703,388;;;;2.0;7.0;office room_4.png;37.0
1293;session_886;25/03/2025 13:39;AIDEI4A;;;Sequence;flow.Sequence;5_37;;;;completion;4411,044;491280,8;491268,683;491285,356;495696,4;495696,8;2025-03-25T12:39:58.699Z;495703,388;;;;;;office room_4.png;37.0
1293;session_886;25/03/2025 13:39;AIDEI4A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,672;495696,9;495686,716;495703,388;495703,7;495703,9;2025-03-25T12:39:58.706Z;495720,06;;;;;;restaurant__90.png;38.0
1294;session_871;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_21_1;;;;form submission;6937;392387,5;392386,9;392402,4;399339,4;399339,7;2025-03-25T12:39:55.611Z;399346,3;;;;7.0;1.0;dining room__173.png;21.0
1294;session_871;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_21;;;;completion;6953,8;392379,5;392369,066;392385,6;399339,4;399339,9;2025-03-25T12:39:55.611Z;399346,3;;;;;;dining room__173.png;21.0
1294;session_871;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,8;399339,9;399330,18;399346,3;399347,4;399347,5;2025-03-25T12:39:55.619Z;399363,1;;;;;;restaurant__67.png;22.0
1295;session_884;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_13_1;;;;form submission;4299,1;135576,2;135576;135592,4;139891,5;139891,7;2025-03-25T12:39:55.059Z;139905;;;;5.0;6.0;bedroom__268.png;13.0
1295;session_884;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_13;;;;completion;4315,9;135567,7;135559,712;135575,6;139891,5;139891,8;2025-03-25T12:39:55.059Z;139905;;;;;;bedroom__268.png;13.0
1295;session_884;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,4;139891,8;139888,754;139905;139906,1;139906,4;2025-03-25T12:39:55.074Z;139921,4;;;;;;kitchen__25.png;14.0
1296;session_875;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_71_1;;;;form submission;4037,1;1082807,6;1082806,7;1082822,6;1086859,7;1086859,9;2025-03-25T12:39:57.045Z;1086888,1;;;;7.0;7.0;living room_40.png;71.0
1296;session_875;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_71;;;;completion;4053,8;1082798,3;1082789,68;1082805,9;1086859,7;1086860;2025-03-25T12:39:57.045Z;1086888,1;;;;;;living room_40.png;71.0
1296;session_875;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,7;1086860,2;1086871,8;1086888,1;1086888,8;1086889;2025-03-25T12:39:57.074Z;1086904,8;;;;;;dining room__115.png;72.0
1297;session_893;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_19_1;;;;form submission;7561,7;215462,4;215462,3;215479,6;223041,3;223041,4;2025-03-25T12:39:58.504Z;223058,5;;;;6.0;3.0;bedroom__76.png;19.0
1297;session_893;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_19;;;;completion;7579,7;215445;215442,5;215461,6;223041,3;223041,5;2025-03-25T12:39:58.504Z;223058,5;;;;;;bedroom__76.png;19.0
1297;session_893;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_20_0;;;;timeout;17,9;223041,6;223037,23;223058,5;223059,1;223059,2;2025-03-25T12:39:58.522Z;223076,4;;;;;;dining room__225.png;20.0
1298;session_885;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_50_1;;;;form submission;3859,1;318964,1;318963,9;318980,4;322839,5;322839,6;2025-03-25T12:39:59.410Z;322847,2;;;;3.0;3.0;dining room__212.png;50.0
1298;session_885;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_50;;;;completion;3875,9;318949,6;318947,1;318963,6;322839,5;322839,7;2025-03-25T12:39:59.410Z;322847,2;;;;;;dining room__212.png;50.0
1298;session_885;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,6;322839,7;322830,996;322847,2;322847,4;322847,6;2025-03-25T12:39:59.418Z;322863,8;;;;;;dining room__156.png;51.0
1299;session_880;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_13_1;;;;form submission;7631,9;322951,8;322951,2;322967,4;330599,3;330600,3;2025-03-25T12:39:59.020Z;330600,678;;;;4.0;3.0;office__237.png;13.0
1299;session_880;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_13;;;;completion;7648,5;322940,2;322934,698;322950,8;330599,3;330600,4;2025-03-25T12:39:59.020Z;330600,678;;;;;;office__237.png;13.0
1299;session_880;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_14_0;;;;timeout;33,222;330600,4;330600,678;330600,678;330610,7;330611;2025-03-25T12:39:59.031Z;330633,9;;;;;;restaurant__66.png;14.0
1300;session_877;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_86_1;;;;form submission;7217,6;816581,3;816581,1;816597,3;823814,9;823815,8;2025-03-25T12:40:01.358Z;823832;;;;4.0;6.0;office__238.png;86.0
1300;session_877;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_86;;;;completion;7234,2;816570,7;816564,23;816580,7;823814,9;823815,9;2025-03-25T12:40:01.358Z;823832;;;;;;office__238.png;86.0
1300;session_877;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_87_0;;;;timeout;15,3;823815,9;823814,386;823832;823833,8;823834;2025-03-25T12:40:01.376Z;823847,3;;;;;;dining room__22.png;87.0
1301;session_886;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_38_1;;;;form submission;5216,14;495704,1;495703,7;495720,06;500936,2;500936,5;2025-03-25T12:40:03.938Z;500938,366;;;;5.0;4.0;restaurant__90.png;38.0
1301;session_886;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_38;;;;completion;5232,812;495696,9;495686,716;495703,388;500936,2;500936,6;2025-03-25T12:40:03.938Z;500938,366;;;;;;restaurant__90.png;38.0
1301;session_886;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,672;500936,7;500921,694;500938,366;500938,6;500938,7;2025-03-25T12:40:03.941Z;500955,038;;;;;;bedroom__42.png;39.0
1302;session_885;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_51_1;;;;form submission;3449,3;322847,6;322847,4;322863,8;326313,1;326313,2;2025-03-25T12:40:02.884Z;326314,064;;;;2.0;2.0;dining room__156.png;51.0
1302;session_885;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_51;;;;completion;3465,9;322839,7;322830,996;322847,2;326313,1;326313,3;2025-03-25T12:40:02.884Z;326314,064;;;;;;dining room__156.png;51.0
1302;session_885;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,736;326313,3;326314,064;326314,064;326318,5;326318,7;2025-03-25T12:40:02.889Z;326330,8;;;;;;restaurant__180.png;52.0
1303;session_874;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_102_1;;;;form submission;6941,8;1055561,6;1055561,4;1055577,7;1062519,5;1062519,7;2025-03-25T12:40:01.458Z;1062527,4;;;;7.0;2.0;bedroom__175.png;102.0
1303;session_874;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_102;;;;completion;6958,4;1055551,9;1055544,548;1055561,1;1062519,5;1062519,9;2025-03-25T12:40:01.459Z;1062527,4;;;;;;bedroom__175.png;102.0
1303;session_874;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,6;1062519,9;1062510,774;1062527,4;1062527,8;1062527,8;2025-03-25T12:40:01.467Z;1062544;;;;;;office__127.png;103.0
1304;session_871;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_22_1;;;;form submission;6856,3;399347,6;399347,4;399363,1;406219,4;406219,5;2025-03-25T12:40:02.491Z;406240,5;;;;2.0;7.0;restaurant__67.png;22.0
1304;session_871;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_22;;;;completion;6873,1;399339,9;399330,18;399346,3;406219,4;406219,7;2025-03-25T12:40:02.491Z;406240,5;;;;;;restaurant__67.png;22.0
1304;session_871;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;406219,8;406223,8;406240,5;406241,1;406241,3;2025-03-25T12:40:02.512Z;406257,1;;;;;;bedroom__13.png;23.0
1305;session_893;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_20_1;;;;form submission;5599,1;223059,3;223059,1;223076,4;228675,5;228675,6;2025-03-25T12:40:04.138Z;228692,4;;;;4.0;5.0;dining room__225.png;20.0
1305;session_893;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_20;;;;completion;5617;223041,5;223037,23;223058,5;228675,5;228675,7;2025-03-25T12:40:04.138Z;228692,4;;;;;;dining room__225.png;20.0
1305;session_893;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_21_0;;;;timeout;17,6;228675,7;228668,4;228692,4;228692,9;228693,1;2025-03-25T12:40:04.155Z;228710;;;;;;attention_check_5.png;21.0
1306;session_875;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_72_1;;;;form submission;6759,9;1086889,2;1086888,8;1086904,8;1093664,7;1093664,9;2025-03-25T12:40:03.850Z;1093669,876;;;;3.0;6.0;dining room__115.png;72.0
1306;session_875;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_72;;;;completion;6776,6;1086860,2;1086871,8;1086888,1;1093664,7;1093665;2025-03-25T12:40:03.850Z;1093669,876;;;;;;dining room__115.png;72.0
1306;session_875;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,224;1093665,2;1093669,876;1093669,876;1093676,9;1093677,2;2025-03-25T12:40:03.862Z;1093686,1;;;;;;restaurant__14.png;73.0
1307;session_885;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_52_1;;;;form submission;4013,2;326318,7;326318,5;326330,8;330344;330344,2;2025-03-25T12:40:06.915Z;330364,3;;;;7.0;5.0;restaurant__180.png;52.0
1307;session_885;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_52;;;;completion;4029,936;326313,3;326314,064;326314,064;330344;330344,3;2025-03-25T12:40:06.915Z;330364,3;;;;;;restaurant__180.png;52.0
1307;session_885;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,7;330344,4;330347,9;330364,3;330364,9;330364,9;2025-03-25T12:40:06.936Z;330381;;;;;;dining room__100.png;53.0
1308;session_886;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_39_1;;;;form submission;4837,462;500938,7;500938,6;500955,038;505792,5;505792,8;2025-03-25T12:40:08.795Z;505806,555;;;;7.0;2.0;bedroom__42.png;39.0
1308;session_886;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_39;;;;completion;4854,134;500936,7;500921,694;500938,366;505792,5;505792,9;2025-03-25T12:40:08.795Z;505806,555;;;;;;bedroom__42.png;39.0
1308;session_886;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,672;505792,9;505789,883;505806,555;505806,9;505807,2;2025-03-25T12:40:08.809Z;505823,227;;;;;;kitchen__293.png;40.0
1309;session_880;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_14_1;;;;form submission;6717,1;330611,5;330610,7;330633,9;337351;337352,8;2025-03-25T12:40:05.773Z;337350,58;;;;7.0;7.0;restaurant__66.png;14.0
1309;session_880;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_14;;;;completion;6750,322;330600,4;330600,678;330600,678;337351;337352,9;2025-03-25T12:40:05.773Z;337350,58;;;;;;restaurant__66.png;14.0
1309;session_880;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,42;337353,1;337350,58;337350,58;337365,9;337366,2;2025-03-25T12:40:05.786Z;337367;;;;;;living room__115.png;15.0
1310;session_893;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_21_1;;;;form submission;3632,4;228693,1;228692,9;228710;232342,4;232342,5;2025-03-25T12:40:07.805Z;232375;;;;5.0;5.0;attention_check_5.png;21.0
1310;session_893;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_21;;;;completion;3650;228675,7;228668,4;228692,4;232342,4;232342,6;2025-03-25T12:40:07.805Z;232375;;;;;;attention_check_5.png;21.0
1310;session_893;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_22_0;;;;timeout;18,6;232342,6;232357,2;232375;232375,7;232375,8;2025-03-25T12:40:07.838Z;232393,6;;;;;;attention_check_2.png;22.0
1311;session_874;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_103_1;;;;form submission;6423,6;1062528;1062527,8;1062544;1068967,6;1068967,8;2025-03-25T12:40:07.906Z;1068977;;;;4.0;6.0;office__127.png;103.0
1311;session_874;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_103;;;;completion;6440,2;1062519,9;1062510,774;1062527,4;1068967,6;1068967,9;2025-03-25T12:40:07.907Z;1068977;;;;;;office__127.png;103.0
1311;session_874;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,6;1068968;1068960,556;1068977;1068977,3;1068977,4;2025-03-25T12:40:07.916Z;1068993,6;;;;;;bedroom__214.png;104.0
1312;session_885;25/03/2025 13:40;AIDEI4A;;;Questionnaire;html.Form;5_53_1;;;;form submission;3458,8;330365;330364,9;330381;333839,8;333839,9;2025-03-25T12:40:10.411Z;333848;;;;4.0;4.0;dining room__100.png;53.0
1312;session_885;25/03/2025 13:40;AIDEI4A;;;Sequence;flow.Sequence;5_53;;;;completion;3475,5;330344,4;330347,9;330364,3;333839,8;333839,9;2025-03-25T12:40:10.411Z;333848;;;;;;dining room__100.png;53.0
1312;session_885;25/03/2025 13:40;AIDEI4A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,5;333840;333831,4;333848;333848,5;333848,7;2025-03-25T12:40:10.419Z;333864,5;;;;;;office__206.png;54.0
