id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
48;session_175;17/03/2025 13:41;AIDEI15V;;;Questionnaire;html.Form;5_4_1;;;;form submission;6681,3;358603,5;358603,3;358610,1;365291,4;365291,5;2025-03-17T12:41:54.263Z;365293,7;;;;2.0;3.0;restaurant__31.png;4.0
48;session_175;17/03/2025 13:41;AIDEI15V;;;Sequence;flow.Sequence;5_4;;;;completion;6688,3;358598,3;358599,724;358603,1;365291,4;365291,6;2025-03-17T12:41:54.263Z;365293,7;;;;;;restaurant__31.png;4.0
48;session_175;17/03/2025 13:41;AIDEI15V;;;Screen;canvas.Screen;5_5_0;;;;timeout;7;365291,6;365290,224;365293,7;365293,8;365293,9;2025-03-17T12:41:54.266Z;365300,7;;;;;;office__56.png;5.0
49;session_172;17/03/2025 13:41;AIDEI15V;;;Experiment Information;html.Form;2;;;;form submission;43437,6;56315,8;56319,428;56331,9;99769,5;99770,6;2025-03-17T12:41:55.247Z;99777,3;;;;;;;
49;session_172;17/03/2025 13:41;AIDEI15V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;6,1;99770,6;99762,5;99777,3;99777,7;99777,9;2025-03-17T12:41:55.255Z;99783,4;;static\living room_0.png;0.0;;;;
50;session_177;17/03/2025 13:41;AIDEI15V;;;Questionnaire;html.Form;5_14_1;;;;form submission;5354;194750,5;194750,4;194766,4;200120,4;200120,5;2025-03-17T12:41:54.537Z;200132,4;;;;4.0;4.0;dining room__160.png;14.0
50;session_177;17/03/2025 13:41;AIDEI15V;;;Sequence;flow.Sequence;5_14;;;;completion;5370,6;194736,7;194733,238;194749,8;200120,4;200120,6;2025-03-17T12:41:54.537Z;200132,4;;;;;;dining room__160.png;14.0
50;session_177;17/03/2025 13:41;AIDEI15V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,6;200120,7;200115,792;200132,4;200132,9;200132,9;2025-03-17T12:41:54.550Z;200149;;;;;;bedroom__39.png;15.0
51;session_187;17/03/2025 13:41;AIDEI15V;;;Questionnaire;html.Form;5_2_1;;;;form submission;5061,2;111249,7;111249,5;111262,6;116323,8;116324;2025-03-17T12:41:56.527Z;116329,4;;;;4.0;3.0;kitchen__155.png;2.0
51;session_187;17/03/2025 13:41;AIDEI15V;;;Sequence;flow.Sequence;5_2;;;;completion;5077,94;111241,5;111245,86;111245,86;116323,8;116324,3;2025-03-17T12:41:56.527Z;116329,4;;;;;;kitchen__155.png;2.0
51;session_187;17/03/2025 13:41;AIDEI15V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,6;116324,4;116312,7;116329,4;116329,8;116330;2025-03-17T12:41:56.533Z;116346;;;;;;restaurant__98.png;3.0
52;session_192;17/03/2025 13:41;AIDEI15V;;;Experiment Information;html.Form;2;;;;form submission;12204,71;65317,4;65366,19;65366,19;77570,9;77571,2;2025-03-17T12:41:56.134Z;77581,8;;;;;;;
52;session_192;17/03/2025 13:41;AIDEI15V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;21,6;77571,4;77565,642;77581,8;77585,9;77586,4;2025-03-17T12:41:56.149Z;77603,4;;static\living room_0.png;0.0;;;;
53;session_175;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_5_1;;;;form submission;6278,4;365293,9;365293,8;365300,7;371579,1;371579,1;2025-03-17T12:42:00.551Z;371580,7;;;;1.0;1.0;office__56.png;5.0
53;session_175;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_5;;;;completion;6285,4;365291,6;365290,224;365293,7;371579,1;371579,2;2025-03-17T12:42:00.551Z;371580,7;;;;;;office__56.png;5.0
53;session_175;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_6_0;;;;timeout;6,9;371579,2;371578,622;371580,7;371580,8;371580,8;2025-03-17T12:42:00.553Z;371587,6;;;;;;restaurant__288.png;6.0
54;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_3_1;;;;form submission;4649;116330,1;116329,8;116346;120995;120995,2;2025-03-17T12:42:01.198Z;121011,8;;;;6.0;5.0;restaurant__98.png;3.0
54;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_3;;;;completion;4665,6;116324,3;116312,7;116329,4;120995;120995,4;2025-03-17T12:42:01.198Z;121011,8;;;;;;restaurant__98.png;3.0
54;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_4_0;;;;timeout;17,6;120995,5;120995,5;121011,8;121012,1;121012,3;2025-03-17T12:42:01.215Z;121029,4;;;;;;restaurant_4.png;4.0
55;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_15_1;;;;form submission;6875,1;200132,9;200132,9;200149;207024,1;207024,3;2025-03-17T12:42:01.441Z;207031,5;;;;5.0;6.0;bedroom__39.png;15.0
55;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_15;;;;completion;6891,7;200120,6;200115,792;200132,4;207024,1;207024,4;2025-03-17T12:42:01.441Z;207031,5;;;;;;bedroom__39.png;15.0
55;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,6;207024,4;207014,8;207031,5;207031,9;207032,1;2025-03-17T12:42:01.449Z;207048,1;;;;;;office__26.png;16.0
56;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_4_1;;;;form submission;4317,2;121012,3;121012,1;121029,4;125346,6;125347;2025-03-17T12:42:05.550Z;125362,8;;;;6.0;6.0;restaurant_4.png;4.0
56;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_4;;;;completion;4334,8;120995,5;120995,5;121011,8;125346,6;125347,2;2025-03-17T12:42:05.550Z;125362,8;;;;;;restaurant_4.png;4.0
56;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,7;125347,3;125346,2;125362,8;125363,1;125363,2;2025-03-17T12:42:05.566Z;125379,5;;;;;;bedroom__167.png;5.0
57;session_172;17/03/2025 13:42;AIDEI15V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;12301,1;99778;99777,7;99783,4;112084,5;112085,9;2025-03-17T12:42:07.563Z;112089,1;;static\living room_0.png;0.0;6.0;7.0;;
57;session_172;17/03/2025 13:42;AIDEI15V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;12307,2;99770,6;99762,5;99777,3;112084,5;112086,1;2025-03-17T12:42:07.563Z;112089,1;;static\living room_0.png;0.0;;;;
57;session_172;17/03/2025 13:42;AIDEI15V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;6,9;112086,1;112082;112089,1;112089,4;112089,6;2025-03-17T12:42:07.566Z;112096;;static\office room_24.png;1.0;;;;
58;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_5_1;;;;form submission;5315,9;125363,3;125363,1;125379,5;130695,4;130695,7;2025-03-17T12:42:10.898Z;130712,9;;;;5.0;5.0;bedroom__167.png;5.0
58;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_5;;;;completion;5332,6;125347,3;125346,2;125362,8;130695,4;130695,8;2025-03-17T12:42:10.898Z;130712,9;;;;;;bedroom__167.png;5.0
58;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,6;130695,9;130696,298;130712,9;130713,3;130713,3;2025-03-17T12:42:10.916Z;130729,5;;;;;;office__1.png;6.0
59;session_175;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_6_1;;;;form submission;10571,3;371580,9;371580,8;371587,6;382158,9;382159,2;2025-03-17T12:42:11.131Z;382166,1;;;;2.0;2.0;restaurant__288.png;6.0
59;session_175;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_6;;;;completion;10578,2;371579,2;371578,622;371580,7;382158,9;382159,2;2025-03-17T12:42:11.131Z;382166,1;;;;;;restaurant__288.png;6.0
59;session_175;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_7_0;;;;timeout;6,6;382159,3;382152,558;382166,1;382166,2;382166,3;2025-03-17T12:42:11.138Z;382172,7;;;;;;dining room__283.png;7.0
60;session_192;17/03/2025 13:42;AIDEI15V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;14890,3;77586,5;77585,9;77603,4;92493,7;92494,5;2025-03-17T12:42:11.057Z;92500,482;;static\living room_0.png;0.0;7.0;7.0;;
60;session_192;17/03/2025 13:42;AIDEI15V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;14911,9;77571,4;77565,642;77581,8;92493,7;92495,4;2025-03-17T12:42:11.058Z;92500,482;;static\living room_0.png;0.0;;;;
60;session_192;17/03/2025 13:42;AIDEI15V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;14,818;92495,9;92500,482;92500,482;92509,3;92509,5;2025-03-17T12:42:11.072Z;92515,3;;static\office room_24.png;1.0;;;;
61;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_16_1;;;;form submission;9999,7;207032,3;207031,9;207048,1;217047,8;217048,1;2025-03-17T12:42:11.465Z;217063,4;;;;3.0;3.0;office__26.png;16.0
61;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_16;;;;completion;10016,3;207024,4;207014,8;207031,5;217047,8;217048,1;2025-03-17T12:42:11.465Z;217063,4;;;;;;office__26.png;16.0
61;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,7;217048,1;217046,986;217063,4;217063,9;217064,1;2025-03-17T12:42:11.481Z;217080,1;;;;;;restaurant__215.png;17.0
62;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_17_1;;;;form submission;3919,7;217064,2;217063,9;217080,1;220999,8;221000;2025-03-17T12:42:15.417Z;221029,7;;;;5.0;6.0;restaurant__215.png;17.0
62;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_17;;;;completion;3936,4;217048,1;217046,986;217063,4;220999,8;221000,1;2025-03-17T12:42:15.417Z;221029,7;;;;;;restaurant__215.png;17.0
62;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,6;221000,2;221013,174;221029,7;221030,4;221030,4;2025-03-17T12:42:15.447Z;221046,3;;;;;;office__191.png;18.0
63;session_172;17/03/2025 13:42;AIDEI15V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;9160,7;112089,7;112089,4;112096;121256,7;121258;2025-03-17T12:42:16.735Z;121262,6;;static\office room_24.png;1.0;4.0;4.0;;
63;session_172;17/03/2025 13:42;AIDEI15V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;9167,6;112086,1;112082;112089,1;121256,7;121258,2;2025-03-17T12:42:16.735Z;121262,6;;static\office room_24.png;1.0;;;;
63;session_172;17/03/2025 13:42;AIDEI15V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;7;121258,3;121255,76;121262,6;121262,9;121263;2025-03-17T12:42:16.740Z;121269,6;;static\restaurant_80.png;2.0;;;;
64;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_6_1;;;;form submission;6261,8;130713,5;130713,3;130729,5;136991,3;136991,5;2025-03-17T12:42:17.194Z;136996,4;;;;3.0;3.0;office__1.png;6.0
64;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_6;;;;completion;6278,4;130695,9;130696,298;130712,9;136991,3;136991,6;2025-03-17T12:42:17.194Z;136996,4;;;;;;office__1.png;6.0
64;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_7_0;;;;timeout;15,7;136991,7;136979,7;136996,4;136996,8;136996,9;2025-03-17T12:42:17.199Z;137012,1;;;;;;kitchen__235.png;7.0
65;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_18_1;;;;form submission;4433,6;221030,5;221030,4;221046,3;225479,9;225480,2;2025-03-17T12:42:19.897Z;225495,8;;;;2.0;1.0;office__191.png;18.0
65;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_18;;;;completion;4450,2;221000,2;221013,174;221029,7;225479,9;225480,2;2025-03-17T12:42:19.897Z;225495,8;;;;;;office__191.png;18.0
65;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;225480,3;225479,314;225495,8;225496,2;225496,3;2025-03-17T12:42:19.913Z;225512,5;;;;;;dining room__237.png;19.0
66;session_175;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_7_1;;;;form submission;9409,6;382166,4;382166,2;382172,7;391582,3;391582,4;2025-03-17T12:42:20.554Z;391590,2;;;;4.0;5.0;dining room__283.png;7.0
66;session_175;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_7;;;;completion;9416,2;382159,3;382152,558;382166,1;391582,3;391582,4;2025-03-17T12:42:20.554Z;391590,2;;;;;;dining room__283.png;7.0
66;session_175;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_8_0;;;;timeout;6,2;391582,5;391576,258;391590,2;391590,4;391590,5;2025-03-17T12:42:20.562Z;391596,4;;;;;;office__26.png;8.0
67;session_192;17/03/2025 13:42;AIDEI15V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;10601,9;92509,7;92509,3;92515,3;103117,2;103118,2;2025-03-17T12:42:21.681Z;103135,1;;static\office room_24.png;1.0;7.0;7.0;;
67;session_192;17/03/2025 13:42;AIDEI15V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;10616,718;92495,7;92500,482;92500,482;103117,2;103119,1;2025-03-17T12:42:21.682Z;103135,1;;static\office room_24.png;1.0;;;;
67;session_192;17/03/2025 13:42;AIDEI15V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,5;103119,8;103115,108;103135,1;103139,6;103140,4;2025-03-17T12:42:21.703Z;103151,6;;static\restaurant_80.png;2.0;;;;
68;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_7_1;;;;form submission;6664;136997,1;136996,8;137012,1;143676,1;143677;2025-03-17T12:42:23.879Z;143679,9;;;;4.0;4.0;kitchen__235.png;7.0
68;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_7;;;;completion;6679,7;136991,7;136979,7;136996,4;143676,1;143677,4;2025-03-17T12:42:23.880Z;143679,9;;;;;;kitchen__235.png;7.0
68;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,6;143677,5;143679,898;143679,9;143684,9;143685,1;2025-03-17T12:42:23.887Z;143696,5;;;;;;kitchen__167.png;8.0
69;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_19_1;;;;form submission;5223,3;225496,4;225496,2;225512,5;230735,8;230736;2025-03-17T12:42:25.153Z;230745;;;;5.0;6.0;dining room__237.png;19.0
69;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_19;;;;completion;5240;225480,2;225479,314;225495,8;230735,8;230736;2025-03-17T12:42:25.153Z;230745;;;;;;dining room__237.png;19.0
69;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,6;230736,1;230728,584;230745;230745,3;230745,6;2025-03-17T12:42:25.162Z;230761,6;;;;;;living room_70.png;20.0
70;session_172;17/03/2025 13:42;AIDEI15V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;9682,8;121263,2;121262,9;121269,6;130952,4;130953,7;2025-03-17T12:42:26.430Z;130957,1;;static\restaurant_80.png;2.0;6.0;6.0;;
70;session_172;17/03/2025 13:42;AIDEI15V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;9689,8;121258,2;121255,76;121262,6;130952,4;130953,8;2025-03-17T12:42:26.431Z;130957,1;;static\restaurant_80.png;2.0;;;;
70;session_172;17/03/2025 13:42;AIDEI15V;;;Practice Loop;flow.Loop;3;;;;completion;31175,1;99770,6;99762,5;99777,3;130952,4;130954;2025-03-17T12:42:26.431Z;130957,1;;;;;;;
71;session_175;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_8_1;;;;form submission;8020,2;391590,6;391590,4;391596,4;399616,6;399616,7;2025-03-17T12:42:28.588Z;399622;;;;2.0;3.0;office__26.png;8.0
71;session_175;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_8;;;;completion;8026,4;391582,5;391576,258;391590,2;399616,6;399616,8;2025-03-17T12:42:28.589Z;399622;;;;;;office__26.png;8.0
71;session_175;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_9_0;;;;timeout;7;399616,8;399615,2;399622;399622,3;399622,3;2025-03-17T12:42:28.594Z;399629;;;;;;bedroom__152.png;9.0
72;session_192;17/03/2025 13:42;AIDEI15V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;8287,4;103140,7;103139,6;103151,6;111439;111439,7;2025-03-17T12:42:30.002Z;111448,4;;static\restaurant_80.png;2.0;7.0;7.0;;
72;session_192;17/03/2025 13:42;AIDEI15V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;8303,9;103119,7;103115,108;103135,1;111439;111440,4;2025-03-17T12:42:30.003Z;111448,4;;static\restaurant_80.png;2.0;;;;
72;session_192;17/03/2025 13:42;AIDEI15V;;;Practice Loop;flow.Loop;3;;;;completion;33857,2;77571,3;77565,642;77581,8;111439;111440,9;2025-03-17T12:42:30.004Z;111448,4;;;;;;;
73;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_8_1;;;;form submission;6799,6;143685,2;143684,9;143696,5;150496,1;150496,6;2025-03-17T12:42:30.699Z;150512,4;;;;3.0;4.0;kitchen__167.png;8.0
73;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_8;;;;completion;6816,2;143677,5;143679,898;143679,9;150496,1;150496,9;2025-03-17T12:42:30.699Z;150512,4;;;;;;kitchen__167.png;8.0
73;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_9_0;;;;timeout;17,7;150497;150496,832;150512,4;150512,8;150513;2025-03-17T12:42:30.715Z;150530,1;;;;;;office__133.png;9.0
74;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_20_1;;;;form submission;4198,7;230745,7;230745,3;230761,6;234960,3;234960,5;2025-03-17T12:42:29.377Z;234961,326;;;;5.0;5.0;living room_70.png;20.0
74;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_20;;;;completion;4215,3;230736,1;230728,584;230745;234960,3;234960,6;2025-03-17T12:42:29.377Z;234961,326;;;;;;living room_70.png;20.0
74;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,574;234960,6;234961,326;234961,326;234962,5;234962,6;2025-03-17T12:42:29.379Z;234977,9;;;;;;living room__89.png;21.0
75;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_21_1;;;;form submission;3518,3;234962,7;234962,5;234977,9;238496,2;238496,5;2025-03-17T12:42:32.913Z;238510,9;;;;4.0;4.0;living room__89.png;21.0
75;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_21;;;;completion;3534,874;234960,6;234961,326;234961,326;238496,2;238496,5;2025-03-17T12:42:32.913Z;238510,9;;;;;;living room__89.png;21.0
75;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;238496,5;238494,128;238510,9;238511,3;238511,4;2025-03-17T12:42:32.928Z;238527,5;;;;;;kitchen__82.png;22.0
76;session_175;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_9_1;;;;form submission;9557;399622,3;399622,3;399629;409186;409186,1;2025-03-17T12:42:38.158Z;409191,7;;;;3.0;3.0;bedroom__152.png;9.0
76;session_175;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_9;;;;completion;9564;399616,8;399615,2;399622;409186;409186,1;2025-03-17T12:42:38.158Z;409191,7;;;;;;bedroom__152.png;9.0
76;session_175;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_10_0;;;;timeout;6,9;409186,1;409185,558;409191,7;409191,8;409191,9;2025-03-17T12:42:38.164Z;409198,6;;;;;;living room_70.png;10.0
77;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_22_1;;;;form submission;6104,2;238511,4;238511,3;238527,5;244631,7;244631,9;2025-03-17T12:42:39.049Z;244643,2;;;;3.0;2.0;kitchen__82.png;22.0
77;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_22;;;;completion;6120,8;238496,5;238494,128;238510,9;244631,7;244632;2025-03-17T12:42:39.049Z;244643,2;;;;;;kitchen__82.png;22.0
77;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,8;244632;244626,694;244643,2;244643,8;244644;2025-03-17T12:42:39.061Z;244660;;;;;;dining room__283.png;23.0
78;session_192;17/03/2025 13:42;AIDEI15V;;;Experiment Information Main;html.Form;4;;;;form submission;9664,9;111441,3;111432,478;111448,4;121113,3;121113,9;2025-03-17T12:42:39.677Z;121116,004;;;;;;;
78;session_192;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_0_0;;;;timeout;32,696;121114,5;121116,004;121116,004;121122,9;121123,7;2025-03-17T12:42:39.686Z;121148,7;;;;;;kitchen__123.png;0.0
79;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_9_1;;;;form submission;10113,4;150513,1;150512,8;150530,1;160643,5;160644,1;2025-03-17T12:42:40.846Z;160647,048;;;;5.0;4.0;office__133.png;9.0
79;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_9;;;;completion;10131,1;150497;150496,832;150512,4;160643,5;160644,4;2025-03-17T12:42:40.846Z;160647,048;;;;;;office__133.png;9.0
79;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,652;160644,5;160647,048;160647,048;160654,5;160654,6;2025-03-17T12:42:40.857Z;160663,7;;;;;;kitchen__297.png;10.0
80;session_177;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_23_1;;;;form submission;4132,2;244644,1;244643,8;244660;248792,2;248792,4;2025-03-17T12:42:43.209Z;248792,862;;;;3.0;3.0;dining room__283.png;23.0
80;session_177;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_23;;;;completion;4149;244632;244626,694;244643,2;248792,2;248792,7;2025-03-17T12:42:43.209Z;248792,862;;;;;;dining room__283.png;23.0
80;session_177;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,438;248792,8;248792,862;248792,862;248794,8;248794,9;2025-03-17T12:42:43.212Z;248809,3;;;;;;office__53.png;24.0
81;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_10_1;;;;form submission;4195,4;160654,8;160654,5;160663,7;164859,1;164859,5;2025-03-17T12:42:45.061Z;164863,6;;;;6.0;6.0;kitchen__297.png;10.0
81;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_10;;;;completion;4212,052;160644,5;160647,048;160647,048;164859,1;164859,7;2025-03-17T12:42:45.061Z;164863,6;;;;;;kitchen__297.png;10.0
81;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,8;164859,8;164847,16;164863,6;164863,9;164864,1;2025-03-17T12:42:45.066Z;164880,4;;;;;;bedroom__213.png;11.0
82;session_175;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_10_1;;;;form submission;6977,5;409192;409191,8;409198,6;416176,1;416176,1;2025-03-17T12:42:45.148Z;416181,2;;;;5.0;6.0;living room_70.png;10.0
82;session_175;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_10;;;;completion;6984,4;409186,1;409185,558;409191,7;416176,1;416176,2;2025-03-17T12:42:45.148Z;416181,2;;;;;;living room_70.png;10.0
82;session_175;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_11_0;;;;timeout;6,8;416176,3;416173,8;416181,2;416181,4;416181,4;2025-03-17T12:42:45.153Z;416188;;;;;;office__31.png;11.0
83;session_172;17/03/2025 13:42;AIDEI15V;;;Experiment Information Main;html.Form;4;;;;form submission;22882;130954;130950,2;130957,1;153839,1;153840,2;2025-03-17T12:42:49.317Z;153846,5;;;;;;;
83;session_172;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_0_0;;;;timeout;6,4;153840,4;153832,1;153846,5;153846,8;153847;2025-03-17T12:42:49.324Z;153852,9;;;;;;bedroom__142.png;0.0
84;session_187;17/03/2025 13:42;AIDEI15V;;;Questionnaire;html.Form;5_11_1;;;;form submission;4166,8;164864,2;164863,9;164880,4;169047,2;169047,5;2025-03-17T12:42:49.249Z;169047,258;;;;6.0;6.0;bedroom__213.png;11.0
84;session_187;17/03/2025 13:42;AIDEI15V;;;Sequence;flow.Sequence;5_11;;;;completion;4183,6;164859,8;164847,16;164863,6;169047,2;169047,6;2025-03-17T12:42:49.249Z;169047,258;;;;;;bedroom__213.png;11.0
84;session_187;17/03/2025 13:42;AIDEI15V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,242;169047,7;169047,258;169047,258;169052;169052,1;2025-03-17T12:42:49.254Z;169063,5;;;;;;bedroom__207.png;12.0
