id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
36;session_921;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;147938,6;147928,592;147945;147947;147947,6;2025-03-25T14:21:25.026Z;147961,6;;;;;;attention_check_4.png;11.0
37;session_896;25/03/2025 15:21;AIDEI5A;;;Questionnaire;html.Form;5_2_1;;;;form submission;5021,4;99413;99412,8;99420,8;104442,2;104442,5;2025-03-25T14:21:28.028Z;104453,5;;;;5.0;5.0;dining room__181.png;2.0
37;session_896;25/03/2025 15:21;AIDEI5A;;;Sequence;flow.Sequence;5_2;;;;completion;5038,06;99406,3;99404,14;99404,14;104442,2;104442,7;2025-03-25T14:21:28.028Z;104453,5;;;;;;dining room__181.png;2.0
37;session_896;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_3_0;;;;timeout;17,5;104442,8;104437,724;104453,5;104453,9;104454,1;2025-03-25T14:21:28.039Z;104471;;;;;;office__167.png;3.0
38;session_921;25/03/2025 15:21;AIDEI5A;;;Questionnaire;html.Form;5_11_1;;;;form submission;6360,8;147947,8;147947;147961,6;154322,4;154322,8;2025-03-25T14:21:31.401Z;154326,862;;;;4.0;4.0;attention_check_4.png;11.0
38;session_921;25/03/2025 15:21;AIDEI5A;;;Sequence;flow.Sequence;5_11;;;;completion;6377,4;147938,6;147928,592;147945;154322,4;154322,8;2025-03-25T14:21:31.401Z;154326,862;;;;;;attention_check_4.png;11.0
38;session_921;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,838;154322,9;154326,862;154326,862;154331,9;154332,1;2025-03-25T14:21:31.410Z;154343,7;;;;;;bedroom__163.png;12.0
39;session_918;25/03/2025 15:21;AIDEI5A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;118729,8;44807,2;44788,1;44854,7;163584,5;163585,3;2025-03-25T14:21:31.723Z;163606,1;;;;;;;
40;session_896;25/03/2025 15:21;AIDEI5A;;;Questionnaire;html.Form;5_3_1;;;;form submission;8386,6;104454,1;104453,9;104471;112857,6;112858;2025-03-25T14:21:36.443Z;112871,3;;;;1.0;5.0;office__167.png;3.0
40;session_896;25/03/2025 15:21;AIDEI5A;;;Sequence;flow.Sequence;5_3;;;;completion;8404,1;104442,8;104437,724;104453,5;112857,6;112858,1;2025-03-25T14:21:36.443Z;112871,3;;;;;;office__167.png;3.0
40;session_896;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,7;112858,2;112854,664;112871,3;112871,6;112871,7;2025-03-25T14:21:36.457Z;112888;;;;;;living room__243.png;4.0
41;session_921;25/03/2025 15:21;AIDEI5A;;;Questionnaire;html.Form;5_12_1;;;;form submission;6583,1;154332,2;154331,9;154343,7;160926,8;160927,2;2025-03-25T14:21:38.007Z;160941,9;;;;7.0;3.0;bedroom__163.png;12.0
41;session_921;25/03/2025 15:21;AIDEI5A;;;Sequence;flow.Sequence;5_12;;;;completion;6599,938;154322,9;154326,862;154326,862;160926,8;160927,3;2025-03-25T14:21:38.007Z;160941,9;;;;;;bedroom__163.png;12.0
41;session_921;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,6;160927,3;160925;160941,9;160942,3;160942,4;2025-03-25T14:21:38.023Z;160958,5;;;;;;bedroom__128.png;13.0
42;session_921;25/03/2025 15:21;AIDEI5A;;;Questionnaire;html.Form;5_13_1;;;;form submission;6044,4;160942,4;160942,3;160958,5;167002,9;167003,3;2025-03-25T14:21:44.083Z;167023,4;;;;7.0;5.0;bedroom__128.png;13.0
42;session_921;25/03/2025 15:21;AIDEI5A;;;Sequence;flow.Sequence;5_13;;;;completion;6061;160927,3;160925;160941,9;167002,9;167003,5;2025-03-25T14:21:44.084Z;167023,4;;;;;;bedroom__128.png;13.0
42;session_921;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;167003,5;167006,938;167023,4;167023,7;167023,9;2025-03-25T14:21:44.104Z;167040,1;;;;;;bedroom__258.png;14.0
43;session_896;25/03/2025 15:21;AIDEI5A;;;Questionnaire;html.Form;5_4_1;;;;form submission;7808,1;112871,8;112871,6;112888;120696,1;120696,5;2025-03-25T14:21:44.282Z;120704,9;;;;7.0;2.0;living room__243.png;4.0
43;session_896;25/03/2025 15:21;AIDEI5A;;;Sequence;flow.Sequence;5_4;;;;completion;7824,8;112858,2;112854,664;112871,3;120696,1;120696,7;2025-03-25T14:21:44.282Z;120704,9;;;;;;living room__243.png;4.0
43;session_896;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,8;120696,8;120688,3;120704,9;120705,3;120705,5;2025-03-25T14:21:44.291Z;120721,7;;;;;;office__149.png;5.0
44;session_918;25/03/2025 15:21;AIDEI5A;;;Prolific ID;html.Form;1;;;;form submission;14027,9;163585,5;163589,714;163606,1;177634;177635,1;2025-03-25T14:21:45.773Z;177821,188;participant_1001;;;;;;
45;session_921;25/03/2025 15:21;AIDEI5A;;;Questionnaire;html.Form;5_14_1;;;;form submission;6194,5;167024;167023,7;167040,1;173234,6;173235;2025-03-25T14:21:50.315Z;173238,5;;;;2.0;4.0;bedroom__258.png;14.0
45;session_921;25/03/2025 15:21;AIDEI5A;;;Sequence;flow.Sequence;5_14;;;;completion;6211,2;167003,5;167006,938;167023,4;173234,6;173235,1;2025-03-25T14:21:50.315Z;173238,5;;;;;;bedroom__258.png;14.0
45;session_921;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,8;173235,1;173222,094;173238,5;173238,7;173239;2025-03-25T14:21:50.319Z;173255,3;;;;;;restaurant__189.png;15.0
46;session_896;25/03/2025 15:21;AIDEI5A;;;Questionnaire;html.Form;5_5_1;;;;form submission;9519,3;120705,5;120705,3;120721,7;130241;130241,3;2025-03-25T14:21:53.827Z;130254,7;;;;2.0;5.0;office__149.png;5.0
46;session_896;25/03/2025 15:21;AIDEI5A;;;Sequence;flow.Sequence;5_5;;;;completion;9536,1;120696,8;120688,3;120704,9;130241;130241,5;2025-03-25T14:21:53.827Z;130254,7;;;;;;office__149.png;5.0
46;session_896;25/03/2025 15:21;AIDEI5A;;;Screen;canvas.Screen;5_6_0;;;;timeout;17,4;130241,6;130238,76;130254,7;130255,1;130255,3;2025-03-25T14:21:53.841Z;130272,1;;;;;;kitchen__2.png;6.0
47;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_15_1;;;;form submission;6762,2;173239;173238,7;173255,3;180017,5;180017,8;2025-03-25T14:21:57.098Z;180020,1;;;;7.0;7.0;restaurant__189.png;15.0
47;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_15;;;;completion;6779;173235,1;173222,094;173238,5;180017,5;180017,9;2025-03-25T14:21:57.098Z;180020,1;;;;;;restaurant__189.png;15.0
47;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;180018;180003,56;180020,1;180020,9;180021,1;2025-03-25T14:21:57.101Z;180036,8;;;;;;restaurant__247.png;16.0
48;session_900;25/03/2025 15:22;AIDEI5A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;5397,3;37058;37044,7;37065,6;42462,9;42463,1;2025-03-25T14:21:57.561Z;42468,5;;;;;;;
49;session_896;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_6_1;;;;form submission;5829,5;130255,4;130255,1;130272,1;136101,6;136102;2025-03-25T14:21:59.688Z;136105,7;;;;4.0;4.0;kitchen__2.png;6.0
49;session_896;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_6;;;;completion;5846,9;130241,5;130238,76;130254,7;136101,6;136102,1;2025-03-25T14:21:59.688Z;136105,7;;;;;;kitchen__2.png;6.0
49;session_896;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,6;136102,1;136088,992;136105,7;136105,9;136106,1;2025-03-25T14:21:59.692Z;136122,3;;;;;;restaurant__217.png;7.0
50;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_16_1;;;;form submission;3732,2;180021,1;180020,9;180036,8;183769;183769,4;2025-03-25T14:22:00.850Z;183769,462;;;;7.0;7.0;restaurant__247.png;16.0
50;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_16;;;;completion;3748,9;180018;180003,56;180020,1;183769;183769,5;2025-03-25T14:22:00.850Z;183769,462;;;;;;restaurant__247.png;16.0
50;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,538;183769,6;183769,462;183769,462;183772,1;183772,3;2025-03-25T14:22:00.852Z;183786;;;;;;restaurant_48.png;17.0
51;session_900;25/03/2025 15:22;AIDEI5A;;;Prolific ID;html.Form;1;;;;form submission;4037,3;42463,2;42454,6;42468,5;46505,8;46505,9;2025-03-25T14:22:01.604Z;46517,2;participant_994;;;;;;
52;session_910;25/03/2025 15:22;AIDEI5A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;55597,3;20839,5;20829,5;20846,9;76444,2;76444,5;2025-03-25T14:22:01.557Z;76460,3;;;;;;;
53;session_896;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_7_1;;;;form submission;5538,2;136106,2;136105,9;136122,3;141660,5;141660,8;2025-03-25T14:22:05.247Z;141672,5;;;;5.0;5.0;restaurant__217.png;7.0
53;session_896;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_7;;;;completion;5554,8;136102,1;136088,992;136105,7;141660,5;141660,9;2025-03-25T14:22:05.247Z;141672,5;;;;;;restaurant__217.png;7.0
53;session_896;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,6;141660,9;141655,8;141672,5;141672,7;141672,8;2025-03-25T14:22:05.259Z;141689,1;;;;;;kitchen__201.png;8.0
54;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_17_1;;;;form submission;4609,9;183772,4;183772,1;183786;188395,9;188396,2;2025-03-25T14:22:05.476Z;188401,496;;;;7.0;7.0;restaurant_48.png;17.0
54;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_17;;;;completion;4626,438;183769,6;183769,462;183769,462;188395,9;188396,3;2025-03-25T14:22:05.476Z;188401,496;;;;;;restaurant_48.png;17.0
54;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,504;188396,3;188401,496;188401,496;188403,1;188403,3;2025-03-25T14:22:05.483Z;188418;;;;;;dining room__192.png;18.0
55;session_910;25/03/2025 15:22;AIDEI5A;;;Prolific ID;html.Form;1;;;;form submission;6701,8;76444,7;76443,89;76460,3;83162,1;83162,3;2025-03-25T14:22:08.275Z;83176,73;participant_993;;;;;;
56;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_18_1;;;;form submission;6743,3;188403,4;188403,1;188418;195161,3;195161,5;2025-03-25T14:22:12.242Z;195166,8;;;;1.0;4.0;dining room__192.png;18.0
56;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_18;;;;completion;6759,804;188396,3;188401,496;188401,496;195161,3;195161,6;2025-03-25T14:22:12.242Z;195166,8;;;;;;dining room__192.png;18.0
56;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,2;195161,6;195149,798;195166,8;195168,2;195168,9;2025-03-25T14:22:12.249Z;195183;;;;;;office__229.png;19.0
57;session_896;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_8_1;;;;form submission;8403,6;141672,9;141672,7;141689,1;150092,7;150093;2025-03-25T14:22:13.679Z;150106,2;;;;5.0;6.0;kitchen__201.png;8.0
57;session_896;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_8;;;;completion;8420,2;141660,9;141655,8;141672,5;150092,7;150093,3;2025-03-25T14:22:13.679Z;150106,2;;;;;;kitchen__201.png;8.0
57;session_896;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,6;150093,3;150089,628;150106,2;150106,5;150106,7;2025-03-25T14:22:13.693Z;150122,8;;;;;;restaurant__202.png;9.0
58;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_19_1;;;;form submission;4978,2;195169,3;195168,2;195183;200161,2;200161,5;2025-03-25T14:22:17.242Z;200165;;;;2.0;6.0;office__229.png;19.0
58;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_19;;;;completion;4994,4;195161,6;195149,798;195166,8;200161,2;200161,6;2025-03-25T14:22:17.242Z;200165;;;;;;office__229.png;19.0
58;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,8;200161,7;200148,62;200165;200165,5;200166,2;2025-03-25T14:22:17.246Z;200181,8;;;;;;bedroom__140.png;20.0
59;session_896;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_9_1;;;;form submission;5583,7;150106,7;150106,5;150122,8;155706,5;155706,8;2025-03-25T14:22:19.293Z;155706,492;;;;3.0;5.0;restaurant__202.png;9.0
59;session_896;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_9;;;;completion;5600,3;150093,3;150089,628;150106,2;155706,5;155706,9;2025-03-25T14:22:19.293Z;155706,492;;;;;;restaurant__202.png;9.0
59;session_896;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,608;155707;155706,492;155706,492;155714,7;155714,8;2025-03-25T14:22:19.301Z;155723,1;;;;;;dining room__224.png;10.0
60;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_20_1;;;;form submission;4624,4;200166,6;200165,5;200181,8;204806,2;204806,4;2025-03-25T14:22:21.887Z;204814,3;;;;4.0;4.0;bedroom__140.png;20.0
60;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_20;;;;completion;4641,2;200161,7;200148,62;200165;204806,2;204806,6;2025-03-25T14:22:21.887Z;204814,3;;;;;;bedroom__140.png;20.0
60;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,2;204806,6;204797,464;204814,3;204814,7;204815;2025-03-25T14:22:21.895Z;204830,5;;;;;;restaurant__115.png;21.0
61;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_21_1;;;;form submission;3863;204815,1;204814,7;204830,5;208693,5;208693,8;2025-03-25T14:22:25.774Z;208696,662;;;;7.0;7.0;restaurant__115.png;21.0
61;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_21;;;;completion;3879,2;204806,6;204797,464;204814,3;208693,5;208693,8;2025-03-25T14:22:25.774Z;208696,662;;;;;;restaurant__115.png;21.0
61;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,238;208693,9;208696,662;208696,662;208701,4;208701,5;2025-03-25T14:22:25.782Z;208712,9;;;;;;kitchen__221.png;22.0
62;session_896;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_10_1;;;;form submission;8004,8;155714,9;155714,7;155723,1;163727,9;163728,2;2025-03-25T14:22:27.314Z;163740,1;;;;5.0;5.0;dining room__224.png;10.0
62;session_896;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_10;;;;completion;8021,408;155707;155706,492;155706,492;163727,9;163728,3;2025-03-25T14:22:27.315Z;163740,1;;;;;;dining room__224.png;10.0
62;session_896;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;163728,5;163723,464;163740,1;163740,5;163740,7;2025-03-25T14:22:27.327Z;163756,7;;;;;;living room__14.png;11.0
63;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_22_1;;;;form submission;6200,4;208701,6;208701,4;208712,9;214913,3;214913,6;2025-03-25T14:22:31.994Z;214928;;;;7.0;7.0;kitchen__221.png;22.0
63;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_22;;;;completion;6216,638;208693,9;208696,662;208696,662;214913,3;214913,7;2025-03-25T14:22:31.994Z;214928;;;;;;kitchen__221.png;22.0
63;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;214913,7;214911,52;214928;214928,4;214928,6;2025-03-25T14:22:32.009Z;214944,6;;;;;;dining room__211.png;23.0
64;session_896;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_11_1;;;;form submission;7435,8;163740,7;163740,5;163756,7;171192,5;171192,8;2025-03-25T14:22:34.779Z;171207,1;;;;6.0;2.0;living room__14.png;11.0
64;session_896;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_11;;;;completion;7452,4;163728,4;163723,464;163740,1;171192,5;171193;2025-03-25T14:22:34.779Z;171207,1;;;;;;living room__14.png;11.0
64;session_896;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,6;171193,1;171190,43;171207,1;171207,4;171207,5;2025-03-25T14:22:34.794Z;171223,7;;;;;;restaurant__214.png;12.0
65;session_908;25/03/2025 15:22;AIDEI5A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;80136;28170;28120,5;28203,9;108339,9;108340,8;2025-03-25T14:22:37.500Z;108351,484;;;;;;;
66;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_23_1;;;;form submission;6012,7;214928,6;214928,4;214944,6;220957,3;220957,5;2025-03-25T14:22:38.039Z;220959,8;;;;4.0;5.0;dining room__211.png;23.0
66;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_23;;;;completion;6029,3;214913,7;214911,52;214928;220957,3;220957,5;2025-03-25T14:22:38.039Z;220959,8;;;;;;dining room__211.png;23.0
66;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,6;220957,6;220943,296;220959,8;220960,1;220960,3;2025-03-25T14:22:38.042Z;220976,4;;;;;;office__79.png;24.0
67;session_918;25/03/2025 15:22;AIDEI5A;;;Experiment Information;html.Form;2;;;;form submission;55746,512;177635,2;177821,188;177821,188;233567,7;233568;2025-03-25T14:22:41.706Z;233580,6;;;;;;;
67;session_918;25/03/2025 15:22;AIDEI5A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;50;233568,1;233564,09;233580,6;233581,9;233582,2;2025-03-25T14:22:41.720Z;233630,6;;static\living room_0.png;0.0;;;;
68;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_24_1;;;;form submission;4978,4;220960,3;220960,1;220976,4;225954,8;225954,9;2025-03-25T14:22:43.037Z;225975,1;;;;6.0;6.0;office__79.png;24.0
68;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_24;;;;completion;4995;220957,5;220943,296;220959,8;225954,8;225955;2025-03-25T14:22:43.037Z;225975,1;;;;;;office__79.png;24.0
68;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,7;225955,1;225958,566;225975,1;225975,5;225975,6;2025-03-25T14:22:43.057Z;225991,8;;;;;;restaurant__289.png;25.0
69;session_908;25/03/2025 15:22;AIDEI5A;;;Prolific ID;html.Form;1;;;;form submission;8076,216;108341,1;108351,484;108351,484;116427,7;116446,5;2025-03-25T14:22:45.606Z;116480,888;participant_987;;;;;;
70;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_25_1;;;;form submission;3670;225975,6;225975,5;225991,8;229661,8;229662,1;2025-03-25T14:22:46.744Z;229674,5;;;;7.0;7.0;restaurant__289.png;25.0
70;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_25;;;;completion;3686,7;225955,1;225958,566;225975,1;229661,8;229662,1;2025-03-25T14:22:46.744Z;229674,5;;;;;;restaurant__289.png;25.0
70;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,3;229662,2;229657,764;229674,5;229675,6;229675,9;2025-03-25T14:22:46.758Z;229690,8;;;;;;bedroom__101.png;26.0
70;session_921;25/03/2025 15:22;AIDEI5A;;;Questionnaire;html.Form;5_26_1;;;;form submission;4967,6;229675,9;229675,6;229690,8;234658,4;234658,6;2025-03-25T14:22:51.741Z;234672,9;;;;2.0;4.0;bedroom__101.png;26.0
70;session_921;25/03/2025 15:22;AIDEI5A;;;Sequence;flow.Sequence;5_26;;;;completion;4983,9;229662,2;229657,764;229674,5;234658,4;234658,7;2025-03-25T14:22:51.741Z;234672,9;;;;;;bedroom__101.png;26.0
70;session_921;25/03/2025 15:22;AIDEI5A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,6;234658,8;234656,492;234672,9;234673,2;234673,4;2025-03-25T14:22:51.755Z;234689,5;;;;;;restaurant__214.png;27.0
71;session_900;25/03/2025 15:22;AIDEI5A;;;Experiment Information;html.Form;2;;;;form submission;48622,2;46506,1;46507,424;46517,2;95139,4;95139,6;2025-03-25T14:22:50.237Z;95143,3;;;;;;;
71;session_900;25/03/2025 15:22;AIDEI5A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;7;95139,8;95136,3;95143,3;95146,3;95146,6;2025-03-25T14:22:50.244Z;95150,3;;static\living room_0.png;0.0;;;;
72;session_896;25/03/2025 15:23;AIDEI5A;;;Questionnaire;html.Form;5_12_1;;;;form submission;6881;171207,6;171207,4;171223,7;178104,7;178105,1;2025-03-25T14:22:41.692Z;178107,3;;;;3.0;5.0;restaurant__214.png;12.0
72;session_896;25/03/2025 15:23;AIDEI5A;;;Sequence;flow.Sequence;5_12;;;;completion;6897,6;171193;171190,43;171207,1;178104,7;178105,1;2025-03-25T14:22:41.692Z;178107,3;;;;;;restaurant__214.png;12.0
72;session_896;25/03/2025 15:23;AIDEI5A;;;Screen;canvas.Screen;5_13_0;;;;timeout;15,7;178105,2;178090,754;178107,3;178107,9;178108,1;2025-03-25T14:22:41.695Z;178123;;;;;;restaurant__189.png;13.0
73;session_900;25/03/2025 15:23;AIDEI5A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8659,4;95146,7;95146,3;95150,3;103809,7;103809,8;2025-03-25T14:22:58.908Z;103818;;static\living room_0.png;0.0;7.0;2.0;;
73;session_900;25/03/2025 15:23;AIDEI5A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8666,4;95139,8;95136,3;95143,3;103809,7;103810;2025-03-25T14:22:58.908Z;103818;;static\living room_0.png;0.0;;;;
73;session_900;25/03/2025 15:23;AIDEI5A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;6,1;103810,1;103810,13;103818;103818,3;103818,5;2025-03-25T14:22:58.916Z;103824,1;;static\office room_24.png;1.0;;;;
74;session_921;25/03/2025 15:23;AIDEI5A;;;Questionnaire;html.Form;5_27_1;;;;form submission;3660;234673,4;234673,2;234689,5;238349,5;238349,8;2025-03-25T14:22:55.432Z;238355,7;;;;7.0;7.0;restaurant__214.png;27.0
74;session_921;25/03/2025 15:23;AIDEI5A;;;Sequence;flow.Sequence;5_27;;;;completion;3676,6;234658,7;234656,492;234672,9;238349,5;238349,9;2025-03-25T14:22:55.432Z;238355,7;;;;;;restaurant__214.png;27.0
74;session_921;25/03/2025 15:23;AIDEI5A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,5;238350;238339,058;238355,7;238357,6;238357,6;2025-03-25T14:22:55.440Z;238372,2;;;;;;living room__244.png;28.0
74;session_921;25/03/2025 15:23;AIDEI5A;;;Questionnaire;html.Form;5_28_1;;;;form submission;4321,1;238357,8;238357,6;238372,2;242693,3;242693,7;2025-03-25T14:22:59.776Z;242704,2;;;;7.0;7.0;living room__244.png;28.0
74;session_921;25/03/2025 15:23;AIDEI5A;;;Sequence;flow.Sequence;5_28;;;;completion;4337,6;238349,9;238339,058;238355,7;242693,3;242693,7;2025-03-25T14:22:59.776Z;242704,2;;;;;;living room__244.png;28.0
74;session_921;25/03/2025 15:23;AIDEI5A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,8;242693,8;242687,894;242704,2;242704,6;242704,7;2025-03-25T14:22:59.787Z;242721;;;;;;kitchen__110.png;29.0
75;session_918;25/03/2025 15:23;AIDEI5A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;20645,3;233582,3;233581,9;233630,6;254275,9;254276,1;2025-03-25T14:23:02.414Z;254277,8;;static\living room_0.png;0.0;7.0;1.0;;
75;session_918;25/03/2025 15:23;AIDEI5A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;20695,3;233568,1;233564,09;233580,6;254275,9;254276,4;2025-03-25T14:23:02.414Z;254277,8;;static\living room_0.png;0.0;;;;
75;session_918;25/03/2025 15:23;AIDEI5A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;254276,4;254261,302;254277,8;254281,5;254281,8;2025-03-25T14:23:02.419Z;254294,5;;static\office room_24.png;1.0;;;;
76;session_921;25/03/2025 15:23;AIDEI5A;;;Questionnaire;html.Form;5_29_1;;;;form submission;3892,3;242704,7;242704,6;242721;246613,3;246613,6;2025-03-25T14:23:03.695Z;246620;;;;7.0;7.0;kitchen__110.png;29.0
76;session_921;25/03/2025 15:23;AIDEI5A;;;Sequence;flow.Sequence;5_29;;;;completion;3909,1;242693,8;242687,894;242704,2;246613,3;246613,6;2025-03-25T14:23:03.696Z;246620;;;;;;kitchen__110.png;29.0
76;session_921;25/03/2025 15:23;AIDEI5A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,7;246613,7;246603,522;246620;246622;246622,5;2025-03-25T14:23:03.704Z;246636,7;;;;;;living room__172.png;30.0
77;session_900;25/03/2025 15:23;AIDEI5A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;6206,5;103818,7;103818,3;103824,1;110030,6;110030,8;2025-03-25T14:23:05.129Z;110032,5;;static\office room_24.png;1.0;3.0;4.0;;
