id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_94_1;;;;form submission;2857,5;3341702;3341701,8;3341734,7;3344592,2;3344592,5;2025-03-24T13:49:55.163Z;3344633,4;;;;2.0;6.0;dining room__259.png;94.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_94;;;;completion;2890,8;3341676,4;3341668,292;3341701,4;3344592,2;3344592,7;2025-03-24T13:49:55.163Z;3344633,4;;;;;;dining room__259.png;94.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_95_0;;;;timeout;33,5;3344592,8;3344600,1;3344633,4;3344633,9;3344634;2025-03-24T13:49:55.204Z;3344666,9;;;;;;kitchen__23.png;95.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_95_1;;;;form submission;2185,3;3344634,1;3344633,9;3344666,9;3346852,2;3346852,3;2025-03-24T13:49:57.422Z;3346882,5;;;;3.0;6.0;kitchen__23.png;95.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_95;;;;completion;2218,8;3344592,8;3344600,1;3344633,4;3346852,2;3346852,6;2025-03-24T13:49:57.423Z;3346882,5;;;;;;kitchen__23.png;95.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_96_0;;;;timeout;33,2;3346852,6;3346865,762;3346882,5;3346882,8;3346883,1;2025-03-24T13:49:57.453Z;3346915,7;;;;;;restaurant__76.png;96.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_96_1;;;;form submission;2529;3346883,1;3346882,8;3346915,7;3349444,7;3349445,1;2025-03-24T13:50:00.015Z;3349497,9;;;;6.0;4.0;restaurant__76.png;96.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_96;;;;completion;2562,2;3346852,6;3346865,762;3346882,5;3349444,7;3349445,3;2025-03-24T13:50:00.015Z;3349497,9;;;;;;restaurant__76.png;96.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_97_0;;;;timeout;33,6;3349445,4;3349464,6;3349497,9;3349498,4;3349498,6;2025-03-24T13:50:00.069Z;3349531,5;;;;;;living room__199.png;97.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_97_1;;;;form submission;1965,3;3349498,7;3349498,4;3349531,5;3351496,8;3351497,1;2025-03-24T13:50:02.067Z;3351547,1;;;;5.0;5.0;living room__199.png;97.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_97;;;;completion;1998,9;3349445,4;3349464,6;3349497,9;3351496,8;3351497,3;2025-03-24T13:50:02.067Z;3351547,1;;;;;;living room__199.png;97.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_98_0;;;;timeout;33,4;3351497,4;3351513,7;3351547,1;3351547,8;3351548;2025-03-24T13:50:02.118Z;3351580,5;;;;;;restaurant__155.png;98.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_98_1;;;;form submission;3795,6;3351548,2;3351547,8;3351580,5;3355376,1;3355376,2;2025-03-24T13:50:05.946Z;3355395,4;;;;6.0;6.0;restaurant__155.png;98.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_98;;;;completion;3829;3351497,4;3351513,7;3351547,1;3355376,1;3355376,5;2025-03-24T13:50:05.947Z;3355395,4;;;;;;restaurant__155.png;98.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_99_0;;;;timeout;33,3;3355376,5;3355362,128;3355395,4;3355395,8;3355396;2025-03-24T13:50:05.966Z;3355428,7;;;;;;office__163.png;99.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_99_1;;;;form submission;2539,4;3355396,1;3355395,8;3355428,7;3357968,1;3357968,2;2025-03-24T13:50:08.538Z;3358028;;;;4.0;5.0;office__163.png;99.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_99;;;;completion;2572,7;3355376,5;3355362,128;3355395,4;3357968,1;3357968,3;2025-03-24T13:50:08.538Z;3358028;;;;;;office__163.png;99.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_100_0;;;;timeout;32,9;3357968,4;3357994,2;3358028;3358028,3;3358028,4;2025-03-24T13:50:08.599Z;3358060,9;;;;;;kitchen__52.png;100.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_100_1;;;;form submission;2370,6;3358028,5;3358028,3;3358060,9;3360431,5;3360431,9;2025-03-24T13:50:11.002Z;3360459,8;;;;5.0;5.0;kitchen__52.png;100.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_100;;;;completion;2403,5;3357968,4;3357994,2;3358028;3360431,5;3360432,2;2025-03-24T13:50:11.002Z;3360459,8;;;;;;kitchen__52.png;100.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_101_0;;;;timeout;33,4;3360432,3;3360426,752;3360459,8;3360460,2;3360460,4;2025-03-24T13:50:11.031Z;3360493,2;;;;;;office__50.png;101.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_101_1;;;;form submission;3661,6;3360460,6;3360460,2;3360493,2;3364154,8;3364155;2025-03-24T13:50:14.725Z;3364191,5;;;;3.0;5.0;office__50.png;101.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_101;;;;completion;3695;3360432,2;3360426,752;3360459,8;3364154,8;3364155,2;2025-03-24T13:50:14.725Z;3364191,5;;;;;;office__50.png;101.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_102_0;;;;timeout;33,2;3364155,2;3364158,228;3364191,5;3364191,9;3364192;2025-03-24T13:50:14.762Z;3364224,7;;;;;;bedroom__115.png;102.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_102_1;;;;form submission;4723,7;3364192,2;3364191,9;3364224,7;3368948,4;3368948,7;2025-03-24T13:50:19.519Z;3368973,1;;;;6.0;3.0;bedroom__115.png;102.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_102;;;;completion;4756,9;3364155,2;3364158,228;3364191,5;3368948,4;3368948,9;2025-03-24T13:50:19.519Z;3368973,1;;;;;;bedroom__115.png;102.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_103_0;;;;timeout;32,9;3368949;3368939,556;3368973,1;3368973,8;3368974;2025-03-24T13:50:19.544Z;3369006;;;;;;office__62.png;103.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_103_1;;;;form submission;3612;3368974;3368973,8;3369006;3372618;3372618,2;2025-03-24T13:50:23.188Z;3372637,8;;;;2.0;6.0;office__62.png;103.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_103;;;;completion;3644,9;3368948,9;3368939,556;3368973,1;3372618;3372618,4;2025-03-24T13:50:23.189Z;3372637,8;;;;;;office__62.png;103.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_104_0;;;;timeout;33,4;3372618,6;3372621,894;3372637,8;3372637,9;3372638,5;2025-03-24T13:50:23.209Z;3372671,2;;;;;;restaurant__264.png;104.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_104_1;;;;form submission;3320,3;3372638,5;3372637,9;3372671,2;3375991,5;3375991,7;2025-03-24T13:50:26.562Z;3376036,4;;;;4.0;6.0;restaurant__264.png;104.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_104;;;;completion;3353,7;3372618,6;3372621,894;3372637,8;3375991,5;3375991,9;2025-03-24T13:50:26.562Z;3376036,4;;;;;;restaurant__264.png;104.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_105_0;;;;timeout;33,1;3375992;3376002,8;3376036,4;3376037;3376037,2;2025-03-24T13:50:26.607Z;3376069,5;;;;;;restaurant__119.png;105.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_105_1;;;;form submission;5117,2;3376037,4;3376037;3376069,5;3381186,7;3381187;2025-03-24T13:50:31.757Z;3381217,3;;;;5.0;5.0;restaurant__119.png;105.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_105;;;;completion;5150,3;3375991,9;3376002,8;3376036,4;3381186,7;3381187,2;2025-03-24T13:50:31.757Z;3381217,3;;;;;;restaurant__119.png;105.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_106_0;;;;timeout;33,2;3381187,2;3381184,496;3381217,3;3381217,7;3381217,9;2025-03-24T13:50:31.788Z;3381250,5;;;;;;restaurant__299.png;106.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_106_1;;;;form submission;3276,7;3381218,1;3381217,7;3381250,5;3384527,2;3384527,4;2025-03-24T13:50:35.098Z;3384565,7;;;;5.0;4.0;restaurant__299.png;106.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_106;;;;completion;3309,9;3381187,2;3381184,496;3381217,3;3384527,2;3384527,6;2025-03-24T13:50:35.098Z;3384565,7;;;;;;restaurant__299.png;106.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_107_0;;;;timeout;33,4;3384527,7;3384532,592;3384565,7;3384566,1;3384566,3;2025-03-24T13:50:35.136Z;3384599,1;;;;;;kitchen__294.png;107.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_107_1;;;;form submission;4034,2;3384566,4;3384566,1;3384599,1;3388633,3;3388633,5;2025-03-24T13:50:39.204Z;3388680,8;;;;5.0;4.0;kitchen__294.png;107.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_107;;;;completion;4067,6;3384527,7;3384532,592;3384565,7;3388633,3;3388633,5;2025-03-24T13:50:39.204Z;3388680,8;;;;;;kitchen__294.png;107.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_108_0;;;;timeout;33,2;3388633,6;3388647,36;3388680,8;3388681,3;3388681,4;2025-03-24T13:50:39.252Z;3388714;;;;;;office__57.png;108.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_108_1;;;;form submission;2774,1;3388681,6;3388681,3;3388714;3391488,1;3391488,5;2025-03-24T13:50:42.059Z;3391513,1;;;;3.0;6.0;office__57.png;108.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_108;;;;completion;2807,3;3388633,6;3388647,36;3388680,8;3391488,1;3391488,6;2025-03-24T13:50:42.059Z;3391513,1;;;;;;office__57.png;108.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_109_0;;;;timeout;32,9;3391488,7;3391479,528;3391513,1;3391513,8;3391513,9;2025-03-24T13:50:42.084Z;3391546;;;;;;bedroom__107.png;109.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_109_1;;;;form submission;3805,8;3391514;3391513,8;3391546;3395351,8;3395352;2025-03-24T13:50:45.922Z;3395411,3;;;;3.0;4.0;bedroom__107.png;109.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_109;;;;completion;3838,7;3391488,7;3391479,528;3391513,1;3395351,8;3395352,1;2025-03-24T13:50:45.922Z;3395411,3;;;;;;bedroom__107.png;109.0
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Main Loop;flow.Loop;5;;;;completion;462536,036;2932814,6;2932815,764;2932815,764;3395351,8;3395352,3;2025-03-24T13:50:45.922Z;3395411,3;;;;;;;
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Page;html.Page;6;;;;timeout;33,1;3395352,4;3395378,028;3395411,3;3395412,1;3395412,3;2025-03-24T13:50:45.982Z;3395444,4;;;;;;;
2142;session_838;24/03/2025 14:50;AIDEI2A;;;Experiment End;html.Form;7;;;;timeout;199,7;3395412,6;3395412,1;3395444,4;3395611,9;3395612,9;2025-03-24T13:50:46.183Z;3395644,1;;;;;;;
2142;session_838;24/03/2025 14:50;AIDEI2A;;;root;flow.Sequence;;;;;completion;3337873,6;57734,4;57671,8;57738,3;3395611,9;3395614,1;2025-03-24T13:50:46.184Z;3395644,1;;;;;;;
2143;session_838;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_109_1;;;;form submission;3805,8;3391514;3391513,8;3391546;3395351,8;3395352;2025-03-24T13:50:45.922Z;3395411,3;;;;3.0;4.0;bedroom__107.png;109.0
2143;session_838;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_109;;;;completion;3838,7;3391488,7;3391479,528;3391513,1;3395351,8;3395352,1;2025-03-24T13:50:45.922Z;3395411,3;;;;;;bedroom__107.png;109.0
2143;session_838;24/03/2025 14:50;AIDEI2A;;;Main Loop;flow.Loop;5;;;;completion;462536,036;2932814,6;2932815,764;2932815,764;3395351,8;3395352,3;2025-03-24T13:50:45.922Z;3395411,3;;;;;;;
2143;session_838;24/03/2025 14:50;AIDEI2A;;;Page;html.Page;6;;;;timeout;33,1;3395352,4;3395378,028;3395411,3;3395412,1;3395412,3;2025-03-24T13:50:45.982Z;3395444,4;;;;;;;
2143;session_838;24/03/2025 14:50;AIDEI2A;;;Experiment End;html.Form;7;;;;timeout;199,7;3395412,6;3395412,1;3395444,4;3395611,9;3395612,9;2025-03-24T13:50:46.183Z;3395644,1;;;;;;;
2143;session_838;24/03/2025 14:50;AIDEI2A;;;root;flow.Sequence;;;;;completion;3337873,6;57734,4;57671,8;57738,3;3395611,9;3395614,1;2025-03-24T13:50:46.184Z;3395644,1;;;;;;;
2144;session_828;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_2_1;;;;form submission;13055,6;274923,6;274923;274934;287989,6;287989,9;2025-03-24T13:50:46.698Z;288001;;;;4.0;6.0;kitchen__164.png;2.0
2144;session_828;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_2;;;;completion;13071,9;274911,8;274901,316;274917,7;287989,6;287990,1;2025-03-24T13:50:46.698Z;288001;;;;;;kitchen__164.png;2.0
2144;session_828;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_3_0;;;;timeout;66,4;287990,2;287984,682;288001;288002,7;288002,9;2025-03-24T13:50:46.711Z;288067,4;;;;;;office__22.png;3.0
2145;session_823;24/03/2025 14:50;AIDEI2A;;;Questionnaire;html.Form;5_84_1;;;;form submission;8188,7;1434618;1434613;1434640,3;1442829;1442829;2025-03-24T13:50:41.931Z;1442839,9;;;;5.0;7.0;dining room__82.png;84.0
2145;session_823;24/03/2025 14:50;AIDEI2A;;;Sequence;flow.Sequence;5_84;;;;completion;8222,04;1434599;1434595,68;1434606,96;1442829;1442829;2025-03-24T13:50:41.932Z;1442839,9;;;;;;dining room__82.png;84.0
2145;session_823;24/03/2025 14:50;AIDEI2A;;;Screen;canvas.Screen;5_85_0;;;;timeout;33,32;1442830;1442827,6;1442839,9;1442849;1442851;2025-03-24T13:50:41.952Z;1442873,22;;;;;;bedroom__21.png;85.0
2146;session_815;24/03/2025 14:50;AIDEI2A;;;Experiment Information;html.Form;2;;;;form submission;25981,6;3466346,2;3466340,888;3466357,4;3492339;3492339,2;2025-03-24T13:50:32.069Z;3492357,7;;;;;;;
2146;session_815;24/03/2025 14:50;AIDEI2A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,7;3492339,4;3492341,226;3492357,7;3492358,2;3492358,5;2025-03-24T13:50:32.088Z;3492374,4;;static\living room_0.png;0.0;;;;
2147;session_828;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_3_1;;;;form submission;8865,6;288003,1;288002,7;288067,4;296933;296933,5;2025-03-24T13:50:55.641Z;296934,28;;;;3.0;5.0;office__22.png;3.0
2147;session_828;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_3;;;;completion;8932;287990,2;287984,682;288001;296933;296936,3;2025-03-24T13:50:55.644Z;296934,28;;;;;;office__22.png;3.0
2147;session_828;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_4_0;;;;timeout;33,22;296936,9;296934,28;296934,28;296944,3;296944,7;2025-03-24T13:50:55.653Z;296967,5;;;;;;living room_70.png;4.0
2148;session_823;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_85_1;;;;form submission;17038,78;1442851;1442849;1442873,22;1459912;1459912;2025-03-24T13:50:59.014Z;1459922,24;;;;7.0;1.0;bedroom__21.png;85.0
2148;session_823;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_85;;;;completion;17072,1;1442830;1442827,6;1442839,9;1459912;1459913;2025-03-24T13:50:59.015Z;1459922,24;;;;;;bedroom__21.png;85.0
2148;session_823;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_86_0;;;;timeout;33,32;1459913;1459910,42;1459922,24;1459931;1459932;2025-03-24T13:50:59.033Z;1459955,56;;;;;;living room_40.png;86.0
2149;session_815;24/03/2025 14:51;AIDEI2A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;9316,1;3492358,5;3492358,2;3492374,4;3501690,5;3501690,7;2025-03-24T13:50:41.420Z;3501707,9;;static\living room_0.png;0.0;7.0;3.0;;
2149;session_815;24/03/2025 14:51;AIDEI2A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;9332,8;3492339,4;3492341,226;3492357,7;3501690,5;3501690,9;2025-03-24T13:50:41.420Z;3501707,9;;static\living room_0.png;0.0;;;;
2149;session_815;24/03/2025 14:51;AIDEI2A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,6;3501691;3501691,262;3501707,9;3501708,1;3501708,2;2025-03-24T13:50:41.438Z;3501724,5;;static\office room_24.png;1.0;;;;
2150;session_828;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_4_1;;;;form submission;7477;296944,9;296944,3;296967,5;304444,5;304444,9;2025-03-24T13:51:03.153Z;304452,3;;;;7.0;3.0;living room_70.png;4.0
2150;session_828;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_4;;;;completion;7510,22;296936,8;296934,28;296934,28;304444,5;304445,1;2025-03-24T13:51:03.153Z;304452,3;;;;;;living room_70.png;4.0
2150;session_828;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_5_0;;;;timeout;65,1;304445,3;304434,614;304452,3;304453,5;304453,7;2025-03-24T13:51:03.162Z;304517,4;;;;;;dining room__73.png;5.0
2151;session_823;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_86_1;;;;form submission;11119,44;1459932;1459931;1459955,56;1471075;1471075;2025-03-24T13:51:10.177Z;1471088,3;;;;4.0;4.0;living room_40.png;86.0
2151;session_823;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_86;;;;completion;11152,76;1459913;1459910,42;1459922,24;1471075;1471076;2025-03-24T13:51:10.178Z;1471088,3;;;;;;living room_40.png;86.0
2151;session_823;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_87_0;;;;timeout;33,34;1471076;1471073,3;1471088,3;1471101;1471102;2025-03-24T13:51:10.203Z;1471121,64;;;;;;living room__236.png;87.0
2152;session_815;24/03/2025 14:51;AIDEI2A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;12045,6;3501708,3;3501708,1;3501724,5;3513770,1;3513770,2;2025-03-24T13:50:53.500Z;3513774,6;;static\office room_24.png;1.0;3.0;3.0;;
2152;session_815;24/03/2025 14:51;AIDEI2A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;12062,2;3501690,9;3501691,262;3501707,9;3513770,1;3513770,4;2025-03-24T13:50:53.500Z;3513774,6;;static\office room_24.png;1.0;;;;
2152;session_815;24/03/2025 14:51;AIDEI2A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,6;3513770,5;3513757,9;3513774,6;3513774,7;3513774,9;2025-03-24T13:50:53.504Z;3513791,2;;static\restaurant_80.png;2.0;;;;
2153;session_815;24/03/2025 14:51;AIDEI2A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;10821,1;3513775;3513774,7;3513791,2;3524612,3;3524612,5;2025-03-24T13:51:04.342Z;3524624,7;;static\restaurant_80.png;2.0;5.0;5.0;;
2153;session_815;24/03/2025 14:51;AIDEI2A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;10837,7;3513770,5;3513757,9;3513774,6;3524612,3;3524612,6;2025-03-24T13:51:04.342Z;3524624,7;;static\restaurant_80.png;2.0;;;;
2153;session_815;24/03/2025 14:51;AIDEI2A;;;Practice Loop;flow.Loop;3;;;;completion;32254,6;3492339,3;3492341,226;3492357,7;3524612,3;3524612,6;2025-03-24T13:51:04.342Z;3524624,7;;;;;;;
2154;session_828;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5953,5;304453,9;304453,5;304517,4;310470,9;310471,3;2025-03-24T13:51:09.179Z;310484,1;;;;5.0;5.0;dining room__73.png;5.0
2154;session_828;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_5;;;;completion;6018,6;304445,3;304434,614;304452,3;310470,9;310471,4;2025-03-24T13:51:09.179Z;310484,1;;;;;;dining room__73.png;5.0
2154;session_828;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_6_0;;;;timeout;50;310471,6;310468,6;310484,1;310485,6;310485,8;2025-03-24T13:51:09.194Z;310534,1;;;;;;office__61.png;6.0
2155;session_828;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_6_1;;;;form submission;9690,4;310486;310485,6;310534,1;320224,5;320224,8;2025-03-24T13:51:18.933Z;320234,2;;;;6.0;6.0;office__61.png;6.0
2155;session_828;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_6;;;;completion;9740,4;310471,6;310468,6;310484,1;320224,5;320225;2025-03-24T13:51:18.933Z;320234,2;;;;;;office__61.png;6.0
2155;session_828;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_7_0;;;;timeout;33,4;320225,1;320217,728;320234,2;320237;320237,2;2025-03-24T13:51:18.945Z;320267,6;;;;;;office room_46.png;7.0
2155;session_828;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_7_1;;;;form submission;6275,6;320237,3;320237;320267,6;326543,2;326543,4;2025-03-24T13:51:25.251Z;326551;;;;6.0;5.0;office room_46.png;7.0
2155;session_828;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_7;;;;completion;6309;320225;320217,728;320234,2;326543,2;326543,6;2025-03-24T13:51:25.252Z;326551;;;;;;office room_46.png;7.0
2155;session_828;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_8_0;;;;timeout;83,4;326543,7;326535,068;326551;326552,3;326552,6;2025-03-24T13:51:25.261Z;326634,4;;;;;;restaurant__149.png;8.0
2156;session_815;24/03/2025 14:51;AIDEI2A;;;Experiment Information Main;html.Form;4;;;;form submission;4528,9;3524612,7;3524608,1;3524624,7;3529153,6;3529153,7;2025-03-24T13:51:08.883Z;3529174,8;;;;;;;
2156;session_815;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,6;3529153,9;3529158,226;3529174,8;3529175;3529175,1;2025-03-24T13:51:08.905Z;3529191,4;;;;;;kitchen__211.png;0.0
2157;session_828;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_8_1;;;;form submission;8436,2;326552,7;326552,3;326634,4;335070,6;335070,9;2025-03-24T13:51:33.779Z;335084,3;;;;4.0;5.0;restaurant__149.png;8.0
2157;session_828;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_8;;;;completion;8519,6;326543,7;326535,068;326551;335070,6;335071;2025-03-24T13:51:33.779Z;335084,3;;;;;;restaurant__149.png;8.0
2157;session_828;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_9_0;;;;timeout;1200,1;335071,2;335067,876;335084,3;335085,6;335085,9;2025-03-24T13:51:33.794Z;336284,4;;;;;;kitchen__257.png;9.0
2158;session_823;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_87_1;;;;form submission;11319,36;1471102;1471101;1471121,64;1482441;1482443;2025-03-24T13:51:21.544Z;1482454,38;;;;4.0;5.0;living room__236.png;87.0
2158;session_823;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_87;;;;completion;11352,7;1471076;1471073,3;1471088,3;1482441;1482445;2025-03-24T13:51:21.546Z;1482454,38;;;;;;living room__236.png;87.0
2158;session_823;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_88_0;;;;timeout;50;1482446;1482436,54;1482454,38;1482467;1482469;2025-03-24T13:51:21.571Z;1482504,38;;;;;;kitchen__204.png;88.0
2158;session_823;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_88_1;;;;form submission;16445,62;1482470;1482467;1482504,38;1498950;1498950;2025-03-24T13:51:38.052Z;1498953,46;;;;3.0;7.0;kitchen__204.png;88.0
2158;session_823;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_88;;;;completion;16495,62;1482445;1482436,54;1482454,38;1498950;1498951;2025-03-24T13:51:38.053Z;1498953,46;;;;;;kitchen__204.png;88.0
2158;session_823;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_89_0;;;;timeout;66,64;1498952;1498947,84;1498953,46;1498965;1498967;2025-03-24T13:51:38.069Z;1499020,1;;;;;;attention_check_5.png;89.0
2159;session_815;24/03/2025 14:51;AIDEI2A;;;Questionnaire;html.Form;5_0_1;;;;form submission;10759,5;3529175,2;3529175;3529191,4;3539950,9;3539951,1;2025-03-24T13:51:19.681Z;3539974,9;;;;5.0;6.0;kitchen__211.png;0.0
2159;session_815;24/03/2025 14:51;AIDEI2A;;;Sequence;flow.Sequence;5_0;;;;completion;10776,1;3529153,9;3529158,226;3529174,8;3539950,9;3539951,2;2025-03-24T13:51:19.681Z;3539974,9;;;;;;kitchen__211.png;0.0
2159;session_815;24/03/2025 14:51;AIDEI2A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,6;3539951,2;3539958,352;3539974,9;3539975,2;3539975,2;2025-03-24T13:51:19.705Z;3539991,5;;;;;;living room__236.png;1.0
