id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,18;1509251,6;1509252,22;1509252,22;1509254,6;1509254,8;2025-03-24T11:25:09.038Z;1509268,4;;;;;;bedroom__251.png;81.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_81_1;;;;form submission;10632,8;1509254,9;1509254,6;1509268,4;1519901,2;1519901,3;2025-03-24T11:25:19.684Z;1519908,1;;;;4.0;1.0;bedroom__251.png;81.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_81;;;;completion;10648,98;1509251,5;1509252,22;1509252,22;1519901,2;1519901,5;2025-03-24T11:25:19.685Z;1519908,1;;;;;;bedroom__251.png;81.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,6;1519901,6;1519891,722;1519908,1;1519908,8;1519908,8;2025-03-24T11:25:19.692Z;1519924,7;;;;;;dining room__6.png;82.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_82_1;;;;form submission;11568,1;1519909;1519908,8;1519924,7;1531492,8;1531493;2025-03-24T11:25:31.276Z;1531496,8;;;;1.0;4.0;dining room__6.png;82.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_82;;;;completion;11584,7;1519901,6;1519891,722;1519908,1;1531492,8;1531493,1;2025-03-24T11:25:31.276Z;1531496,8;;;;;;dining room__6.png;82.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,6;1531493,3;1531480,624;1531496,8;1531497,2;1531497,5;2025-03-24T11:25:31.281Z;1531513,4;;;;;;kitchen__169.png;83.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_83_1;;;;form submission;4385,2;1531497,6;1531497,2;1531513,4;1535898,6;1535898,7;2025-03-24T11:25:35.682Z;1535909,4;;;;7.0;4.0;kitchen__169.png;83.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_83;;;;completion;4401,8;1531493,3;1531480,624;1531496,8;1535898,6;1535898,8;2025-03-24T11:25:35.682Z;1535909,4;;;;;;kitchen__169.png;83.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,5;1535898,9;1535892,854;1535909,4;1535909,7;1535909,8;2025-03-24T11:25:35.693Z;1535925,9;;;;;;dining room__277.png;84.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_84_1;;;;form submission;8658,9;1535909,9;1535909,7;1535925,9;1544584,8;1544585;2025-03-24T11:25:44.368Z;1544600,5;;;;7.0;7.0;dining room__277.png;84.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_84;;;;completion;8675,4;1535898,9;1535892,854;1535909,4;1544584,8;1544585,2;2025-03-24T11:25:44.368Z;1544600,5;;;;;;dining room__277.png;84.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,6;1544585,3;1544584,492;1544600,5;1544600,9;1544600,9;2025-03-24T11:25:44.384Z;1544617,1;;;;;;dining room__152.png;85.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_85_1;;;;form submission;4022,3;1544601;1544600,9;1544617,1;1548639,4;1548639,6;2025-03-24T11:25:48.423Z;1548663,3;;;;1.0;4.0;dining room__152.png;85.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_85;;;;completion;4038,9;1544585,2;1544584,492;1544600,5;1548639,4;1548639,8;2025-03-24T11:25:48.423Z;1548663,3;;;;;;dining room__152.png;85.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,7;1548639,8;1548647,06;1548663,3;1548663,5;1548663,6;2025-03-24T11:25:48.447Z;1548680;;;;;;living room__289.png;86.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_86_1;;;;form submission;3963;1548663,7;1548663,5;1548680;1552643;1552643,2;2025-03-24T11:25:52.426Z;1552660,1;;;;7.0;7.0;living room__289.png;86.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_86;;;;completion;3979,7;1548639,8;1548647,06;1548663,3;1552643;1552643,5;2025-03-24T11:25:52.427Z;1552660,1;;;;;;living room__289.png;86.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_87_0;;;;timeout;15,8;1552643,6;1552643,056;1552660,1;1552660,5;1552660,8;2025-03-24T11:25:52.444Z;1552675,9;;;;;;bedroom__84.png;87.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_87_1;;;;form submission;5238,7;1552661;1552660,5;1552675,9;1557914,6;1557914,8;2025-03-24T11:25:57.698Z;1557921,258;;;;4.0;4.0;bedroom__84.png;87.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_87;;;;completion;5254,5;1552643,6;1552643,056;1552660,1;1557914,6;1557914,9;2025-03-24T11:25:57.698Z;1557921,258;;;;;;bedroom__84.png;87.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,242;1557915;1557921,258;1557921,258;1557924,7;1557925,7;2025-03-24T11:25:57.709Z;1557937,5;;;;;;bedroom__261.png;88.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_88_1;;;;form submission;5182,9;1557925,9;1557924,7;1557937,5;1563120,4;1563120,6;2025-03-24T11:26:02.904Z;1563149,3;;;;1.0;4.0;bedroom__261.png;88.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_88;;;;completion;5199,142;1557914,9;1557921,258;1557921,258;1563120,4;1563120,8;2025-03-24T11:26:02.904Z;1563149,3;;;;;;bedroom__261.png;88.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,4;1563120,9;1563132,5;1563149,3;1563149,7;1563149,9;2025-03-24T11:26:02.933Z;1563165,7;;;;;;office__120.png;89.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_89_1;;;;form submission;4168,8;1563150;1563149,7;1563165,7;1567334,5;1567334,6;2025-03-24T11:26:07.118Z;1567345,1;;;;1.0;4.0;office__120.png;89.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_89;;;;completion;4185,2;1563120,8;1563132,5;1563149,3;1567334,5;1567334,6;2025-03-24T11:26:07.118Z;1567345,1;;;;;;office__120.png;89.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,7;1567334,7;1567328,654;1567345,1;1567345,4;1567345,6;2025-03-24T11:26:07.129Z;1567361,8;;;;;;kitchen__264.png;90.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_90_1;;;;form submission;6487,1;1567345,6;1567345,4;1567361,8;1573848,9;1573849;2025-03-24T11:26:13.632Z;1573855,4;;;;1.0;7.0;kitchen__264.png;90.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_90;;;;completion;6503,8;1567334,7;1567328,654;1567345,1;1573848,9;1573849,1;2025-03-24T11:26:13.632Z;1573855,4;;;;;;kitchen__264.png;90.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,5;1573849,2;1573839,394;1573855,4;1573856,7;1573857;2025-03-24T11:26:13.640Z;1573871,9;;;;;;restaurant__261.png;91.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_91_1;;;;form submission;8981;1573857,1;1573856,7;1573871,9;1582852,9;1582853,1;2025-03-24T11:26:22.636Z;1582863,3;;;;7.0;1.0;restaurant__261.png;91.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_91;;;;completion;8997,5;1573849,1;1573839,394;1573855,4;1582852,9;1582853,3;2025-03-24T11:26:22.636Z;1582863,3;;;;;;restaurant__261.png;91.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,4;1582853,3;1582846,99;1582863,3;1582863,6;1582863,7;2025-03-24T11:26:22.647Z;1582879,7;;;;;;attention_check_3.png;92.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_92_1;;;;form submission;5123;1582863,8;1582863,6;1582879,7;1588002,7;1588002,8;2025-03-24T11:26:27.786Z;1588008;;;;3.0;3.0;attention_check_3.png;92.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_92;;;;completion;5139,4;1582853,3;1582846,99;1582863,3;1588002,7;1588003;2025-03-24T11:26:27.786Z;1588008;;;;;;attention_check_3.png;92.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,7;1588003;1587991,892;1588008;1588008,4;1588008,6;2025-03-24T11:26:27.792Z;1588024,7;;;;;;bedroom__129.png;93.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_93_1;;;;form submission;7861,7;1588008,8;1588008,4;1588024,7;1595886,4;1595886,5;2025-03-24T11:26:35.670Z;1595917,4;;;;1.0;1.0;bedroom__129.png;93.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_93;;;;completion;7878,4;1588003;1587991,892;1588008;1595886,4;1595886,7;2025-03-24T11:26:35.670Z;1595917,4;;;;;;bedroom__129.png;93.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,2;1595886,8;1595900,724;1595917,4;1595917,7;1595917,8;2025-03-24T11:26:35.701Z;1595933,6;;;;;;office__243.png;94.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_94_1;;;;form submission;6361,4;1595917,9;1595917,7;1595933,6;1602295;1602295,2;2025-03-24T11:26:42.078Z;1602311,2;;;;4.0;4.0;office__243.png;94.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_94;;;;completion;6377,6;1595886,7;1595900,724;1595917,4;1602295;1602295,4;2025-03-24T11:26:42.078Z;1602311,2;;;;;;office__243.png;94.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,3;1602295,4;1602294,392;1602311,2;1602311,6;1602311,9;2025-03-24T11:26:42.095Z;1602327,5;;;;;;restaurant__224.png;95.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_95_1;;;;form submission;9405,8;1602312,2;1602311,6;1602327,5;1611733,3;1611733,5;2025-03-24T11:26:51.516Z;1611735,228;;;;7.0;4.0;restaurant__224.png;95.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_95;;;;completion;9422,1;1602295,4;1602294,392;1602311,2;1611733,3;1611733,7;2025-03-24T11:26:51.517Z;1611735,228;;;;;;restaurant__224.png;95.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,572;1611733,8;1611735,228;1611735,228;1611736,7;1611737;2025-03-24T11:26:51.520Z;1611751,8;;;;;;office__98.png;96.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_96_1;;;;form submission;4024,7;1611737,1;1611736,7;1611751,8;1615776,5;1615776,8;2025-03-24T11:26:55.560Z;1615781,3;;;;1.0;4.0;office__98.png;96.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_96;;;;completion;4041,272;1611733,8;1611735,228;1611735,228;1615776,5;1615776,9;2025-03-24T11:26:55.560Z;1615781,3;;;;;;office__98.png;96.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,2;1615777;1615764,69;1615781,3;1615781,6;1615781,8;2025-03-24T11:26:55.565Z;1615797,5;;;;;;living room__277.png;97.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_97_1;;;;form submission;4601,5;1615782;1615781,6;1615797,5;1620399;1620399,1;2025-03-24T11:27:00.182Z;1620409,9;;;;1.0;4.0;living room__277.png;97.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_97;;;;completion;4617,7;1615777;1615764,69;1615781,3;1620399;1620399,3;2025-03-24T11:27:00.182Z;1620409,9;;;;;;living room__277.png;97.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,4;1620399,3;1620393,354;1620409,9;1620410,3;1620410,5;2025-03-24T11:27:00.193Z;1620426,3;;;;;;living room__286.png;98.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_98_1;;;;form submission;5252,4;1620410,6;1620410,3;1620426,3;1625678,7;1625678,9;2025-03-24T11:27:05.462Z;1625688,2;;;;7.0;7.0;living room__286.png;98.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_98;;;;completion;5268,8;1620399,3;1620393,354;1620409,9;1625678,7;1625678,9;2025-03-24T11:27:05.462Z;1625688,2;;;;;;living room__286.png;98.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,5;1625679;1625671,526;1625688,2;1625688,5;1625688,5;2025-03-24T11:27:05.472Z;1625704,7;;;;;;kitchen__13.png;99.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_99_1;;;;form submission;23232;1625688,6;1625688,5;1625704,7;1648936,7;1648936,9;2025-03-24T11:27:28.720Z;1648948,9;;;;7.0;4.0;kitchen__13.png;99.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_99;;;;completion;23248,5;1625679;1625671,526;1625688,2;1648936,7;1648937,1;2025-03-24T11:27:28.720Z;1648948,9;;;;;;kitchen__13.png;99.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,1;1648937,1;1648932,062;1648948,9;1648949,2;1648949,3;2025-03-24T11:27:28.732Z;1648965;;;;;;restaurant_48.png;100.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_100_1;;;;form submission;5387,8;1648949,4;1648949,2;1648965;1654352,8;1654353;2025-03-24T11:27:34.136Z;1654359,9;;;;7.0;7.0;restaurant_48.png;100.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_100;;;;completion;5403,9;1648937,1;1648932,062;1648948,9;1654352,8;1654353,1;2025-03-24T11:27:34.136Z;1654359,9;;;;;;restaurant_48.png;100.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,5;1654353,2;1654343,464;1654359,9;1654361,6;1654361,8;2025-03-24T11:27:34.145Z;1654376,4;;;;;;living room__224.png;101.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_101_1;;;;form submission;6105,4;1654362;1654361,6;1654376,4;1660481,8;1660482,1;2025-03-24T11:27:40.265Z;1660487,3;;;;4.0;4.0;living room__224.png;101.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_101;;;;completion;6121,9;1654353,1;1654343,464;1654359,9;1660481,8;1660482,2;2025-03-24T11:27:40.265Z;1660487,3;;;;;;living room__224.png;101.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,5;1660482,3;1660470,73;1660487,3;1660487,7;1660487,9;2025-03-24T11:27:40.271Z;1660503,8;;;;;;kitchen__32.png;102.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_102_1;;;;form submission;5160,8;1660488,2;1660487,7;1660503,8;1665664,6;1665664,8;2025-03-24T11:27:45.448Z;1665682,3;;;;4.0;4.0;kitchen__32.png;102.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_102;;;;completion;5177,3;1660482,2;1660470,73;1660487,3;1665664,6;1665664,9;2025-03-24T11:27:45.448Z;1665682,3;;;;;;kitchen__32.png;102.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,5;1665664,9;1665665,724;1665682,3;1665682,7;1665682,8;2025-03-24T11:27:45.466Z;1665698,8;;;;;;living room__278.png;103.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_103_1;;;;form submission;3754;1665682,8;1665682,7;1665698,8;1669452,8;1669453;2025-03-24T11:27:49.236Z;1669461,7;;;;7.0;7.0;living room__278.png;103.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_103;;;;completion;3770,5;1665664,9;1665665,724;1665682,3;1669452,8;1669453,1;2025-03-24T11:27:49.236Z;1669461,7;;;;;;living room__278.png;103.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,8;1669453,1;1669445,596;1669461,7;1669461,9;1669462,1;2025-03-24T11:27:49.245Z;1669478,5;;;;;;office__174.png;104.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_104_1;;;;form submission;5485,9;1669462,2;1669461,9;1669478,5;1674964,4;1674964,6;2025-03-24T11:27:54.747Z;1674972,9;;;;1.0;7.0;office__174.png;104.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_104;;;;completion;5502,7;1669453,1;1669445,596;1669461,7;1674964,4;1674964,8;2025-03-24T11:27:54.748Z;1674972,9;;;;;;office__174.png;104.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,8;1674964,8;1674956,784;1674972,9;1674974;1674974,2;2025-03-24T11:27:54.757Z;1674989,7;;;;;;office__222.png;105.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_105_1;;;;form submission;6014,9;1674974,4;1674974;1674989,7;1681004,6;1681004,7;2025-03-24T11:28:00.788Z;1681033,8;;;;1.0;4.0;office__222.png;105.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_105;;;;completion;6031,7;1674964,8;1674956,784;1674972,9;1681004,6;1681004,8;2025-03-24T11:28:00.788Z;1681033,8;;;;;;office__222.png;105.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,5;1681004,8;1681017,4;1681033,8;1681034,1;1681034,3;2025-03-24T11:28:00.817Z;1681050,3;;;;;;living room__148.png;106.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_106_1;;;;form submission;7724,4;1681034,4;1681034,1;1681050,3;1688774,7;1688774,9;2025-03-24T11:28:08.558Z;1688776,262;;;;1.0;1.0;living room__148.png;106.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_106;;;;completion;7740,9;1681004,8;1681017,4;1681033,8;1688774,7;1688775;2025-03-24T11:28:08.558Z;1688776,262;;;;;;living room__148.png;106.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,538;1688775;1688776,262;1688776,262;1688777,7;1688777,8;2025-03-24T11:28:08.561Z;1688792,8;;;;;;restaurant__118.png;107.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_107_1;;;;form submission;3540,2;1688778;1688777,7;1688792,8;1692333;1692333,2;2025-03-24T11:28:12.116Z;1692339,3;;;;7.0;7.0;restaurant__118.png;107.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_107;;;;completion;3556,738;1688775;1688776,262;1688776,262;1692333;1692333,4;2025-03-24T11:28:12.116Z;1692339,3;;;;;;restaurant__118.png;107.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,7;1692333,4;1692323,09;1692339,3;1692340;1692340,9;2025-03-24T11:28:12.124Z;1692356;;;;;;office__161.png;108.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_108_1;;;;form submission;4575,1;1692341,4;1692340;1692356;1696931,1;1696931,2;2025-03-24T11:28:16.714Z;1696934,9;;;;4.0;4.0;office__161.png;108.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_108;;;;completion;4591,8;1692333,4;1692323,09;1692339,3;1696931,1;1696931,3;2025-03-24T11:28:16.714Z;1696934,9;;;;;;office__161.png;108.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,6;1696931,4;1696918,526;1696934,9;1696935,3;1696935,9;2025-03-24T11:28:16.719Z;1696951,5;;;;;;dining room__4.png;109.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5033;1696935,9;1696935,3;1696951,5;1701984,5;1701984,7;2025-03-24T11:28:21.768Z;1701996,6;;;;7.0;7.0;dining room__4.png;109.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_109;;;;completion;5049,6;1696931,4;1696918,526;1696934,9;1701984,5;1701984,8;2025-03-24T11:28:21.768Z;1701996,6;;;;;;dining room__4.png;109.0
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Main Loop;flow.Loop;5;;;;completion;900106,9;801864,1;801861,596;801877,6;1701984,5;1701984,9;2025-03-24T11:28:21.768Z;1701996,6;;;;;;;
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Page;html.Page;6;;;;timeout;16,7;1701984,9;1701980,624;1701996,6;1701997;1701997,2;2025-03-24T11:28:21.780Z;1702013,3;;;;;;;
2268;session_527;24/03/2025 12:28;AIDEI1A;;;Experiment End;html.Form;7;;;;timeout;199,8;1701997,3;1701997;1702013,3;1702196,4;1702197,4;2025-03-24T11:28:21.980Z;1702213,1;;;;;;;
2268;session_527;24/03/2025 12:28;AIDEI1A;;;root;flow.Sequence;;;;;completion;1196112,002;506047,2;506084,398;506084,398;1702196,4;1702199,1;2025-03-24T11:28:21.982Z;1702213,1;;;;;;;
2269;session_527;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5033;1696935,9;1696935,3;1696951,5;1701984,5;1701984,7;2025-03-24T11:28:21.768Z;1701996,6;;;;7.0;7.0;dining room__4.png;109.0
2269;session_527;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_109;;;;completion;5049,6;1696931,4;1696918,526;1696934,9;1701984,5;1701984,8;2025-03-24T11:28:21.768Z;1701996,6;;;;;;dining room__4.png;109.0
2269;session_527;24/03/2025 12:28;AIDEI1A;;;Main Loop;flow.Loop;5;;;;completion;900106,9;801864,1;801861,596;801877,6;1701984,5;1701984,9;2025-03-24T11:28:21.768Z;1701996,6;;;;;;;
2269;session_527;24/03/2025 12:28;AIDEI1A;;;Page;html.Page;6;;;;timeout;16,7;1701984,9;1701980,624;1701996,6;1701997;1701997,2;2025-03-24T11:28:21.780Z;1702013,3;;;;;;;
2269;session_527;24/03/2025 12:28;AIDEI1A;;;Experiment End;html.Form;7;;;;timeout;199,8;1701997,3;1701997;1702013,3;1702196,4;1702197,4;2025-03-24T11:28:21.980Z;1702213,1;;;;;;;
2269;session_527;24/03/2025 12:28;AIDEI1A;;;root;flow.Sequence;;;;;completion;1196112,002;506047,2;506084,398;506084,398;1702196,4;1702199,1;2025-03-24T11:28:21.982Z;1702213,1;;;;;;;
2270;session_524;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_106_1;;;;form submission;6724,4;1192652,2;1192651,8;1192660,9;1199385,3;1199385,7;2025-03-24T11:28:23.173Z;1199394,4;;;;7.0;7.0;restaurant__239.png;106.0
2270;session_524;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_106;;;;completion;6741,354;1192646;1192643,946;1192643,946;1199385,3;1199386;2025-03-24T11:28:23.173Z;1199394,4;;;;;;restaurant__239.png;106.0
2270;session_524;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_107_0;;;;timeout;15,6;1199386,1;1199376,558;1199394,4;1199398,5;1199398,9;2025-03-24T11:28:23.186Z;1199410;;;;;;kitchen__251.png;107.0
2271;session_531;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_69_1;;;;form submission;5839,5;598926,3;598926;598938,3;604777,8;604778,1;2025-03-24T11:28:24.434Z;604788,79;;;;7.0;7.0;restaurant__224.png;69.0
2271;session_531;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_69;;;;completion;5855,718;598921,1;598922,082;598922,082;604777,8;604778,3;2025-03-24T11:28:24.434Z;604788,79;;;;;;restaurant__224.png;69.0
2271;session_531;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,51;604778,4;604788,79;604788,79;604794,6;604794,6;2025-03-24T11:28:24.451Z;604805,3;;;;;;dining room__286.png;70.0
2272;session_528;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_107_1;;;;form submission;9689,8;1665763,1;1665763;1665779,2;1675469;1675469,3;2025-03-24T11:28:27.164Z;1675485;;;;2.0;4.0;office__98.png;107.0
2272;session_528;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_107;;;;completion;9706,4;1665746,9;1665742,514;1665762,6;1675469;1675469,4;2025-03-24T11:28:27.164Z;1675485;;;;;;office__98.png;107.0
2272;session_528;24/03/2025 12:28;AIDEI1A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,8;1675469,4;1675466,072;1675485;1675486,2;1675486,4;2025-03-24T11:28:27.181Z;1675501,8;;;;;;dining room__107.png;108.0
2273;session_519;24/03/2025 12:28;AIDEI1A;;;Questionnaire;html.Form;5_51_1;;;;form submission;8675,3;802105,5;802104,6;802107,8;810783,1;810784,2;2025-03-24T11:28:27.139Z;810808,13;;;;1.0;5.0;office__113.png;51.0
2273;session_519;24/03/2025 12:28;AIDEI1A;;;Sequence;flow.Sequence;5_51;;;;completion;8691,728;802092,3;802091,372;802091,372;810783,1;810784,9;2025-03-24T11:28:27.140Z;810808,13;;;;;;office__113.png;51.0
