id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
44;session_342;10/03/2025 14:55;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;12521,5;154238,7;154234,7;154250,2;166771,7;166772,4;2025-03-10T13:55:45.376Z;166786;;static\office room_24.png;1.0;;;;
44;session_342;10/03/2025 14:55;AIDEI3V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;8,3;166772,6;166769,4;166786;166787,1;166787,3;2025-03-10T13:55:45.391Z;166794,3;;static\restaurant_80.png;2.0;;;;
45;session_351;10/03/2025 14:55;AIDEI3V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;72978,5;63925,2;63905,2;63921,9;136900,4;136900,7;2025-03-10T13:55:49.336Z;136908,7;;;;;;;
46;session_354;10/03/2025 14:55;AIDEI3V;;;Prolific ID;html.Form;1;;;;form submission;7591,1;48211,5;48198,4;48214,9;55806;55806,1;2025-03-10T13:55:47.749Z;55817,8;participant_362;;;;;;
47;session_350;10/03/2025 14:55;AIDEI3V;;;Questionnaire;html.Form;5_19_1;;;;form submission;3836,5;234168,1;234167,7;234176,9;238013,4;238014,6;2025-03-10T13:55:47.466Z;238026,858;;;;5.0;6.0;bedroom__150.png;19.0
47;session_350;10/03/2025 14:55;AIDEI3V;;;Sequence;flow.Sequence;5_19;;;;completion;3853,142;234138,1;234160,258;234160,258;238013,4;238015,1;2025-03-10T13:55:47.466Z;238026,858;;;;;;bedroom__150.png;19.0
47;session_350;10/03/2025 14:55;AIDEI3V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,542;238015,3;238026,858;238026,858;238040,6;238040,9;2025-03-10T13:55:47.492Z;238043,4;;;;;;bedroom__192.png;20.0
48;session_351;10/03/2025 14:55;AIDEI3V;;;Prolific ID;html.Form;1;;;;form submission;6470,4;136900,8;136892,164;136908,7;143379,1;143379,2;2025-03-10T13:55:55.814Z;143392,4;participant_381;;;;;;
49;session_337;10/03/2025 14:55;AIDEI3V;;;Experiment Information;html.Form;2;;;;form submission;36489,68;244791;244773,7;245197,32;281687;281688;2025-03-10T13:55:53.200Z;281905,14;;;;;;;
49;session_337;10/03/2025 14:55;AIDEI3V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;230,06;281689;281685,94;281905,14;281916;281917;2025-03-10T13:55:53.430Z;;;static\living room_0.png;0.0;;;;
50;session_342;10/03/2025 14:56;AIDEI3V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;14475;166787,4;166787,1;166794,3;181269,3;181269,8;2025-03-10T13:55:59.873Z;181272,7;;static\restaurant_80.png;2.0;6.0;7.0;;
50;session_342;10/03/2025 14:56;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;14483,3;166772,6;166769,4;166786;181269,3;181270,2;2025-03-10T13:55:59.874Z;181272,7;;static\restaurant_80.png;2.0;;;;
50;session_342;10/03/2025 14:56;AIDEI3V;;;Practice Loop;flow.Loop;3;;;;completion;57187,5;124067,4;124073,292;124081,8;181269,3;181270,4;2025-03-10T13:55:59.874Z;181272,7;;;;;;;
51;session_346;10/03/2025 14:56;AIDEI3V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;50936,6;13842,1;13827,764;13894,4;64831;64831,4;2025-03-10T13:55:59.952Z;64845,6;;;;;;;
52;session_356;10/03/2025 14:56;AIDEI3V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;143704,9;38562,6;38423,2;38789,6;182494,5;182496;2025-03-10T01:48:38.908Z;182498,232;;;;;;;
53;session_337;10/03/2025 14:56;AIDEI3V;;;;;;;;;;;;;;;;;;;;;;;;
54;session_346;10/03/2025 14:56;AIDEI3V;;;Prolific ID;html.Form;1;;;;form submission;3528,7;64831,6;64828,794;64845,6;68374,3;68374,7;2025-03-10T13:56:03.495Z;68549,2;participant_368;;;;;;
55;session_356;10/03/2025 14:56;AIDEI3V;;;Prolific ID;html.Form;1;;;;form submission;3588,768;182496,7;182498,232;182498,232;186087;186087,9;2025-03-10T01:48:42.500Z;187492,4;participant_382;;;;;;
56;session_342;10/03/2025 14:56;AIDEI3V;;;Experiment Information Main;html.Form;4;;;;form submission;9700;181270,4;181267,4;181272,7;190972,7;190973,4;2025-03-10T13:56:09.577Z;190981,9;;;;;;;
56;session_342;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_0_0;;;;timeout;8,4;190973,6;190973,562;190981,9;190985;190985,1;2025-03-10T13:56:09.589Z;190990,3;;;;;;living room__149.png;0.0
57;session_354;10/03/2025 14:56;AIDEI3V;;;Experiment Information;html.Form;2;;;;form submission;27595,8;55806,2;55801,3;55817,8;83413,6;83413,7;2025-03-10T13:56:15.357Z;83428,4;;;;;;;
57;session_354;10/03/2025 14:56;AIDEI3V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,5;83413,8;83411,8;83428,4;83429,1;83429,4;2025-03-10T13:56:15.373Z;83444,9;;static\living room_0.png;0.0;;;;
58;session_337;10/03/2025 14:56;AIDEI3V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;19033,48;281917;281916;291490,52;310524;310527;2025-03-10T13:56:22.039Z;310528,06;;static\living room_0.png;0.0;7.0;7.0;;
58;session_337;10/03/2025 14:56;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;28618,86;281688;281685,94;281905,14;310524;310527;2025-03-10T13:56:22.040Z;310528,06;;static\living room_0.png;0.0;;;;
58;session_337;10/03/2025 14:56;AIDEI3V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,68;310527;310520,12;310528,06;310538;310538;2025-03-10T13:56:22.050Z;310544,74;;static\office room_24.png;1.0;;;;
59;session_354;10/03/2025 14:56;AIDEI3V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;9037,5;83429,5;83429,1;83444,9;92482,4;92482,6;2025-03-10T13:56:24.426Z;92515,3;;static\living room_0.png;0.0;5.0;6.0;;
59;session_354;10/03/2025 14:56;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;9054;83413,8;83411,8;83428,4;92482,4;92482,7;2025-03-10T13:56:24.426Z;92515,3;;static\living room_0.png;0.0;;;;
59;session_354;10/03/2025 14:56;AIDEI3V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,5;92482,8;92498,624;92515,3;92515,8;92515,9;2025-03-10T13:56:24.459Z;92531,8;;static\office room_24.png;1.0;;;;
60;session_342;10/03/2025 14:56;AIDEI3V;;;Questionnaire;html.Form;5_0_1;;;;form submission;18556,8;190985,2;190985;190990,3;209547,1;209547,5;2025-03-10T13:56:28.151Z;209552,736;;;;6.0;7.0;living room__149.png;0.0
60;session_342;10/03/2025 14:56;AIDEI3V;;;Sequence;flow.Sequence;5_0;;;;completion;18565,2;190973,6;190973,562;190981,9;209547,1;209547,8;2025-03-10T13:56:28.152Z;209552,736;;;;;;living room__149.png;0.0
60;session_342;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_1_0;;;;timeout;8,464;209547,9;209552,736;209552,736;209558,7;209558,9;2025-03-10T13:56:28.163Z;209561,2;;;;;;living room__141.png;1.0
61;session_337;10/03/2025 14:56;AIDEI3V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;7833,26;310538;310538;310544,74;318378;318378;2025-03-10T13:56:29.891Z;318379,6;;static\office room_24.png;1.0;1.0;1.0;;
61;session_337;10/03/2025 14:56;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;7849,94;310527;310520,12;310528,06;318378;318379;2025-03-10T13:56:29.891Z;318379,6;;static\office room_24.png;1.0;;;;
61;session_337;10/03/2025 14:56;AIDEI3V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,68;318380;318376,76;318379,6;318385;318385;2025-03-10T13:56:29.898Z;318396,28;;static\restaurant_80.png;2.0;;;;
62;session_346;10/03/2025 14:56;AIDEI3V;;;Experiment Information;html.Form;2;;;;form submission;26969,1;68374,8;68548,988;68549,2;95518,3;95518,5;2025-03-10T13:56:30.639Z;95526;;;;;;;
62;session_346;10/03/2025 14:56;AIDEI3V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,7;95518,6;95509,4;95526;95526,5;95526,8;2025-03-10T13:56:30.647Z;95542,7;;static\living room_0.png;0.0;;;;
63;session_354;10/03/2025 14:56;AIDEI3V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;7682,2;92516;92515,8;92531,8;100214;100214,1;2025-03-10T13:56:32.157Z;100234,8;;static\office room_24.png;1.0;2.0;2.0;;
63;session_354;10/03/2025 14:56;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;7698,7;92482,8;92498,624;92515,3;100214;100214,3;2025-03-10T13:56:32.157Z;100234,8;;static\office room_24.png;1.0;;;;
63;session_354;10/03/2025 14:56;AIDEI3V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,6;100214,4;100218,366;100234,8;100235,3;100235,5;2025-03-10T13:56:32.179Z;100251,4;;static\restaurant_80.png;2.0;;;;
64;session_350;10/03/2025 14:56;AIDEI3V;;;Questionnaire;html.Form;5_20_1;;;;form submission;48828,8;238041,1;238040,6;238043,4;286872,2;286872,9;2025-03-10T13:56:36.324Z;286892,5;;;;4.0;5.0;bedroom__192.png;20.0
64;session_350;10/03/2025 14:56;AIDEI3V;;;Sequence;flow.Sequence;5_20;;;;completion;48845,342;238015,2;238026,858;238026,858;286872,2;286873,4;2025-03-10T13:56:36.324Z;286892,5;;;;;;bedroom__192.png;20.0
64;session_350;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,9;286873,6;286876,298;286892,5;286893,7;286894;2025-03-10T13:56:36.345Z;286909,4;;;;;;dining room__288.png;21.0
65;session_354;10/03/2025 14:56;AIDEI3V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5826,9;100235,5;100235,3;100251,4;106078,3;106078,4;2025-03-10T13:56:38.022Z;106087,1;;static\restaurant_80.png;2.0;7.0;7.0;;
65;session_354;10/03/2025 14:56;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;5843,5;100214,3;100218,366;100234,8;106078,3;106078,5;2025-03-10T13:56:38.022Z;106087,1;;static\restaurant_80.png;2.0;;;;
65;session_354;10/03/2025 14:56;AIDEI3V;;;Practice Loop;flow.Loop;3;;;;completion;22649,9;83413,8;83411,8;83428,4;106078,3;106078,6;2025-03-10T13:56:38.022Z;106087,1;;;;;;;
66;session_337;10/03/2025 14:56;AIDEI3V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;9530,72;318386;318385;318396,28;327927;327927;2025-03-10T13:56:39.439Z;327931,74;;static\restaurant_80.png;2.0;4.0;3.0;;
66;session_337;10/03/2025 14:56;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;9547,4;318380;318376,76;318379,6;327927;327928;2025-03-10T13:56:39.439Z;327931,74;;static\restaurant_80.png;2.0;;;;
66;session_337;10/03/2025 14:56;AIDEI3V;;;Practice Loop;flow.Loop;3;;;;completion;46021,86;281688;281685,94;281905,14;327927;327928;2025-03-10T13:56:39.440Z;327931,74;;;;;;;
67;session_350;10/03/2025 14:56;AIDEI3V;;;Questionnaire;html.Form;5_21_1;;;;form submission;3553,6;286894,3;286893,7;286909,4;290463;290463,5;2025-03-10T13:56:39.914Z;290492,7;;;;4.0;4.0;dining room__288.png;21.0
67;session_350;10/03/2025 14:56;AIDEI3V;;;Sequence;flow.Sequence;5_21;;;;completion;3570,5;286873,6;286876,298;286892,5;290463;290463,7;2025-03-10T13:56:39.915Z;290492,7;;;;;;dining room__288.png;21.0
67;session_350;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,3;290463,8;290475,832;290492,7;290493,4;290493,6;2025-03-10T13:56:39.945Z;290509;;;;;;kitchen__127.png;22.0
68;session_342;10/03/2025 14:56;AIDEI3V;;;Questionnaire;html.Form;5_1_1;;;;form submission;16666,1;209558,9;209558,7;209561,2;226227,3;226227,9;2025-03-10T13:56:44.832Z;226236,3;;;;4.0;4.0;living room__141.png;1.0
68;session_342;10/03/2025 14:56;AIDEI3V;;;Sequence;flow.Sequence;5_1;;;;completion;16674,564;209547,9;209552,736;209552,736;226227,3;226228,2;2025-03-10T13:56:44.832Z;226236,3;;;;;;living room__141.png;1.0
68;session_342;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_2_0;;;;timeout;8,2;226228,4;226235,992;226236,3;226238,7;226238,8;2025-03-10T13:56:44.843Z;226244,5;;;;;;dining room__288.png;2.0
69;session_350;10/03/2025 14:56;AIDEI3V;;;Questionnaire;html.Form;5_22_1;;;;form submission;5308,8;290493,8;290493,4;290509;295817,8;295818,5;2025-03-10T13:56:45.269Z;295842,532;;;;4.0;5.0;kitchen__127.png;22.0
69;session_350;10/03/2025 14:56;AIDEI3V;;;Sequence;flow.Sequence;5_22;;;;completion;5325,1;290463,7;290475,832;290492,7;295817,8;295818,8;2025-03-10T13:56:45.270Z;295842,532;;;;;;kitchen__127.png;22.0
69;session_350;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,568;295819,2;295842,532;295842,532;295854,5;295856,8;2025-03-10T13:56:45.308Z;295859,1;;;;;;dining room__0.png;23.0
70;session_350;10/03/2025 14:56;AIDEI3V;;;Questionnaire;html.Form;5_23_1;;;;form submission;3536,2;295856,9;295854,5;295859,1;299395,3;299395,8;2025-03-10T13:56:48.847Z;299409,062;;;;4.0;5.0;dining room__0.png;23.0
70;session_350;10/03/2025 14:56;AIDEI3V;;;Sequence;flow.Sequence;5_23;;;;completion;3552,768;295819,1;295842,532;295842,532;299395,3;299396,1;2025-03-10T13:56:48.847Z;299409,062;;;;;;dining room__0.png;23.0
70;session_350;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,538;299396,3;299409,062;299409,062;299422,2;299422,4;2025-03-10T13:56:48.873Z;299425,6;;;;;;dining room__67.png;24.0
71;session_346;10/03/2025 14:56;AIDEI3V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;18976,1;95526,9;95526,5;95542,7;114518,8;114519;2025-03-10T13:56:49.639Z;114528,6;;static\living room_0.png;0.0;6.0;6.0;;
71;session_346;10/03/2025 14:56;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;18992,8;95518,6;95509,4;95526;114518,8;114519,2;2025-03-10T13:56:49.639Z;114528,6;;static\living room_0.png;0.0;;;;
71;session_346;10/03/2025 14:56;AIDEI3V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,4;114519,3;114511,8;114528,6;114529,4;114529,7;2025-03-10T13:56:49.650Z;114545;;static\office room_24.png;1.0;;;;
72;session_337;10/03/2025 14:56;AIDEI3V;;;Experiment Information Main;html.Form;4;;;;form submission;12106,26;327928;327925,12;327931,74;340038;340039;2025-03-10T13:56:51.551Z;340050,94;;;;;;;
72;session_337;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,68;340039;340036,9;340050,94;340052;340053;2025-03-10T13:56:51.566Z;340067,62;;;;;;kitchen__17.png;0.0
73;session_350;10/03/2025 14:56;AIDEI3V;;;Questionnaire;html.Form;5_24_1;;;;form submission;3887,5;299422,5;299422,2;299425,6;303313,1;303313,7;2025-03-10T13:56:52.765Z;303325,926;;;;5.0;6.0;dining room__67.png;24.0
73;session_350;10/03/2025 14:56;AIDEI3V;;;Sequence;flow.Sequence;5_24;;;;completion;3904,038;299396,2;299409,062;299409,062;303313,1;303313,9;2025-03-10T13:56:52.765Z;303325,926;;;;;;dining room__67.png;24.0
73;session_350;10/03/2025 14:56;AIDEI3V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,274;303314,1;303325,926;303325,926;303339,3;303339,6;2025-03-10T13:56:52.791Z;303342,2;;;;;;living room__200.png;25.0
74;session_342;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_2_1;;;;form submission;12687,9;226238,9;226238,7;226244,5;238932,4;238932,8;2025-03-10T13:56:57.537Z;238936,228;;;;6.0;6.0;dining room__288.png;2.0
74;session_342;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_2;;;;completion;12696,1;226228,4;226235,992;226236,3;238932,4;238933;2025-03-10T13:56:57.537Z;238936,228;;;;;;dining room__288.png;2.0
74;session_342;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,672;238933,1;238936,228;238936,228;238944,7;238944,8;2025-03-10T13:56:57.549Z;238952,9;;;;;;living room__174.png;3.0
75;session_354;10/03/2025 14:57;AIDEI3V;;;Experiment Information Main;html.Form;4;;;;form submission;20118,5;106078,7;106070,43;106087,1;126205,6;126205,7;2025-03-10T13:56:58.149Z;126211,4;;;;;;;
75;session_354;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,6;126205,8;126195;126211,4;126211,8;126212;2025-03-10T13:56:58.155Z;126228;;;;;;bedroom__83.png;0.0
76;session_350;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_25_1;;;;form submission;4849,5;303339,9;303339,3;303342,2;308191,7;308193,2;2025-03-10T13:56:57.644Z;308208,862;;;;5.0;6.0;living room__200.png;25.0
76;session_350;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_25;;;;completion;4865,774;303314,1;303325,926;303325,926;308191,7;308193,5;2025-03-10T13:56:57.644Z;308208,862;;;;;;living room__200.png;25.0
76;session_350;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,538;308193,7;308208,862;308208,862;308221,3;308221,4;2025-03-10T13:56:57.672Z;308225,4;;;;;;dining room__293.png;26.0
77;session_346;10/03/2025 14:57;AIDEI3V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;8413,5;114529,9;114529,4;114545;122958,5;122958,7;2025-03-10T13:56:58.079Z;122970,3;;static\office room_24.png;1.0;3.0;2.0;;
77;session_346;10/03/2025 14:57;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;8429,9;114519,2;114511,8;114528,6;122958,5;122958,8;2025-03-10T13:56:58.079Z;122970,3;;static\office room_24.png;1.0;;;;
77;session_346;10/03/2025 14:57;AIDEI3V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,5;122958,9;122953,7;122970,3;122970,5;122970,8;2025-03-10T13:56:58.091Z;122986,8;;static\restaurant_80.png;2.0;;;;
78;session_351;10/03/2025 14:57;AIDEI3V;;;Experiment Information;html.Form;2;;;;form submission;67580;143379,4;143375,8;143392,4;210972,4;210972,5;2025-03-10T13:57:03.407Z;210979;;;;;;;
78;session_351;10/03/2025 14:57;AIDEI3V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,5;210972,6;210962,364;210979;210982;210982,1;2025-03-10T13:57:03.417Z;210995,5;;static\living room_0.png;0.0;;;;
79;session_350;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_26_1;;;;form submission;3893,9;308221,6;308221,3;308225,4;312119,3;312120,1;2025-03-10T13:57:01.571Z;312142,162;;;;5.0;5.0;dining room__293.png;26.0
79;session_350;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_26;;;;completion;3910,438;308193,7;308208,862;308208,862;312119,3;312120,6;2025-03-10T13:57:01.572Z;312142,162;;;;;;dining room__293.png;26.0
79;session_350;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,638;312120,7;312142,162;312142,162;312152,9;312153,2;2025-03-10T13:57:01.604Z;312158,8;;;;;;office__94.png;27.0
80;session_337;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_0_1;;;;form submission;12004,38;340055;340052;340067,62;352072;352072;2025-03-10T13:57:03.584Z;352070,16;;;;7.0;7.0;kitchen__17.png;0.0
80;session_337;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_0;;;;completion;12021,06;340039;340036,9;340050,94;352072;352073;2025-03-10T13:57:03.585Z;352070,16;;;;;;kitchen__17.png;0.0
80;session_337;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,68;352075;352068,44;352070,16;352085;352093;2025-03-10T13:57:03.604Z;352086,84;;;;;;dining room__20.png;1.0
81;session_354;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_0_1;;;;form submission;8194,4;126212;126211,8;126228;134422,4;134422,5;2025-03-10T13:57:06.366Z;134431,1;;;;5.0;4.0;bedroom__83.png;0.0
81;session_354;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_0;;;;completion;8211;126205,8;126195;126211,4;134422,4;134422,7;2025-03-10T13:57:06.366Z;134431,1;;;;;;bedroom__83.png;0.0
81;session_354;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,8;134422,8;134414,7;134431,1;134431,4;134431,4;2025-03-10T13:57:06.375Z;134447,9;;;;;;bedroom__48.png;1.0
82;session_350;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_27_1;;;;form submission;5935,6;312153,4;312152,9;312158,8;318094,4;318094,9;2025-03-10T13:57:07.546Z;318108,6;;;;3.0;3.0;office__94.png;27.0
82;session_350;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_27;;;;completion;5952,238;312120,7;312142,162;312142,162;318094,4;318095,1;2025-03-10T13:57:07.546Z;318108,6;;;;;;office__94.png;27.0
82;session_350;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;318095,2;318092,13;318108,6;318109,4;318109,5;2025-03-10T13:57:07.561Z;318125,3;;;;;;living room__204.png;28.0
83;session_342;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_3_1;;;;form submission;12955,1;238944,9;238944,7;238952,9;251908;251908,5;2025-03-10T13:57:10.513Z;251917,5;;;;3.0;3.0;living room__174.png;3.0
83;session_342;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_3;;;;completion;12971,772;238933,1;238936,228;238936,228;251908;251908,7;2025-03-10T13:57:10.513Z;251917,5;;;;;;living room__174.png;3.0
83;session_342;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_4_0;;;;timeout;9,1;251908,8;251910,096;251917,5;251920,6;251920,7;2025-03-10T13:57:10.525Z;251926,6;;;;;;office__117.png;4.0
84;session_346;10/03/2025 14:57;AIDEI3V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;11827,7;122970,9;122970,5;122986,8;134814,5;134814,8;2025-03-10T13:57:09.935Z;134815,462;;static\restaurant_80.png;2.0;6.0;5.0;;
84;session_346;10/03/2025 14:57;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;11844,2;122958,9;122953,7;122970,3;134814,5;134814,9;2025-03-10T13:57:09.935Z;134815,462;;static\restaurant_80.png;2.0;;;;
84;session_346;10/03/2025 14:57;AIDEI3V;;;Practice Loop;flow.Loop;3;;;;completion;39288,5;95518,6;95509,4;95526;134814,5;134815;2025-03-10T13:57:09.935Z;134815,462;;;;;;;
85;session_337;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_1_1;;;;form submission;7068,16;352093;352085;352086,84;359155;359155;2025-03-10T13:57:10.667Z;359155;;;;6.0;6.0;dining room__20.png;1.0
85;session_337;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_1;;;;completion;7084,84;352075;352068,44;352070,16;359155;359157;2025-03-10T13:57:10.669Z;359155;;;;;;dining room__20.png;1.0
85;session_337;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_2_0;;;;timeout;33,34;359157;359152,7;359155;359163;359164;2025-03-10T13:57:10.677Z;359188,34;;;;;;bedroom__242.png;2.0
86;session_354;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_1_1;;;;form submission;5653,8;134431,4;134431,4;134447,9;140101,7;140101,9;2025-03-10T13:57:12.045Z;140116,8;;;;6.0;6.0;bedroom__48.png;1.0
86;session_354;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_1;;;;completion;5670,6;134422,8;134414,7;134431,1;140101,7;140102;2025-03-10T13:57:12.045Z;140116,8;;;;;;bedroom__48.png;1.0
86;session_354;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,6;140102;140100,228;140116,8;140117,1;140117,2;2025-03-10T13:57:12.060Z;140133,4;;;;;;office__123.png;2.0
87;session_350;10/03/2025 14:57;AIDEI3V;;;Questionnaire;html.Form;5_28_1;;;;form submission;4021,6;318109,7;318109,4;318125,3;322146,9;322147,7;2025-03-10T13:57:11.599Z;322175,3;;;;5.0;6.0;living room__204.png;28.0
87;session_350;10/03/2025 14:57;AIDEI3V;;;Sequence;flow.Sequence;5_28;;;;completion;4038,3;318095,2;318092,13;318108,6;322146,9;322147,9;2025-03-10T13:57:11.599Z;322175,3;;;;;;living room__204.png;28.0
87;session_350;10/03/2025 14:57;AIDEI3V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,6;322148,1;322158,798;322175,3;322176;322176,2;2025-03-10T13:57:11.627Z;322191,9;;;;;;kitchen__72.png;29.0
88;session_351;10/03/2025 14:57;AIDEI3V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;11677,3;210982,3;210982;210995,5;222672,8;222673;2025-03-10T13:57:15.108Z;222679,5;;static\living room_0.png;0.0;5.0;5.0;;
