id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2461;session_373;11/03/2025 11:21;AIDEI4V;;;Questionnaire;html.Form;5_32_1;;;;form submission;4040,1;228513,6;228513,3;228529;232569,1;232569,3;2025-03-11T10:21:33.785Z;232578;;;;7.0;6.0;office room_46.png;32.0
2461;session_373;11/03/2025 11:21;AIDEI4V;;;Sequence;flow.Sequence;5_32;;;;completion;4056,7;228509,5;228496,022;228512,4;232569,1;232569,5;2025-03-11T10:21:33.785Z;232578;;;;;;office room_46.png;32.0
2461;session_373;11/03/2025 11:21;AIDEI4V;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,6;232569,5;232561,454;232578;232578,7;232578,9;2025-03-11T10:21:33.795Z;232594,6;;;;;;bedroom__131.png;33.0
2462;session_373;11/03/2025 11:21;AIDEI4V;;;Questionnaire;html.Form;5_33_1;;;;form submission;3132,4;232579;232578,7;232594,6;235727;235727,2;2025-03-11T10:21:36.943Z;235727,426;;;;7.0;7.0;bedroom__131.png;33.0
2462;session_373;11/03/2025 11:21;AIDEI4V;;;Sequence;flow.Sequence;5_33;;;;completion;3149;232569,5;232561,454;232578;235727;235727,4;2025-03-11T10:21:36.943Z;235727,426;;;;;;bedroom__131.png;33.0
2462;session_373;11/03/2025 11:21;AIDEI4V;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,274;235727,4;235727,426;235727,426;235734,9;235735,1;2025-03-11T10:21:36.951Z;235743,7;;;;;;office__76.png;34.0
2463;session_373;11/03/2025 11:21;AIDEI4V;;;Questionnaire;html.Form;5_34_1;;;;form submission;5079,7;235735,2;235734,9;235743,7;240823,4;240823,6;2025-03-11T10:21:42.039Z;240825,7;;;;7.0;6.0;office__76.png;34.0
2463;session_373;11/03/2025 11:21;AIDEI4V;;;Sequence;flow.Sequence;5_34;;;;completion;5095,974;235727,4;235727,426;235727,426;240823,4;240823,8;2025-03-11T10:21:42.039Z;240825,7;;;;;;office__76.png;34.0
2463;session_373;11/03/2025 11:21;AIDEI4V;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,7;240823,8;240809,464;240825,7;240826,4;240826,8;2025-03-11T10:21:42.042Z;240842,4;;;;;;living room__272.png;35.0
2464;session_373;11/03/2025 11:21;AIDEI4V;;;Questionnaire;html.Form;5_35_1;;;;form submission;2811,7;240826,9;240826,4;240842,4;243654,1;243654,3;2025-03-11T10:21:44.870Z;243658,2;;;;6.0;6.0;living room__272.png;35.0
2464;session_373;11/03/2025 11:21;AIDEI4V;;;Sequence;flow.Sequence;5_35;;;;completion;2828,4;240823,8;240809,464;240825,7;243654,1;243654,5;2025-03-11T10:21:44.870Z;243658,2;;;;;;living room__272.png;35.0
2464;session_373;11/03/2025 11:21;AIDEI4V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,7;243654,6;243641,888;243658,2;243658,7;243658,9;2025-03-11T10:21:44.875Z;243674,9;;;;;;dining room__115.png;36.0
2465;session_373;11/03/2025 11:21;AIDEI4V;;;Questionnaire;html.Form;5_36_1;;;;form submission;2909,9;243659,1;243658,7;243674,9;246584,8;246585;2025-03-11T10:21:47.801Z;246591,028;;;;6.0;6.0;dining room__115.png;36.0
2465;session_373;11/03/2025 11:21;AIDEI4V;;;Sequence;flow.Sequence;5_36;;;;completion;2926,6;243654,5;243641,888;243658,2;246584,8;246585,1;2025-03-11T10:21:47.801Z;246591,028;;;;;;dining room__115.png;36.0
2465;session_373;11/03/2025 11:21;AIDEI4V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,372;246585,3;246591,028;246591,028;246593,1;246593,2;2025-03-11T10:21:47.809Z;246607,4;;;;;;bedroom__36.png;37.0
2466;session_373;11/03/2025 11:21;AIDEI4V;;;Questionnaire;html.Form;5_37_1;;;;form submission;3236;246593,3;246593,1;246607,4;249843,4;249843,6;2025-03-11T10:21:51.059Z;249856,9;;;;6.0;6.0;bedroom__36.png;37.0
2466;session_373;11/03/2025 11:21;AIDEI4V;;;Sequence;flow.Sequence;5_37;;;;completion;3252,372;246585,1;246591,028;246591,028;249843,4;249843,8;2025-03-11T10:21:51.059Z;249856,9;;;;;;bedroom__36.png;37.0
2466;session_373;11/03/2025 11:21;AIDEI4V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,4;249843,8;249840,598;249856,9;249857,5;249857,6;2025-03-11T10:21:51.073Z;249873,3;;;;;;kitchen__293.png;38.0
2467;session_373;11/03/2025 11:21;AIDEI4V;;;Questionnaire;html.Form;5_38_1;;;;form submission;3874,4;249857,8;249857,5;249873,3;253747,7;253747,8;2025-03-11T10:21:54.963Z;253755,6;;;;6.0;6.0;kitchen__293.png;38.0
2467;session_373;11/03/2025 11:21;AIDEI4V;;;Sequence;flow.Sequence;5_38;;;;completion;3890,8;249843,8;249840,598;249856,9;253747,7;253748;2025-03-11T10:21:54.964Z;253755,6;;;;;;kitchen__293.png;38.0
2467;session_373;11/03/2025 11:21;AIDEI4V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,6;253748;253739,36;253755,6;253756,4;253756,6;2025-03-11T10:21:54.972Z;253772,2;;;;;;living room__114.png;39.0
2468;session_373;11/03/2025 11:22;AIDEI4V;;;Questionnaire;html.Form;5_39_1;;;;form submission;3299,2;253756,7;253756,4;253772,2;257071,4;257071,6;2025-03-11T10:21:58.287Z;257096,2;;;;7.0;7.0;living room__114.png;39.0
2468;session_373;11/03/2025 11:22;AIDEI4V;;;Sequence;flow.Sequence;5_39;;;;completion;3315,8;253748;253739,36;253755,6;257071,4;257071,8;2025-03-11T10:21:58.287Z;257096,2;;;;;;living room__114.png;39.0
2468;session_373;11/03/2025 11:22;AIDEI4V;;;Screen;canvas.Screen;5_40_0;;;;timeout;8,4;257071,8;257071,614;257096,2;257096,9;257097,3;2025-03-11T10:21:58.313Z;257104,6;;;;;;office room_64.png;40.0
2469;session_373;11/03/2025 11:22;AIDEI4V;;;Questionnaire;html.Form;5_40_1;;;;form submission;2924,4;257097,6;257096,9;257104,6;260029;260029,1;2025-03-11T10:22:01.245Z;260037,3;;;;7.0;7.0;office room_64.png;40.0
2469;session_373;11/03/2025 11:22;AIDEI4V;;;Sequence;flow.Sequence;5_40;;;;completion;2932,8;257071,8;257071,614;257096,2;260029;260029,3;2025-03-11T10:22:01.245Z;260037,3;;;;;;office room_64.png;40.0
2469;session_373;11/03/2025 11:22;AIDEI4V;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,5;260029,4;260020,8;260037,3;260038;260038;2025-03-11T10:22:01.254Z;260053,8;;;;;;restaurant__83.png;41.0
2470;session_373;11/03/2025 11:22;AIDEI4V;;;Questionnaire;html.Form;5_41_1;;;;form submission;2520,8;260038,2;260038;260053,8;262574,6;262574,8;2025-03-11T10:22:03.790Z;262587,6;;;;7.0;7.0;restaurant__83.png;41.0
2470;session_373;11/03/2025 11:22;AIDEI4V;;;Sequence;flow.Sequence;5_41;;;;completion;2537,3;260029,4;260020,8;260037,3;262574,6;262574,9;2025-03-11T10:22:03.791Z;262587,6;;;;;;restaurant__83.png;41.0
2470;session_373;11/03/2025 11:22;AIDEI4V;;;Screen;canvas.Screen;5_42_0;;;;timeout;15,4;262574,9;262570,2;262587,6;262588,2;262588,4;2025-03-11T10:22:03.804Z;262603;;;;;;dining room__156.png;42.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Questionnaire;html.Form;5_42_1;;;;form submission;2911,9;262588,6;262588,2;262603;265514,9;265515,1;2025-03-11T10:22:06.731Z;265519,292;;;;7.0;7.0;dining room__156.png;42.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Sequence;flow.Sequence;5_42;;;;completion;2927,3;262574,9;262570,2;262587,6;265514,9;265515,2;2025-03-11T10:22:06.731Z;265519,292;;;;;;dining room__156.png;42.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,308;265515,3;265519,292;265519,292;265523,4;265523,7;2025-03-11T10:22:06.739Z;265535,6;;;;;;bedroom__76.png;43.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Questionnaire;html.Form;5_43_1;;;;form submission;2476;265523,9;265523,4;265535,6;268011,6;268011,7;2025-03-11T10:22:09.227Z;268018,3;;;;7.0;7.0;bedroom__76.png;43.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Sequence;flow.Sequence;5_43;;;;completion;2492,308;265515,2;265519,292;265519,292;268011,6;268011,9;2025-03-11T10:22:09.228Z;268018,3;;;;;;bedroom__76.png;43.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,7;268012;268002,086;268018,3;268018,8;268019;2025-03-11T10:22:09.235Z;268035;;;;;;bedroom__268.png;44.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Questionnaire;html.Form;5_44_1;;;;form submission;2344,8;268019;268018,8;268035;270379,8;270379,9;2025-03-11T10:22:11.596Z;270401;;;;7.0;7.0;bedroom__268.png;44.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Sequence;flow.Sequence;5_44;;;;completion;2361,5;268012;268002,086;268018,3;270379,8;270380,1;2025-03-11T10:22:11.596Z;270401;;;;;;bedroom__268.png;44.0
2471;session_373;11/03/2025 11:22;AIDEI4V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,7;270380,2;270384,764;270401;270401,5;270401,5;2025-03-11T10:22:11.617Z;270417,7;;;;;;dining room__185.png;45.0
2472;session_373;11/03/2025 11:22;AIDEI4V;;;Questionnaire;html.Form;5_45_1;;;;form submission;2520,2;270401,7;270401,5;270417,7;272937,9;272938,1;2025-03-11T10:22:14.154Z;272950,5;;;;7.0;7.0;dining room__185.png;45.0
2472;session_373;11/03/2025 11:22;AIDEI4V;;;Sequence;flow.Sequence;5_45;;;;completion;2536,9;270380,2;270384,764;270401;272937,9;272938,2;2025-03-11T10:22:14.154Z;272950,5;;;;;;dining room__185.png;45.0
2472;session_373;11/03/2025 11:22;AIDEI4V;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,6;272938,3;272934,178;272950,5;272951,2;272951,5;2025-03-11T10:22:14.167Z;272967,1;;;;;;office__18.png;46.0
2472;session_373;11/03/2025 11:22;AIDEI4V;;;Questionnaire;html.Form;5_46_1;;;;form submission;2953,7;272951,8;272951,2;272967,1;275920,8;275921;2025-03-11T10:22:17.137Z;275933,3;;;;7.0;7.0;office__18.png;46.0
2472;session_373;11/03/2025 11:22;AIDEI4V;;;Sequence;flow.Sequence;5_46;;;;completion;2970,3;272938,3;272934,178;272950,5;275920,8;275921,2;2025-03-11T10:22:17.137Z;275933,3;;;;;;office__18.png;46.0
2472;session_373;11/03/2025 11:22;AIDEI4V;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,1;275921,2;275916,6;275933,3;275933,8;275933,9;2025-03-11T10:22:17.150Z;275949,4;;;;;;living room__115.png;47.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_47_1;;;;form submission;2717,2;275934;275933,8;275949,4;278666,6;278666,8;2025-03-11T10:22:19.882Z;278685,6;;;;7.0;7.0;living room__115.png;47.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_47;;;;completion;2733,3;275921,2;275916,6;275933,3;278666,6;278667;2025-03-11T10:22:19.883Z;278685,6;;;;;;living room__115.png;47.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_48_0;;;;timeout;13,2;278667;278665,846;278685,6;278686,1;278686,3;2025-03-11T10:22:19.902Z;278698,8;;;;;;office__274.png;48.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_48_1;;;;form submission;3480,4;278686,5;278686,1;278698,8;282179,2;282179,4;2025-03-11T10:22:23.395Z;282181,314;;;;7.0;7.0;office__274.png;48.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_48;;;;completion;3493,6;278667;278665,846;278685,6;282179,2;282179,6;2025-03-11T10:22:23.395Z;282181,314;;;;;;office__274.png;48.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,486;282179,8;282181,314;282181,314;282190;282190,2;2025-03-11T10:22:23.406Z;282197,8;;;;;;kitchen__277.png;49.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_49_1;;;;form submission;3289,4;282190,4;282190;282197,8;285487,2;285487,4;2025-03-11T10:22:26.703Z;285496,9;;;;7.0;7.0;kitchen__277.png;49.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_49;;;;completion;3305,886;282179,7;282181,314;282181,314;285487,2;285487,6;2025-03-11T10:22:26.703Z;285496,9;;;;;;kitchen__277.png;49.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,7;285487,7;285480,362;285496,9;285497,4;285497,6;2025-03-11T10:22:26.713Z;285513,6;;;;;;office__65.png;50.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_50_1;;;;form submission;2931,1;285497,7;285497,4;285513,6;288444,7;288444,9;2025-03-11T10:22:29.660Z;288446;;;;6.0;6.0;office__65.png;50.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_50;;;;completion;2947,8;285487,6;285480,362;285496,9;288444,7;288445;2025-03-11T10:22:29.661Z;288446;;;;;;office__65.png;50.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,8;288445;288429,8;288446;288447,1;288447,3;2025-03-11T10:22:29.663Z;288462,8;;;;;;restaurant__267.png;51.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_51_1;;;;form submission;2702,6;288447,3;288447,1;288462,8;291165,4;291165,6;2025-03-11T10:22:32.381Z;291178,8;;;;7.0;7.0;restaurant__267.png;51.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_51;;;;completion;2719,4;288445;288429,8;288446;291165,4;291165,8;2025-03-11T10:22:32.381Z;291178,8;;;;;;restaurant__267.png;51.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,6;291165,8;291162,192;291178,8;291179,3;291179,5;2025-03-11T10:22:32.395Z;291195,4;;;;;;kitchen__0.png;52.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_52_1;;;;form submission;2638;291179,6;291179,3;291195,4;293833,4;293833,6;2025-03-11T10:22:35.049Z;293845;;;;7.0;7.0;kitchen__0.png;52.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_52;;;;completion;2654,6;291165,8;291162,192;291178,8;293833,4;293833,8;2025-03-11T10:22:35.049Z;293845;;;;;;kitchen__0.png;52.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,3;293833,8;293828,23;293845;293845,5;293845,7;2025-03-11T10:22:35.061Z;293861,3;;;;;;restaurant__29.png;53.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_53_1;;;;form submission;3518;293845,8;293845,5;293861,3;297379,3;297379,5;2025-03-11T10:22:38.595Z;297394,1;;;;6.0;6.0;restaurant__29.png;53.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_53;;;;completion;3534,3;293833,8;293828,23;293845;297379,3;297379,7;2025-03-11T10:22:38.595Z;297394,1;;;;;;restaurant__29.png;53.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,2;297379,8;297377,328;297394,1;297394,6;297394,9;2025-03-11T10:22:38.611Z;297410,3;;;;;;living room_31.png;54.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_54_1;;;;form submission;2817,8;297395;297394,6;297410,3;300228,1;300228,3;2025-03-11T10:22:41.444Z;300242,9;;;;7.0;7.0;living room_31.png;54.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_54;;;;completion;2834;297379,8;297377,328;297394,1;300228,1;300228,5;2025-03-11T10:22:41.444Z;300242,9;;;;;;living room_31.png;54.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,6;300228,6;300226,592;300242,9;300243,5;300243,7;2025-03-11T10:22:41.459Z;300259,5;;;;;;bedroom__177.png;55.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_55_1;;;;form submission;2682,2;300243,8;300243,5;300259,5;302941,7;302941,9;2025-03-11T10:22:44.158Z;302942,526;;;;7.0;7.0;bedroom__177.png;55.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_55;;;;completion;2698,8;300228,6;300226,592;300242,9;302941,7;302942;2025-03-11T10:22:44.158Z;302942,526;;;;;;bedroom__177.png;55.0
2473;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,274;302942,2;302942,526;302942,526;302944,7;302944,9;2025-03-11T10:22:44.161Z;302958,8;;;;;;living room__46.png;56.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_56_1;;;;form submission;2730,7;302945;302944,7;302958,8;305689,5;305689,7;2025-03-11T10:22:46.905Z;305691,3;;;;7.0;7.0;living room__46.png;56.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_56;;;;completion;2746,974;302942,1;302942,526;302942,526;305689,5;305689,8;2025-03-11T10:22:46.905Z;305691,3;;;;;;living room__46.png;56.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,8;305689,9;305675,024;305691,3;305692;305692,2;2025-03-11T10:22:46.908Z;305708,1;;;;;;dining room__212.png;57.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_57_1;;;;form submission;2517,9;305692,3;305692;305708,1;308226;308226,2;2025-03-11T10:22:49.442Z;308240,7;;;;7.0;7.0;dining room__212.png;57.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_57;;;;completion;2534,7;305689,9;305675,024;305691,3;308226;308226,4;2025-03-11T10:22:49.442Z;308240,7;;;;;;dining room__212.png;57.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,7;308226,5;308224,352;308240,7;308241,2;308241,4;2025-03-11T10:22:49.457Z;308257,4;;;;;;restaurant__117.png;58.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_58_1;;;;form submission;2750,5;308241,6;308241,2;308257,4;311007,9;311008,1;2025-03-11T10:22:52.224Z;311023,3;;;;7.0;7.0;restaurant__117.png;58.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_58;;;;completion;2767,2;308226,4;308224,352;308240,7;311007,9;311008,3;2025-03-11T10:22:52.224Z;311023,3;;;;;;restaurant__117.png;58.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,7;311008,3;311006,932;311023,3;311023,9;311024,1;2025-03-11T10:22:52.240Z;311040;;;;;;office__206.png;59.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_59_1;;;;form submission;2539;311024,2;311023,9;311040;313579;313579,2;2025-03-11T10:22:54.795Z;313589,4;;;;7.0;7.0;office__206.png;59.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_59;;;;completion;2555,7;311008,3;311006,932;311023,3;313579;313579,3;2025-03-11T10:22:54.795Z;313589,4;;;;;;office__206.png;59.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,5;313579,4;313572,896;313589,4;313589,9;313590,1;2025-03-11T10:22:54.806Z;313605,9;;;;;;restaurant__13.png;60.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_60_1;;;;form submission;2385,2;313590,2;313589,9;313605,9;315991,1;315991,3;2025-03-11T10:22:57.207Z;316005,2;;;;7.0;7.0;restaurant__13.png;60.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_60;;;;completion;2401,7;313579,3;313572,896;313589,4;315991,1;315991,5;2025-03-11T10:22:57.207Z;316005,2;;;;;;restaurant__13.png;60.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,7;315991,6;315989,03;316005,2;316006,3;316006,7;2025-03-11T10:22:57.222Z;316021,9;;;;;;living room__220.png;61.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_61_1;;;;form submission;2339,1;316006,8;316006,3;316021,9;318361;318361,2;2025-03-11T10:22:59.577Z;318371,3;;;;7.0;7.0;living room__220.png;61.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_61;;;;completion;2355,8;315991,5;315989,03;316005,2;318361;318361,3;2025-03-11T10:22:59.577Z;318371,3;;;;;;living room__220.png;61.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,5;318361,3;318355,1;318371,3;318371,9;318372,1;2025-03-11T10:22:59.588Z;318387,8;;;;;;restaurant__256.png;62.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_62_1;;;;form submission;3598,5;318372,2;318371,9;318387,8;321986,3;321986,5;2025-03-11T10:23:03.202Z;321987,51;;;;7.0;7.0;restaurant__256.png;62.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_62;;;;completion;3615;318361,3;318355,1;318371,3;321986,3;321986,8;2025-03-11T10:23:03.202Z;321987,51;;;;;;restaurant__256.png;62.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,09;321986,9;321987,51;321987,51;321989,7;321989,9;2025-03-11T10:23:03.205Z;322003,6;;;;;;kitchen__230.png;63.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_63_1;;;;form submission;3960,3;321990;321989,7;322003,6;325963,9;325964;2025-03-11T10:23:07.180Z;325969,492;;;;7.0;7.0;kitchen__230.png;63.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_63;;;;completion;3976,39;321986,8;321987,51;321987,51;325963,9;325964,2;2025-03-11T10:23:07.180Z;325969,492;;;;;;kitchen__230.png;63.0
2474;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,408;325964,2;325969,492;325969,492;325972,4;325972,7;2025-03-11T10:23:07.188Z;325985,9;;;;;;bedroom__235.png;64.0
2475;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_64_1;;;;form submission;2941,7;325972,8;325972,4;325985,9;328927,6;328927,9;2025-03-11T10:23:10.143Z;328935,2;;;;7.0;7.0;bedroom__235.png;64.0
2475;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_64;;;;completion;2958,108;325964,2;325969,492;325969,492;328927,6;328928,1;2025-03-11T10:23:10.144Z;328935,2;;;;;;bedroom__235.png;64.0
2475;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,5;328928,2;328918,624;328935,2;328935,7;328935,9;2025-03-11T10:23:10.152Z;328951,7;;;;;;office__237.png;65.0
2476;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_65_1;;;;form submission;3261,1;328936;328935,7;328951,7;332212,8;332213,1;2025-03-11T10:23:13.429Z;332217,5;;;;7.0;7.0;office__237.png;65.0
2476;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_65;;;;completion;3277,6;328928,1;328918,624;328935,2;332212,8;332213,3;2025-03-11T10:23:13.429Z;332217,5;;;;;;office__237.png;65.0
2476;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,7;332213,3;332201,292;332217,5;332217,8;332217,9;2025-03-11T10:23:13.434Z;332234,2;;;;;;office__141.png;66.0
2476;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_66_1;;;;form submission;2415,2;332218;332217,8;332234,2;334649,4;334649,5;2025-03-11T10:23:15.865Z;334650,362;;;;7.0;7.0;office__141.png;66.0
2476;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_66;;;;completion;2431,9;332213,3;332201,292;332217,5;334649,4;334649,7;2025-03-11T10:23:15.865Z;334650,362;;;;;;office__141.png;66.0
2476;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,438;334649,7;334650,362;334650,362;334658,7;334658,9;2025-03-11T10:23:15.874Z;334666,8;;;;;;restaurant_28.png;67.0
2477;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_67_1;;;;form submission;2542,5;334659,1;334658,7;334666,8;337209,3;337209,5;2025-03-11T10:23:18.425Z;337216,1;;;;7.0;7.0;restaurant_28.png;67.0
2477;session_373;11/03/2025 11:23;AIDEI4V;;;Sequence;flow.Sequence;5_67;;;;completion;2558,938;334649,7;334650,362;334650,362;337209,3;337209,7;2025-03-11T10:23:18.425Z;337216,1;;;;;;restaurant_28.png;67.0
2477;session_373;11/03/2025 11:23;AIDEI4V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,6;337209,8;337199,628;337216,1;337216,7;337216,9;2025-03-11T10:23:18.432Z;337232,7;;;;;;restaurant__20.png;68.0
2478;session_373;11/03/2025 11:23;AIDEI4V;;;Questionnaire;html.Form;5_68_1;;;;form submission;4551,1;337217;337216,7;337232,7;341783,8;341783,9;2025-03-11T10:23:23.000Z;341798,3;;;;7.0;7.0;restaurant__20.png;68.0
