id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1106;session_458;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_10;;;;completion;3944,408;945851,6;945858,992;945858,992;949803,4;949803,8;2025-03-11T17:15:41.998Z;949813,8;;;;;;bedroom__297.png;10.0
1106;session_458;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;949803,8;949797,464;949813,8;949814,2;949814,6;2025-03-11T17:15:42.009Z;949830,5;;;;;;restaurant__243.png;11.0
1107;session_454;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_38_1;;;;form submission;6454,7;523480,1;523479,9;523496;529950,7;529951,7;2025-03-11T17:15:42.246Z;529957,514;;;;1.0;1.0;kitchen__36.png;38.0
1107;session_454;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_38;;;;completion;6471,3;523467,4;523463,448;523479,4;529950,7;529951,9;2025-03-11T17:15:42.246Z;529957,514;;;;;;kitchen__36.png;38.0
1107;session_454;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_39_0;;;;timeout;15,886;529952;529957,514;529957,514;529960,3;529960,5;2025-03-11T17:15:42.254Z;529973,4;;;;;;bedroom__47.png;39.0
1108;session_440;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_89_1;;;;form submission;5116,4;543928,7;543928,5;543946;549062,4;549062,6;2025-03-11T17:15:42.435Z;549078,5;;;;2.0;3.0;office__285.png;89.0
1108;session_440;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_89;;;;completion;5134,1;543918,3;543909,7;543928,3;549062,4;549062,7;2025-03-11T17:15:42.435Z;549078,5;;;;;;office__285.png;89.0
1108;session_440;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_90_0;;;;timeout;17,8;549062,8;549059,9;549078,5;549078,9;549079,1;2025-03-11T17:15:42.452Z;549096,3;;;;;;living room__176.png;90.0
1109;session_458;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_11_1;;;;form submission;2724,7;949814,7;949814,2;949830,5;952555,2;952555,4;2025-03-11T17:15:44.750Z;952556,33;;;;4.0;4.0;restaurant__243.png;11.0
1109;session_458;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_11;;;;completion;2741,4;949803,8;949797,464;949813,8;952555,2;952555,5;2025-03-11T17:15:44.750Z;952556,33;;;;;;restaurant__243.png;11.0
1109;session_458;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,47;952555,6;952556,33;952556,33;952560,1;952560,2;2025-03-11T17:15:44.755Z;952572,8;;;;;;office__224.png;12.0
1110;session_455;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_24_1;;;;form submission;3303;433454,2;433453,7;433458,8;436761,8;436762,1;2025-03-11T17:15:43.357Z;436772,4;;;;6.0;7.0;office__280.png;24.0
1110;session_455;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_24;;;;completion;3319,374;433442,8;433442,426;433442,426;436761,8;436762,2;2025-03-11T17:15:43.357Z;436772,4;;;;;;office__280.png;24.0
1110;session_455;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,4;436762,4;436756,218;436772,4;436773,6;436774,3;2025-03-11T17:15:43.369Z;436788,8;;;;;;bedroom__31.png;25.0
1111;session_442;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_80_1;;;;form submission;5395,8;798918,8;798918,6;798931,7;804327,5;804327,6;2025-03-11T17:15:45.710Z;804333,8;;;;3.0;3.0;kitchen__182.png;80.0
1111;session_442;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_80;;;;completion;5409,1;798897,9;798905;798918,4;804327,5;804327,8;2025-03-11T17:15:45.710Z;804333,8;;;;;;kitchen__182.png;80.0
1111;session_442;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_81_0;;;;timeout;13,4;804327,9;804324,066;804333,8;804334,1;804334,3;2025-03-11T17:15:45.716Z;804347,2;;;;;;kitchen__151.png;81.0
1112;session_449;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_81_1;;;;form submission;8537,6;1258837,5;1258837,2;1258853,6;1267391,2;1267391,4;2025-03-11T17:15:46.919Z;1267419,1;;;;2.0;1.0;living room__189.png;81.0
1112;session_449;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_81;;;;completion;8554,4;1258817,3;1258820,226;1258836,8;1267391,2;1267391,6;2025-03-11T17:15:46.919Z;1267419,1;;;;;;living room__189.png;81.0
1112;session_449;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,7;1267391,6;1267402,59;1267419,1;1267419,4;1267419,4;2025-03-11T17:15:46.947Z;1267435,8;;;;;;office__205.png;82.0
1113;session_454;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_39_1;;;;form submission;6330,6;529960,6;529960,3;529973,4;536304;536304,9;2025-03-11T17:15:48.599Z;536317,7;;;;1.0;1.0;bedroom__47.png;39.0
1113;session_454;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_39;;;;completion;6346,486;529951,9;529957,514;529957,514;536304;536305;2025-03-11T17:15:48.599Z;536317,7;;;;;;bedroom__47.png;39.0
1113;session_454;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,4;536305,1;536301,38;536317,7;536318,8;536319,5;2025-03-11T17:15:48.613Z;536334,1;;;;;;kitchen__124.png;40.0
1114;session_455;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_25_1;;;;form submission;4301,1;436774,5;436773,6;436788,8;441089,9;441090,1;2025-03-11T17:15:47.685Z;441101,7;;;;4.0;4.0;bedroom__31.png;25.0
1114;session_455;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_25;;;;completion;4317,5;436762,4;436756,218;436772,4;441089,9;441090,4;2025-03-11T17:15:47.685Z;441101,7;;;;;;bedroom__31.png;25.0
1114;session_455;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,2;441090,6;441085,154;441101,7;441102,9;441103,1;2025-03-11T17:15:47.698Z;441117,9;;;;;;bedroom__206.png;26.0
1115;session_440;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_90_1;;;;form submission;6107,6;549079,1;549078,9;549096,3;555203,9;555204;2025-03-11T17:15:48.577Z;555216,6;;;;3.0;1.0;living room__176.png;90.0
1115;session_440;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_90;;;;completion;6125,4;549062,7;549059,9;549078,5;555203,9;555204,1;2025-03-11T17:15:48.577Z;555216,6;;;;;;living room__176.png;90.0
1115;session_440;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_91_0;;;;timeout;17,6;555204,2;555197,9;555216,6;555217,2;555217,4;2025-03-11T17:15:48.590Z;555234,2;;;;;;living room__182.png;91.0
1116;session_458;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_12_1;;;;form submission;4422,8;952560,3;952560,1;952572,8;956995,6;956995,8;2025-03-11T17:15:49.190Z;957010,1;;;;3.0;3.0;office__224.png;12.0
1116;session_458;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_12;;;;completion;4439,27;952555,6;952556,33;952556,33;956995,6;956996;2025-03-11T17:15:49.190Z;957010,1;;;;;;office__224.png;12.0
1116;session_458;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_13_0;;;;timeout;17,1;956996,1;956994,1;957010,1;957011,5;957011,8;2025-03-11T17:15:49.206Z;957027,2;;;;;;office__7.png;13.0
1117;session_438;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_94_1;;;;form submission;7957,8;1233585,1;1233584,9;1233601,4;1241559,2;1241559,3;2025-03-11T17:15:50.138Z;1241567,1;;;;6.0;7.0;office__33.png;94.0
1117;session_438;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_94;;;;completion;7974,6;1233579,7;1233568,5;1233584,6;1241559,2;1241559,4;2025-03-11T17:15:50.138Z;1241567,1;;;;;;office__33.png;94.0
1117;session_438;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,5;1241559,5;1241550,522;1241567,1;1241567,6;1241567,7;2025-03-11T17:15:50.146Z;1241583,6;;;;;;bedroom__171.png;95.0
1118;session_446;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_1_1;;;;form submission;10848,3;204175,1;204174,5;204196,6;215044,9;215045,8;2025-03-11T17:15:52.384Z;215060;;;;3.0;4.0;dining room__139.png;1.0
1118;session_446;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_1;;;;completion;10881,9;204150,5;204146,59;204163;215044,9;215046,1;2025-03-11T17:15:52.384Z;215060;;;;;;dining room__139.png;1.0
1118;session_446;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_2_0;;;;timeout;33,5;215046,4;215043,818;215060;215070,1;215070,4;2025-03-11T17:15:52.408Z;215093,5;;;;;;bedroom__198.png;2.0
1119;session_442;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_81_1;;;;form submission;6448,3;804334,3;804334,1;804347,2;810795,5;810795,7;2025-03-11T17:15:52.178Z;810803,2;;;;3.0;2.0;kitchen__151.png;81.0
1119;session_442;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_81;;;;completion;6461,7;804327,8;804324,066;804333,8;810795,5;810795,8;2025-03-11T17:15:52.178Z;810803,2;;;;;;kitchen__151.png;81.0
1119;session_442;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_82_0;;;;timeout;13,3;810795,9;810789,9;810803,2;810803,4;810803,6;2025-03-11T17:15:52.186Z;810816,5;;;;;;office__106.png;82.0
1120;session_455;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_26_1;;;;form submission;3316;441103,3;441102,9;441117,9;444433,9;444434,2;2025-03-11T17:15:51.029Z;444448,3;;;;7.0;7.0;bedroom__206.png;26.0
1120;session_455;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_26;;;;completion;3332,2;441090,6;441085,154;441101,7;444433,9;444434,4;2025-03-11T17:15:51.029Z;444448,3;;;;;;bedroom__206.png;26.0
1120;session_455;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,3;444434,5;444432,054;444448,3;444449,8;444450,1;2025-03-11T17:15:51.045Z;444464,6;;;;;;office__13.png;27.0
1121;session_458;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_13_1;;;;form submission;4064,6;957011,9;957011,5;957027,2;961091,8;961092,1;2025-03-11T17:15:53.286Z;961098,93;;;;2.0;2.0;office__7.png;13.0
1121;session_458;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_13;;;;completion;4081,7;956996;956994,1;957010,1;961091,8;961092,2;2025-03-11T17:15:53.287Z;961098,93;;;;;;office__7.png;13.0
1121;session_458;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,37;961092,3;961098,93;961098,93;961107,2;961107,2;2025-03-11T17:15:53.302Z;961115,3;;;;;;bedroom__271.png;14.0
1122;session_449;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_82_1;;;;form submission;5340,8;1267419,6;1267419,4;1267435,8;1272776,6;1272776,8;2025-03-11T17:15:52.304Z;1272785,1;;;;4.0;4.0;office__205.png;82.0
1122;session_449;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_82;;;;completion;5357,5;1267391,6;1267402,59;1267419,1;1272776,6;1272776,9;2025-03-11T17:15:52.304Z;1272785,1;;;;;;office__205.png;82.0
1122;session_449;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,6;1272777;1272768,516;1272785,1;1272785,3;1272785,4;2025-03-11T17:15:52.313Z;1272801,7;;;;;;restaurant__242.png;83.0
1123;session_440;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_91_1;;;;form submission;4790;555217,5;555217,2;555234,2;560024,2;560024,4;2025-03-11T17:15:53.397Z;560031,5;;;;7.0;6.0;living room__182.png;91.0
1123;session_440;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_91;;;;completion;4807,6;555204,2;555197,9;555216,6;560024,2;560024,4;2025-03-11T17:15:53.397Z;560031,5;;;;;;living room__182.png;91.0
1123;session_440;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_92_0;;;;timeout;17,7;560024,5;560012,9;560031,5;560031,8;560032;2025-03-11T17:15:53.405Z;560049,2;;;;;;restaurant__54.png;92.0
1124;session_455;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_27_1;;;;form submission;3409,4;444450,3;444449,8;444464,6;447874;447874,3;2025-03-11T17:15:54.469Z;447878;;;;6.0;7.0;office__13.png;27.0
1124;session_455;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_27;;;;completion;3425,7;444434,4;444432,054;444448,3;447874;447874,5;2025-03-11T17:15:54.470Z;447878;;;;;;office__13.png;27.0
1124;session_455;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;447874,6;447861,792;447878;447879,3;447879,6;2025-03-11T17:15:54.475Z;447894,7;;;;;;bedroom__181.png;28.0
1125;session_458;11/03/2025 18:15;AIDEI7V;;;Questionnaire;html.Form;5_14_1;;;;form submission;2943,9;961107,4;961107,2;961115,3;964059,2;964059,4;2025-03-11T17:15:56.254Z;964073,6;;;;3.0;3.0;bedroom__271.png;14.0
1125;session_458;11/03/2025 18:15;AIDEI7V;;;Sequence;flow.Sequence;5_14;;;;completion;2960,27;961092,3;961098,93;961098,93;964059,2;964059,6;2025-03-11T17:15:56.254Z;964073,6;;;;;;bedroom__271.png;14.0
1125;session_458;11/03/2025 18:15;AIDEI7V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,6;964059,6;964057,164;964073,6;964074;964074,7;2025-03-11T17:15:56.269Z;964090,2;;;;;;restaurant__199.png;15.0
1126;session_440;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_92_1;;;;form submission;3714,7;560032;560031,8;560049,2;563763,9;563764;2025-03-11T17:15:57.137Z;563770,7;;;;3.0;5.0;restaurant__54.png;92.0
1126;session_440;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_92;;;;completion;3732,4;560024,5;560012,9;560031,5;563763,9;563764,1;2025-03-11T17:15:57.137Z;563770,7;;;;;;restaurant__54.png;92.0
1126;session_440;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_93_0;;;;timeout;17,6;563764,2;563751,2;563770,7;563771;563771,3;2025-03-11T17:15:57.144Z;563788,3;;;;;;kitchen__284.png;93.0
1127;session_442;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_82_1;;;;form submission;5880,9;810803,6;810803,4;810816,5;816697,4;816697,6;2025-03-11T17:15:58.080Z;816712,2;;;;2.0;1.0;office__106.png;82.0
1127;session_442;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_82;;;;completion;5894,2;810795,8;810789,9;810803,2;816697,4;816697,7;2025-03-11T17:15:58.080Z;816712,2;;;;;;office__106.png;82.0
1127;session_442;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_83_0;;;;timeout;13,3;816697,8;816699;816712,2;816712,5;816712,6;2025-03-11T17:15:58.095Z;816725,5;;;;;;office__72.png;83.0
1128;session_438;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_95_1;;;;form submission;8447,6;1241567,8;1241567,6;1241583,6;1250031,2;1250031,4;2025-03-11T17:15:58.610Z;1250033;;;;2.0;1.0;bedroom__171.png;95.0
1128;session_438;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_95;;;;completion;8464,1;1241559,5;1241550,522;1241567,1;1250031,2;1250031,5;2025-03-11T17:15:58.610Z;1250033;;;;;;bedroom__171.png;95.0
1128;session_438;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,4;1250031,6;1250032,724;1250033;1250034,2;1250034,3;2025-03-11T17:15:58.613Z;1250049,4;;;;;;restaurant__123.png;96.0
1129;session_454;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_40_1;;;;form submission;10044,2;536319,7;536318,8;536334,1;546378,3;546381,2;2025-03-11T17:15:58.675Z;546395,8;;;;2.0;1.0;kitchen__124.png;40.0
1129;session_454;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_40;;;;completion;10060,6;536305,1;536301,38;536317,7;546378,3;546381,7;2025-03-11T17:15:58.676Z;546395,8;;;;;;kitchen__124.png;40.0
1129;session_454;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_41_0;;;;timeout;45,6;546381,9;546392,396;546395,8;546408,9;546409,3;2025-03-11T17:15:58.703Z;546441,4;;;;;;restaurant__265.png;41.0
1130;session_449;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_83_1;;;;form submission;5423,1;1272785,5;1272785,3;1272801,7;1278224,8;1278225;2025-03-11T17:15:57.752Z;1278234,3;;;;5.0;5.0;restaurant__242.png;83.0
1130;session_449;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_83;;;;completion;5439,7;1272777;1272768,516;1272785,1;1278224,8;1278225,1;2025-03-11T17:15:57.752Z;1278234,3;;;;;;restaurant__242.png;83.0
1130;session_449;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,7;1278225,1;1278217,846;1278234,3;1278234,5;1278234,7;2025-03-11T17:15:57.762Z;1278251;;;;;;bedroom__0.png;84.0
1131;session_446;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_2_1;;;;form submission;8227,9;215070,6;215070,1;215093,5;223321,4;223322;2025-03-11T17:16:00.660Z;223341,1;;;;3.0;2.0;bedroom__198.png;2.0
1131;session_446;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_2;;;;completion;8261,4;215046,3;215043,818;215060;223321,4;223322,3;2025-03-11T17:16:00.660Z;223341,1;;;;;;bedroom__198.png;2.0
1131;session_446;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_3_0;;;;timeout;33,2;223322,5;223324,84;223341,1;223346,8;223347,3;2025-03-11T17:16:00.685Z;223374,3;;;;;;office__7.png;3.0
1132;session_458;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_15_1;;;;form submission;3576,8;964074,9;964074;964090,2;967667;967667,3;2025-03-11T17:15:59.862Z;967680;;;;5.0;5.0;restaurant__199.png;15.0
1132;session_458;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_15;;;;completion;3593,4;964059,6;964057,164;964073,6;967667;967667,4;2025-03-11T17:15:59.862Z;967680;;;;;;restaurant__199.png;15.0
1132;session_458;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_16_0;;;;timeout;18;967667,5;967664,464;967680;967680,7;967680,9;2025-03-11T17:15:59.875Z;967698;;;;;;living room__270.png;16.0
1133;session_455;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_28_1;;;;form submission;4355,1;447879,8;447879,3;447894,7;452249,8;452250,1;2025-03-11T17:15:58.845Z;452257,2;;;;7.0;7.0;bedroom__181.png;28.0
1133;session_455;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_28;;;;completion;4371,8;447874,5;447861,792;447878;452249,8;452250,3;2025-03-11T17:15:58.845Z;452257,2;;;;;;bedroom__181.png;28.0
1133;session_455;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,5;452250,3;452240,916;452257,2;452258,2;452258,4;2025-03-11T17:15:58.853Z;452273,7;;;;;;living room__98.png;29.0
1134;session_440;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_93_1;;;;form submission;5241,8;563771,5;563771;563788,3;569030,1;569030,1;2025-03-11T17:16:02.403Z;569044,3;;;;4.0;3.0;kitchen__284.png;93.0
1134;session_440;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_93;;;;completion;5259,4;563764,2;563751,2;563770,7;569030,1;569030,3;2025-03-11T17:16:02.403Z;569044,3;;;;;;kitchen__284.png;93.0
1134;session_440;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_94_0;;;;timeout;17,7;569030,3;569024,7;569044,3;569044,6;569044,9;2025-03-11T17:16:02.417Z;569062;;;;;;office room_64.png;94.0
1135;session_442;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_83_1;;;;form submission;6212,1;816712,7;816712,5;816725,5;822937,6;822937,7;2025-03-11T17:16:04.320Z;822954,7;;;;3.0;2.0;office__72.png;83.0
1135;session_442;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_83;;;;completion;6225,4;816697,7;816699;816712,2;822937,6;822937,9;2025-03-11T17:16:04.320Z;822954,7;;;;;;office__72.png;83.0
1135;session_442;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_84_0;;;;timeout;13,3;822937,9;822941,5;822954,7;822955;822955,1;2025-03-11T17:16:04.337Z;822968;;;;;;living room__206.png;84.0
1136;session_455;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_29_1;;;;form submission;4336,2;452258,5;452258,2;452273,7;456609,9;456610,2;2025-03-11T17:16:03.205Z;456619,5;;;;6.0;5.0;living room__98.png;29.0
1136;session_455;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_29;;;;completion;4352,7;452250,3;452240,916;452257,2;456609,9;456610,4;2025-03-11T17:16:03.205Z;456619,5;;;;;;living room__98.png;29.0
1136;session_455;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,5;456610,5;456603,186;456619,5;456619,8;456620;2025-03-11T17:16:03.215Z;456636;;;;;;bedroom__47.png;30.0
1137;session_454;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_41_1;;;;form submission;6016;546409,6;546408,9;546441,4;552457,4;552459,1;2025-03-11T17:16:04.753Z;552485,7;;;;1.0;1.0;restaurant__265.png;41.0
1137;session_454;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_41;;;;completion;6061,6;546381,8;546392,396;546395,8;552457,4;552459,3;2025-03-11T17:16:04.753Z;552485,7;;;;;;restaurant__265.png;41.0
1137;session_454;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,7;552459,4;552469,2;552485,7;552486,2;552486,4;2025-03-11T17:16:04.780Z;552502,4;;;;;;bedroom__234.png;42.0
1138;session_438;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_96_1;;;;form submission;6485,1;1250034,4;1250034,2;1250049,4;1256534,5;1256534,8;2025-03-11T17:16:05.113Z;1256548,4;;;;3.0;2.0;restaurant__123.png;96.0
1138;session_438;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_96;;;;completion;6501,5;1250031,6;1250032,724;1250033;1256534,5;1256534,9;2025-03-11T17:16:05.113Z;1256548,4;;;;;;restaurant__123.png;96.0
1138;session_438;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,7;1256535;1256533,23;1256548,4;1256548,7;1256548,8;2025-03-11T17:16:05.127Z;1256565,1;;;;;;restaurant_4.png;97.0
1139;session_449;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_84_1;;;;form submission;5858,4;1278234,8;1278234,5;1278251;1284109,4;1284109,6;2025-03-11T17:16:03.637Z;1284116,9;;;;4.0;4.0;bedroom__0.png;84.0
1139;session_449;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_84;;;;completion;5875,1;1278225,1;1278217,846;1278234,3;1284109,4;1284109,9;2025-03-11T17:16:03.637Z;1284116,9;;;;;;bedroom__0.png;84.0
1139;session_449;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,7;1284109,9;1284100,288;1284116,9;1284117,2;1284117,3;2025-03-11T17:16:03.644Z;1284133,6;;;;;;kitchen__58.png;85.0
1140;session_446;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_3_1;;;;form submission;6306;223347,7;223346,8;223374,3;229680,3;229680,8;2025-03-11T17:16:07.019Z;229689,4;;;;3.0;1.0;office__7.png;3.0
1140;session_446;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_3;;;;completion;6339,2;223322,4;223324,84;223341,1;229680,3;229681;2025-03-11T17:16:07.019Z;229689,4;;;;;;office__7.png;3.0
1140;session_446;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_4_0;;;;timeout;33,3;229681,1;229673,234;229689,4;229704,1;229704,4;2025-03-11T17:16:07.042Z;229722,7;;;;;;office__13.png;4.0
1141;session_440;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_94_1;;;;form submission;5275,8;569044,9;569044,6;569062;574337,8;574337,9;2025-03-11T17:16:07.710Z;574353,3;;;;7.0;4.0;office room_64.png;94.0
1141;session_440;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_94;;;;completion;5293,5;569030,3;569024,7;569044,3;574337,8;574338;2025-03-11T17:16:07.711Z;574353,3;;;;;;office room_64.png;94.0
1141;session_440;11/03/2025 18:16;AIDEI7V;;;Screen;canvas.Screen;5_95_0;;;;timeout;17,6;574338,1;574333,6;574353,3;574353,7;574353,8;2025-03-11T17:16:07.726Z;574370,9;;;;;;kitchen__58.png;95.0
1142;session_455;11/03/2025 18:16;AIDEI7V;;;Questionnaire;html.Form;5_30_1;;;;form submission;3846;456620,1;456619,8;456636;460482;460482,3;2025-03-11T17:16:07.077Z;460482,76;;;;6.0;4.0;bedroom__47.png;30.0
1142;session_455;11/03/2025 18:16;AIDEI7V;;;Sequence;flow.Sequence;5_30;;;;completion;3862,5;456610,4;456603,186;456619,5;460482;460482,7;2025-03-11T17:16:07.078Z;460482,76;;;;;;bedroom__47.png;30.0
