id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
35;session_108;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_5_1;;;;form submission;7098,2;229392;229392;229399,8;236498;236499;2025-03-14T13:19:13.111Z;236499,7;;;;6.0;5.0;living room__211.png;5.0
35;session_108;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_5;;;;completion;7106,54;229388;229386,34;229391,46;236498;236499;2025-03-14T13:19:13.111Z;236499,7;;;;;;living room__211.png;5.0
35;session_108;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_6_0;;;;timeout;8,32;236499;236498,06;236499,7;236500;236500;2025-03-14T13:19:13.113Z;236508,02;;;;;;office__208.png;6.0
36;session_95;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;11621,5;130387,7;130386,5;130396,2;142017,7;142018,1;2025-03-14T13:19:13.405Z;142032,4;;static\living room_0.png;0.0;5.0;5.0;;
36;session_95;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;11638,2;130357,9;130362,986;130379,5;142017,7;142018,7;2025-03-14T13:19:13.405Z;142032,4;;static\living room_0.png;0.0;;;;
36;session_95;14/03/2025 14:19;AIDEI12V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,2;142018,8;142015,6;142032,4;142035,1;142036,2;2025-03-14T13:19:13.423Z;142048,6;;static\office room_24.png;1.0;;;;
37;session_105;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_11_1;;;;form submission;4257,88;122881;122881;122896,12;127154;127155;2025-03-14T13:19:15.099Z;127156,3;;;;4.0;3.0;dining room__89.png;11.0
37;session_105;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_11;;;;completion;4274,52;122875;122873,18;122879,48;127154;127155;2025-03-14T13:19:15.099Z;127156,3;;;;;;dining room__89.png;11.0
37;session_105;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,64;127155;127153,68;127156,3;127157;127157;2025-03-14T13:19:15.101Z;127172,94;;;;;;restaurant__198.png;12.0
37;session_105;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_12_1;;;;form submission;2517,06;127157;127157;127172,94;129690;129690;2025-03-14T13:19:17.635Z;;;;;6.0;6.0;restaurant__198.png;12.0
37;session_105;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_12;;;;completion;2533,7;127155;127153,68;127156,3;129690;129691;2025-03-14T13:19:17.636Z;;;;;;;restaurant__198.png;12.0
38;session_86;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_3_1;;;;form submission;7050,7;178186;178185,8;178202,1;185252,8;185253;2025-03-14T13:19:15.995Z;185268,4;;;;3.0;3.0;dining room__83.png;3.0
38;session_86;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_3;;;;completion;7067,5;178181,1;178168,686;178185,3;185252,8;185253,1;2025-03-14T13:19:15.995Z;185268,4;;;;;;dining room__83.png;3.0
38;session_86;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_4_0;;;;timeout;17;185253,2;185251,998;185268,4;185268,7;185268,9;2025-03-14T13:19:16.011Z;185285,4;;;;;;kitchen__199.png;4.0
39;session_88;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8225,9;107610,5;107609,8;107625,7;115851,6;115851,8;2025-03-14T13:19:16.438Z;115867,4;;static\living room_0.png;0.0;5.0;5.0;;
39;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8242,6;107598,5;107592,3;107609;115851,6;115852;2025-03-14T13:19:16.438Z;115867,4;;static\living room_0.png;0.0;;;;
39;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;115852,1;115850,6;115867,4;115867,7;115867,9;2025-03-14T13:19:16.454Z;115884,1;;static\office room_24.png;1.0;;;;
40;session_88;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8225,9;107610,5;107609,8;107625,7;115851,6;115851,8;2025-03-14T13:19:16.438Z;115867,4;;static\living room_0.png;0.0;5.0;5.0;;
40;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8242,6;107598,5;107592,3;107609;115851,6;115852;2025-03-14T13:19:16.438Z;115867,4;;static\living room_0.png;0.0;;;;
40;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;115852,1;115850,6;115867,4;115867,7;115867,9;2025-03-14T13:19:16.454Z;115884,1;;static\office room_24.png;1.0;;;;
41;session_105;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,64;129691;129690,32;129694,3;129696;129697;2025-03-14T13:19:17.640Z;129710,94;;;;;;restaurant__42.png;13.0
42;session_108;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_6_1;;;;form submission;5705,98;236500;236500;236508,02;242214;242214;2025-03-14T13:19:18.826Z;242216,28;;;;5.0;4.0;office__208.png;6.0
42;session_108;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_6;;;;completion;5714,3;236499;236498,06;236499,7;242214;242214;2025-03-14T13:19:18.826Z;242216,28;;;;;;office__208.png;6.0
42;session_108;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_7_0;;;;timeout;8,34;242214;242213,22;242216,28;242216;242216;2025-03-14T13:19:18.829Z;242224,62;;;;;;bedroom__193.png;7.0
43;session_88;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;5096,8;115868;115867,7;115884,1;120980,9;120981,2;2025-03-14T13:19:21.567Z;120989;;static\office room_24.png;1.0;4.0;3.0;;
43;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;5113,5;115852,1;115850,6;115867,4;120980,9;120981,3;2025-03-14T13:19:21.567Z;120989;;static\office room_24.png;1.0;;;;
43;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;120981,4;120972,396;120989;120989,3;120989,5;2025-03-14T13:19:21.576Z;121005,7;;static\restaurant_80.png;2.0;;;;
44;session_88;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;5096,8;115868;115867,7;115884,1;120980,9;120981,2;2025-03-14T13:19:21.567Z;120989;;static\office room_24.png;1.0;4.0;3.0;;
44;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;5113,5;115852,1;115850,6;115867,4;120980,9;120981,3;2025-03-14T13:19:21.567Z;120989;;static\office room_24.png;1.0;;;;
44;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;120981,4;120972,396;120989;120989,3;120989,5;2025-03-14T13:19:21.576Z;121005,7;;static\restaurant_80.png;2.0;;;;
45;session_86;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_4_1;;;;form submission;5758,7;185268,9;185268,7;185285,4;191044,1;191044,3;2025-03-14T13:19:21.786Z;191051,9;;;;7.0;7.0;kitchen__199.png;4.0
45;session_86;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_4;;;;completion;5775,7;185253,1;185251,998;185268,4;191044,1;191044,4;2025-03-14T13:19:21.786Z;191051,9;;;;;;kitchen__199.png;4.0
45;session_86;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,4;191044,5;191035;191051,9;191052,7;191053;2025-03-14T13:19:21.795Z;191068,3;;;;;;restaurant_48.png;5.0
46;session_108;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_7_1;;;;form submission;4053,38;242216;242216;242224,62;246278;246279;2025-03-14T13:19:22.891Z;246282,86;;;;7.0;7.0;bedroom__193.png;7.0
46;session_108;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_7;;;;completion;4061,72;242214;242213,22;242216,28;246278;246279;2025-03-14T13:19:22.891Z;246282,86;;;;;;bedroom__193.png;7.0
46;session_108;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_8_0;;;;timeout;8,34;246279;246277,2;246282,86;246283;246283;2025-03-14T13:19:22.895Z;246291,2;;;;;;kitchen__298.png;8.0
47;session_105;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_13_1;;;;form submission;5274,06;129697;129696;129710,94;134985;134985;2025-03-14T13:19:22.929Z;134990,04;;;;6.0;7.0;restaurant__42.png;13.0
47;session_105;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_13;;;;completion;5290,7;129691;129690,32;129694,3;134985;134985;2025-03-14T13:19:22.929Z;134990,04;;;;;;restaurant__42.png;13.0
47;session_105;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,64;134985;134984,58;134990,04;134992;134992;2025-03-14T13:19:22.936Z;135006,68;;;;;;office__28.png;14.0
48;session_95;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;11478,7;142036,5;142035,1;142048,6;153527,3;153527,5;2025-03-14T13:19:24.914Z;153534,2;;static\office room_24.png;1.0;3.0;5.0;;
48;session_95;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;11494,9;142018,7;142015,6;142032,4;153527,3;153527,6;2025-03-14T13:19:24.914Z;153534,2;;static\office room_24.png;1.0;;;;
48;session_95;14/03/2025 14:19;AIDEI12V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;153527,6;153517,9;153534,2;153535,7;153535,9;2025-03-14T13:19:24.923Z;153550,9;;static\restaurant_80.png;2.0;;;;
49;session_86;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_5_1;;;;form submission;4519,7;191053,1;191052,7;191068,3;195588;195588,2;2025-03-14T13:19:26.330Z;195601,4;;;;7.0;6.0;restaurant_48.png;5.0
49;session_86;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_5;;;;completion;4536,1;191044,5;191035;191051,9;195588;195588,4;2025-03-14T13:19:26.330Z;195601,4;;;;;;restaurant_48.png;5.0
49;session_86;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,9;195588,4;195584,8;195601,4;195601,9;195602,1;2025-03-14T13:19:26.344Z;195618,3;;;;;;living room__202.png;6.0
50;session_105;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_14_1;;;;form submission;4845,32;134992;134992;135006,68;139852;139852;2025-03-14T13:19:27.796Z;139852,02;;;;1.0;1.0;office__28.png;14.0
50;session_105;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_14;;;;completion;4861,96;134985;134984,58;134990,04;139852;139852;2025-03-14T13:19:27.796Z;139852,02;;;;;;office__28.png;14.0
50;session_105;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,64;139852;139850,82;139852,02;139854;139854;2025-03-14T13:19:27.798Z;139868,66;;;;;;restaurant__58.png;15.0
51;session_95;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;3601;153535,9;153535,7;153550,9;157151,9;157152,2;2025-03-14T13:19:28.539Z;157151,952;;static\restaurant_80.png;2.0;5.0;5.0;;
51;session_95;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;3617,7;153527,6;153517,9;153534,2;157151,9;157152,5;2025-03-14T13:19:28.539Z;157151,952;;static\restaurant_80.png;2.0;;;;
51;session_95;14/03/2025 14:19;AIDEI12V;;;Practice Loop;flow.Loop;3;;;;completion;26772,4;130357,9;130362,986;130379,5;157151,9;157152,6;2025-03-14T13:19:28.539Z;157151,952;;;;;;;
52;session_108;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_8_1;;;;form submission;6239,8;246283;246283;246291,2;252531;252532;2025-03-14T13:19:29.144Z;252532,76;;;;6.0;7.0;kitchen__298.png;8.0
52;session_108;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_8;;;;completion;6248,14;246279;246277,2;246282,86;252531;252532;2025-03-14T13:19:29.144Z;252532,76;;;;;;kitchen__298.png;8.0
52;session_108;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_9_0;;;;timeout;8,34;252532;252530,66;252532,76;252533;252533;2025-03-14T13:19:29.145Z;252541,1;;;;;;living room_31.png;9.0
53;session_88;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7615,1;120989,6;120989,3;121005,7;128620,8;128621,1;2025-03-14T13:19:29.207Z;128630,1;;static\restaurant_80.png;2.0;6.0;4.0;;
53;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7631,8;120981,4;120972,396;120989;128620,8;128621,2;2025-03-14T13:19:29.207Z;128630,1;;static\restaurant_80.png;2.0;;;;
53;session_88;14/03/2025 14:19;AIDEI12V;;;Practice Loop;flow.Loop;3;;;;completion;21011,8;107598,5;107592,3;107609;128620,8;128621,3;2025-03-14T13:19:29.207Z;128630,1;;;;;;;
54;session_88;14/03/2025 14:19;AIDEI12V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7615,1;120989,6;120989,3;121005,7;128620,8;128621,1;2025-03-14T13:19:29.207Z;128630,1;;static\restaurant_80.png;2.0;6.0;4.0;;
54;session_88;14/03/2025 14:19;AIDEI12V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7631,8;120981,4;120972,396;120989;128620,8;128621,2;2025-03-14T13:19:29.207Z;128630,1;;static\restaurant_80.png;2.0;;;;
54;session_88;14/03/2025 14:19;AIDEI12V;;;Practice Loop;flow.Loop;3;;;;completion;21011,8;107598,5;107592,3;107609;128620,8;128621,3;2025-03-14T13:19:29.207Z;128630,1;;;;;;;
55;session_86;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_6_1;;;;form submission;4098,4;195602,2;195601,9;195618,3;199716,7;199716,8;2025-03-14T13:19:30.459Z;199718;;;;7.0;7.0;living room__202.png;6.0
55;session_86;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_6;;;;completion;4115,3;195588,4;195584,8;195601,4;199716,7;199716,9;2025-03-14T13:19:30.459Z;199718;;;;;;living room__202.png;6.0
55;session_86;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,7;199716,9;199701,5;199718;199718,7;199718,8;2025-03-14T13:19:30.461Z;199734,7;;;;;;living room__280.png;7.0
56;session_105;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_15_1;;;;form submission;4512,34;139854;139854;139868,66;144381;144382;2025-03-14T13:19:32.326Z;144395,28;;;;3.0;2.0;restaurant__58.png;15.0
56;session_105;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_15;;;;completion;4528,98;139852;139850,82;139852,02;144381;144382;2025-03-14T13:19:32.326Z;144395,28;;;;;;restaurant__58.png;15.0
56;session_105;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,64;144382;144381,5;144395,28;144396;144396;2025-03-14T13:19:32.340Z;144411,92;;;;;;attention_check_2.png;16.0
57;session_88;14/03/2025 14:19;AIDEI12V;;;Experiment Information Main;html.Form;4;;;;form submission;4277,1;128621,3;128613,3;128630,1;132907,2;132907,5;2025-03-14T13:19:33.493Z;132917,6;;;;;;;
57;session_88;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;132907,6;132900,9;132917,6;132918;132918,1;2025-03-14T13:19:33.504Z;132934,3;;;;;;bedroom__113.png;0.0
58;session_88;14/03/2025 14:19;AIDEI12V;;;Experiment Information Main;html.Form;4;;;;form submission;4277,1;128621,3;128613,3;128630,1;132907,2;132907,5;2025-03-14T13:19:33.493Z;132917,6;;;;;;;
58;session_88;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;132907,6;132900,9;132917,6;132918;132918,1;2025-03-14T13:19:33.504Z;132934,3;;;;;;bedroom__113.png;0.0
59;session_108;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_9_1;;;;form submission;6735,9;252533;252533;252541,1;259277;259277;2025-03-14T13:19:35.889Z;259282,62;;;;4.0;2.0;living room_31.png;9.0
59;session_108;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_9;;;;completion;6744,24;252532;252530,66;252532,76;259277;259277;2025-03-14T13:19:35.889Z;259282,62;;;;;;living room_31.png;9.0
59;session_108;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_10_0;;;;timeout;8,34;259277;259276,48;259282,62;259283;259283;2025-03-14T13:19:35.895Z;259290,96;;;;;;dining room__24.png;10.0
60;session_86;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_7_1;;;;form submission;5643,9;199719,1;199718,7;199734,7;205378,6;205378,7;2025-03-14T13:19:36.121Z;205384,5;;;;5.0;4.0;living room__280.png;7.0
60;session_86;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_7;;;;completion;5660,6;199716,9;199701,5;199718;205378,6;205378,8;2025-03-14T13:19:36.121Z;205384,5;;;;;;living room__280.png;7.0
60;session_86;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,6;205378,9;205367,9;205384,5;205386,4;205386,6;2025-03-14T13:19:36.129Z;205401,1;;;;;;office__42.png;8.0
61;session_105;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_16_1;;;;form submission;3849,08;144396;144396;144411,92;148261;148261;2025-03-14T13:19:36.206Z;148270,64;;;;2.0;2.0;attention_check_2.png;16.0
61;session_105;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_16;;;;completion;3865,72;144382;144381,5;144395,28;148261;148261;2025-03-14T13:19:36.206Z;148270,64;;;;;;attention_check_2.png;16.0
61;session_105;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,64;148261;148260,98;148270,64;148271;148271;2025-03-14T13:19:36.215Z;148287,28;;;;;;office__121.png;17.0
62;session_88;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_0_1;;;;form submission;7142,3;132918,3;132918;132934,3;140076,6;140076,8;2025-03-14T13:19:40.663Z;140091,4;;;;4.0;6.0;bedroom__113.png;0.0
62;session_88;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_0;;;;completion;7159;132907,6;132900,9;132917,6;140076,6;140076,9;2025-03-14T13:19:40.663Z;140091,4;;;;;;bedroom__113.png;0.0
62;session_88;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;140077,2;140074,8;140091,4;140092,1;140092,3;2025-03-14T13:19:40.678Z;140108,1;;;;;;living room__62.png;1.0
63;session_86;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_8_1;;;;form submission;5527,6;205386,7;205386,4;205401,1;210928,7;210928,9;2025-03-14T13:19:41.671Z;210934,6;;;;3.0;3.0;office__42.png;8.0
63;session_86;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_8;;;;completion;5544,2;205378,9;205367,9;205384,5;210928,7;210929;2025-03-14T13:19:41.671Z;210934,6;;;;;;office__42.png;8.0
63;session_86;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,4;210929;210917,93;210934,6;210936,4;210937;2025-03-14T13:19:41.679Z;210951;;;;;;restaurant__56.png;9.0
64;session_108;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_10_1;;;;form submission;6335,04;259283;259283;259290,96;265626;265626;2025-03-14T13:19:42.238Z;265632,54;;;;4.0;4.0;dining room__24.png;10.0
64;session_108;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_10;;;;completion;6343,38;259277;259276,48;259282,62;265626;265626;2025-03-14T13:19:42.238Z;265632,54;;;;;;dining room__24.png;10.0
64;session_108;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_11_0;;;;timeout;8,34;265626;265624,32;265632,54;265633;265633;2025-03-14T13:19:42.245Z;265640,88;;;;;;living room_70.png;11.0
65;session_88;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_0_1;;;;form submission;7142,3;132918,3;132918;132934,3;140076,6;140076,8;2025-03-14T13:19:40.663Z;140091,4;;;;4.0;6.0;bedroom__113.png;0.0
65;session_88;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_0;;;;completion;7159;132907,6;132900,9;132917,6;140076,6;140076,9;2025-03-14T13:19:40.663Z;140091,4;;;;;;bedroom__113.png;0.0
65;session_88;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;140077,2;140074,8;140091,4;140092,1;140092,3;2025-03-14T13:19:40.678Z;140108,1;;;;;;living room__62.png;1.0
66;session_105;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_17_1;;;;form submission;6858,72;148271;148271;148287,28;155146;155146;2025-03-14T13:19:43.090Z;155153,08;;;;6.0;6.0;office__121.png;17.0
66;session_105;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_17;;;;completion;6875,36;148261;148260,98;148270,64;155146;155146;2025-03-14T13:19:43.090Z;155153,08;;;;;;office__121.png;17.0
66;session_105;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,64;155146;155145,08;155153,08;155154;155154;2025-03-14T13:19:43.098Z;155169,72;;;;;;bedroom__197.png;18.0
67;session_105;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_18_1;;;;form submission;2994,28;155154;155154;155169,72;158164;158165;2025-03-14T13:19:46.109Z;158176,7;;;;2.0;3.0;bedroom__197.png;18.0
67;session_105;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_18;;;;completion;3010,92;155146;155145,08;155153,08;158164;158165;2025-03-14T13:19:46.109Z;158176,7;;;;;;bedroom__197.png;18.0
67;session_105;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,64;158165;158162,44;158176,7;158178;158178;2025-03-14T13:19:46.122Z;158193,34;;;;;;dining room__68.png;19.0
68;session_108;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_11_1;;;;form submission;6569,12;265633;265633;265640,88;272210;272210;2025-03-14T13:19:48.822Z;272215,8;;;;6.0;7.0;living room_70.png;11.0
68;session_108;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_11;;;;completion;6577,46;265626;265624,32;265632,54;272210;272210;2025-03-14T13:19:48.822Z;272215,8;;;;;;living room_70.png;11.0
68;session_108;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_12_0;;;;timeout;8,3;272210;272208,76;272215,8;272216;272217;2025-03-14T13:19:48.828Z;272224,1;;;;;;kitchen__234.png;12.0
69;session_88;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_1_1;;;;form submission;4200,2;140092,4;140092,1;140108,1;144308,3;144308,7;2025-03-14T13:19:44.895Z;144312,3;;;;5.0;6.0;living room__62.png;1.0
69;session_88;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_1;;;;completion;4216,9;140077,1;140074,8;140091,4;144308,3;144308,8;2025-03-14T13:19:44.895Z;144312,3;;;;;;living room__62.png;1.0
69;session_88;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,8;144308,9;144295,7;144312,3;144313,1;144313,2;2025-03-14T13:19:44.899Z;144329,1;;;;;;kitchen__21.png;2.0
69;session_88;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_2_1;;;;form submission;5033,5;144313,2;144313,1;144329,1;149362,6;149362,8;2025-03-14T13:19:49.949Z;149384,1;;;;4.0;4.0;kitchen__21.png;2.0
69;session_88;14/03/2025 14:19;AIDEI12V;;;Sequence;flow.Sequence;5_2;;;;completion;5050,3;144308,9;144295,7;144312,3;149362,6;149362,9;2025-03-14T13:19:49.949Z;149384,1;;;;;;kitchen__21.png;2.0
69;session_88;14/03/2025 14:19;AIDEI12V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,8;149362,9;149367,466;149384,1;149384,4;149384,5;2025-03-14T13:19:49.970Z;149400,9;;;;;;living room__168.png;3.0
70;session_88;14/03/2025 14:19;AIDEI12V;;;Questionnaire;html.Form;5_1_1;;;;form submission;4200,2;140092,4;140092,1;140108,1;144308,3;144308,7;2025-03-14T13:19:44.895Z;144312,3;;;;5.0;6.0;living room__62.png;1.0
